Bus, BasekV, Node1, Magnitude1, Angle1, pu1, Node2, Magnitude2, Angle2, pu2, Node3, Magnitude3, Angle3, pu3
"SCN_CN15_9193_CEI77A_ATV_BT_FF6328", 0.38, 1,    209.218,   -2.6,   0.95362, 2,    209.218, -122.6,   0.95362, 3,    209.218,  117.4,   0.95362
"SCN_CN15_9025_CEI134B_ATV_BT_FP0958", 0.38, 1,    168.951,   -6.0,   0.77008, 2,    168.951, -126.0,   0.77008, 3,    168.951,  114.0,   0.77008
"SCN_CN15_9025_CEI230B_ATV_BT_FIC1248", 0.38, 1,     169.82,   -5.7,   0.77405, 2,     169.82, -125.7,   0.77404, 3,     169.82,  114.3,   0.77404
"SCN_CN15_9026_CEI068_BT_FM1100", 0.38, 1,    178.781,   -4.9,   0.81489, 2,    178.781, -124.9,   0.81489, 3,    178.781,  115.1,   0.81489
"SCN_CN15_9026_CEI077_ATV_BT_FZ2813", 0.38, 1,    194.718,   -3.8,   0.88753, 2,    194.718, -123.8,   0.88753, 3,    194.718,  116.2,   0.88753
"SCN_CN15_9036_CEI201_ATV_BT_FIC1260", 0.38, 1,    167.499,   -6.2,   0.76347, 2,    167.499, -126.2,   0.76346, 3,    167.499,  113.8,   0.76347
"SCN_CN15_9037_CEI076_BT_FIC1261", 0.38, 1,    179.051,   -4.9,   0.81612, 2,    179.051, -124.9,   0.81612, 3,    179.051,  115.1,   0.81612
"SCN_CN15_9037_CEI134B_ATV_BT_FP0959", 0.38, 1,    168.922,   -6.0,   0.76995, 2,    168.922, -126.0,   0.76995, 3,    168.922,  114.0,   0.76995
"SCN_CN15_9037_CEI160_ATV_BT_FT4513", 0.38, 1,    172.455,   -5.5,   0.78605, 2,    172.454, -125.5,   0.78605, 3,    172.454,  114.5,   0.78605
"SCN_CN15_9038_CEIRJ006_ATV_BT_FP5672", 0.38, 1,    195.193,   -3.7,    0.8897, 2,    195.193, -123.7,    0.8897, 3,    195.193,  116.3,    0.8897
"SCN_CN15_9039_CEI130_ATV_BT_FF0639", 0.38, 1,    173.406,   -5.4,   0.79039, 2,    173.406, -125.4,   0.79039, 3,    173.406,  114.6,   0.79039
"SCN_CN15_9192_CEI230_ATV_BT_FP3255", 0.38, 1,    167.168,   -6.3,   0.76195, 2,    167.167, -126.3,   0.76195, 3,    167.167,  113.7,   0.76195
"SCN_CN15_9317_CEI068_BT_FIC1358", 0.38, 1,    179.241,   -4.9,   0.81699, 2,    179.241, -124.9,   0.81698, 3,    179.241,  115.1,   0.81699
"SCN_CN15_9035_CEI068_BT_FIC1341", 0.38, 1,     178.79,   -4.9,   0.81493, 2,     178.79, -124.9,   0.81493, 3,     178.79,  115.1,   0.81493
"SCN_CN15_9454_CEI109_BT_FX4223", 0.38, 1,    168.684,   -6.1,   0.76886, 2,    168.683, -126.1,   0.76886, 3,    168.683,  113.9,   0.76886
"SCN_CN15_9032_CEI77A_ATV_BT_FT4299", 0.38, 1,    194.739,   -3.8,   0.88763, 2,    194.739, -123.8,   0.88763, 3,    194.739,  116.2,   0.88763
"SCN_CN15_9032_CEIRJ006_ATV_BT_FX2587", 0.38, 1,    194.684,   -3.8,   0.88738, 2,    194.684, -123.8,   0.88737, 3,    194.684,  116.2,   0.88737
"SCN_CN15_9036_CEI148A_ATV_BT_FX0776", 0.38, 1,    167.377,   -6.3,   0.76291, 2,    167.377, -126.3,   0.76291, 3,    167.377,  113.7,   0.76291
"SCN_CN15_9216_CEI109_BT_FX4012", 0.38, 1,    168.168,   -6.1,   0.76651, 2,    168.168, -126.1,   0.76651, 3,    168.168,  113.9,   0.76651
"SCN_CN15_9216_CEI77A_ATV_BT_FT5352", 0.38, 1,    204.509,   -3.1,   0.93216, 2,    204.509, -123.1,   0.93216, 3,    204.509,  116.9,   0.93216
"SCN_CN15_9495_CEI109_BT_FT0758", 0.38, 1,    167.563,   -6.2,   0.76376, 2,    167.563, -126.2,   0.76376, 3,    167.563,  113.8,   0.76376
"SCN_CN15_9493_CEI109_BT_FX4148", 0.38, 1,    167.562,   -6.2,   0.76375, 2,    167.562, -126.2,   0.76375, 3,    167.562,  113.8,   0.76375
"SCN_CN15_9181_CEI068_BT_FP0930", 0.38, 1,    177.769,   -5.0,   0.81027, 2,    177.768, -125.0,   0.81027, 3,    177.768,  115.0,   0.81027
"SCN_CN15_9075_CEI77A_ATV_BT_FX2534", 0.38, 1,    194.364,   -3.8,   0.88592, 2,    194.364, -123.8,   0.88592, 3,    194.364,  116.2,   0.88592
"SCN_CN15_9114_CEI77A_ATV_BT_FP8843", 0.38, 1,     195.07,   -3.8,   0.88913, 2,     195.07, -123.8,   0.88913, 3,     195.07,  116.2,   0.88913
"SCN_CN15_9041_CEI070_BT_FT4529", 0.38, 1,    182.069,   -4.7,   0.82988, 2,    182.069, -124.7,   0.82988, 3,    182.069,  115.3,   0.82988
"SCN_CN15_9044_CEI070_BT_FT4701", 0.38, 1,     181.53,   -4.7,   0.82742, 2,     181.53, -124.7,   0.82742, 3,     181.53,  115.3,   0.82742
"SCN_CN15_9069_CEI072_BT_FT8576", 0.38, 1,    190.235,   -4.1,   0.86709, 2,    190.234, -124.1,   0.86709, 3,    190.234,  115.9,   0.86709
"SCN_CN15_9198_CEI69A_BT_FX8688", 0.38, 1,    172.524,   -5.5,   0.78637, 2,    172.524, -125.5,   0.78637, 3,    172.524,  114.5,   0.78637
"SCN_CN15_421166_CEI_BT_FT6400", 0.38, 1,    172.406,   -5.5,   0.78583, 2,    172.406, -125.5,   0.78583, 3,    172.406,  114.5,   0.78583
"SCN_CN15_9069_CEI075_BT_FZ2703", 0.38, 1,    169.925,   -5.6,   0.77452, 2,    169.924, -125.6,   0.77452, 3,    169.925,  114.4,   0.77452
"SCN_CN15_9052_CEI070_BT_FZ1968", 0.38, 1,    181.787,   -4.7,   0.82859, 2,    181.786, -124.7,   0.82859, 3,    181.786,  115.3,   0.82859
"SCN_CN15_9052_CEI77A_ATV_BT_FP0911", 0.38, 1,    194.732,   -3.8,   0.88759, 2,    194.732, -123.8,   0.88759, 3,    194.732,  116.2,   0.88759
"SCN_CN15_9052_CEIRJ006_ATV_BT_FX2678", 0.38, 1,    170.696,   -5.5,   0.77804, 2,    170.695, -125.5,   0.77803, 3,    170.696,  114.5,   0.77804
"SCN_CN15_9054_CEI201_ATV_BT_FX2395", 0.38, 1,    167.605,   -6.2,   0.76395, 2,    167.605, -126.2,   0.76395, 3,    167.605,  113.8,   0.76395
"SCN_CN15_9201_CEI230_ATV_BT_FP4528", 0.38, 1,    169.776,   -5.7,   0.77384, 2,    169.776, -125.7,   0.77384, 3,    169.776,  114.3,   0.77384
"SCN_CN15_9205_CEI230_ATV_BT_FX3973", 0.38, 1,    167.181,   -6.3,   0.76201, 2,     167.18, -126.3,   0.76201, 3,     167.18,  113.7,   0.76201
"SCN_CN15_9207_CEI77A_ATV_BT_FX5103", 0.38, 1,    204.505,   -3.1,   0.93214, 2,    204.505, -123.1,   0.93214, 3,    204.505,  116.9,   0.93214
"SCN_CN15_9208_CEI230_ATV_BT_FIC1339", 0.38, 1,    169.773,   -5.7,   0.77383, 2,    169.772, -125.7,   0.77383, 3,    169.773,  114.3,   0.77383
"SCN_CN15_9208_CEI77A_ATV_BT_FX2297", 0.38, 1,    204.504,   -3.1,   0.93214, 2,    204.504, -123.1,   0.93214, 3,    204.504,  116.9,   0.93214
"SCN_CN15_9210_CEI109_BT_FT8348", 0.38, 1,    168.172,   -6.1,   0.76653, 2,    168.171, -126.1,   0.76653, 3,    168.171,  113.9,   0.76653
"SCN_CN15_9071_CEI070_BT_FT3791", 0.38, 1,    182.798,   -4.7,    0.8332, 2,    182.798, -124.7,    0.8332, 3,    182.798,  115.3,    0.8332
"SCN_CN15_9074_CEI074_BT_FT4303", 0.38, 1,    169.772,   -5.7,   0.77382, 2,    169.771, -125.7,   0.77382, 3,    169.771,  114.3,   0.77382
"SCN_CN15_9053_CEI148_ATV_BT_FZ2486", 0.38, 1,    172.171,   -5.5,   0.78476, 2,    172.171, -125.5,   0.78476, 3,    172.171,  114.5,   0.78476
"SCN_CN15_9053_CEI201_ATV_BT_FT5469", 0.38, 1,    167.571,   -6.2,   0.76379, 2,    167.571, -126.2,   0.76379, 3,    167.571,  113.8,   0.76379
"SCN_CN15_9053_CEI77A_ATV_BT_FZ7732", 0.38, 1,    194.773,   -3.8,   0.88778, 2,    194.773, -123.8,   0.88778, 3,    194.773,  116.2,   0.88778
"SCN_CN15_9053_CEIRJ006_ATV_BT_FP1050", 0.38, 1,    170.459,   -5.6,   0.77696, 2,    170.459, -125.6,   0.77696, 3,    170.459,  114.4,   0.77696
"SCN_CN15_9056_CEI77A_ATV_BT_FX4048", 0.38, 1,    194.829,   -3.8,   0.88804, 2,    194.829, -123.8,   0.88804, 3,    194.829,  116.2,   0.88804
"SCN_CN15_9057_CEIRJ006_ATV_BT_FX2280", 0.38, 1,    169.957,   -5.6,   0.77467, 2,    169.957, -125.6,   0.77467, 3,    169.957,  114.4,   0.77467
"SCN_CN15_9058_CEI220_ATV_BT_FP0953", 0.38, 1,    170.296,   -5.8,   0.77621, 2,    170.296, -125.8,   0.77621, 3,    170.296,  114.2,   0.77621
"SCN_CN15_9058_CEIRJ006_ATV_BT_FX2132", 0.38, 1,    169.812,   -5.7,   0.77401, 2,    169.811, -125.7,     0.774, 3,    169.811,  114.3,     0.774
"SCN_CN15_9059_CEI068_BT_FZ2495", 0.38, 1,    178.923,   -4.9,   0.81553, 2,    178.922, -124.9,   0.81553, 3,    178.922,  115.1,   0.81553
"SCN_CN15_9059_CEI070_BT_FX5487", 0.38, 1,    182.587,   -4.7,   0.83224, 2,    182.587, -124.7,   0.83224, 3,    182.587,  115.3,   0.83224
"SCN_CN15_9059_CEI160_ATV_BT_FP0841", 0.38, 1,    185.962,   -4.5,   0.84762, 2,    185.962, -124.5,   0.84762, 3,    185.962,  115.5,   0.84762
"SCN_CN15_9059_CEI230_ATV_BT_FF0584", 0.38, 1,    194.842,   -3.8,   0.88809, 2,    194.842, -123.8,   0.88809, 3,    194.842,  116.2,   0.88809
"SCN_CN15_9059_CEIRJ006_ATV_BT_FX4540", 0.38, 1,    169.746,   -5.7,   0.77371, 2,    169.746, -125.7,   0.77371, 3,    169.746,  114.3,   0.77371
"SCN_CN15_9060_CEI072_BT_FZ0201", 0.38, 1,    189.806,   -4.2,   0.86514, 2,    189.805, -124.2,   0.86514, 3,    189.805,  115.8,   0.86514
"SCN_CN15_9060_CEI148_ATV_BT_FX2155", 0.38, 1,    172.146,   -5.5,   0.78465, 2,    172.146, -125.5,   0.78465, 3,    172.146,  114.5,   0.78465
"SCN_CN15_9060_CEI160_ATV_BT_FP0842", 0.38, 1,     185.94,   -4.5,   0.84752, 2,     185.94, -124.5,   0.84752, 3,     185.94,  115.5,   0.84752
"SCN_CN15_9060_CEI77A_ATV_BT_FP1082", 0.38, 1,    194.703,   -3.8,   0.88746, 2,    194.703, -123.8,   0.88746, 3,    194.703,  116.2,   0.88746
"SCN_CN15_9060_CEIRJ006_ATV_BT_FT6095", 0.38, 1,    169.738,   -5.7,   0.77367, 2,    169.738, -125.7,   0.77367, 3,    169.738,  114.3,   0.77367
"SCN_CN15_9024_CEI109_BT_FP8543", 0.38, 1,    169.842,   -5.9,   0.77415, 2,    169.842, -125.9,   0.77414, 3,    169.842,  114.1,   0.77415
"SCN_CN15_9027_CEI220_ATV_BT_FT4755", 0.38, 1,    168.132,   -6.2,   0.76635, 2,    168.132, -126.2,   0.76635, 3,    168.132,  113.8,   0.76635
"SCN_CN15_9028_CEI134B_ATV_BT_FIC1249", 0.38, 1,     168.95,   -6.0,   0.77008, 2,     168.95, -126.0,   0.77008, 3,     168.95,  114.0,   0.77008
"SCN_CN15_9028_CEI134C_ATV_BT_FP0962", 0.38, 1,    168.867,   -6.0,    0.7697, 2,    168.867, -126.0,    0.7697, 3,    168.867,  114.0,    0.7697
"SCN_CN15_9054_CEIRJ006_ATV_BT_FP0937", 0.38, 1,    170.423,   -5.6,   0.77679, 2,    170.422, -125.6,   0.77679, 3,    170.422,  114.4,   0.77679
"SCN_CN15_9049_CEI109_BT_FX0200", 0.38, 1,    169.475,   -5.9,   0.77247, 2,    169.475, -125.9,   0.77247, 3,    169.475,  114.1,   0.77247
"SCN_CN15_9240_CEI068_BT_FZ9166", 0.38, 1,    178.922,   -4.9,   0.81553, 2,    178.922, -124.9,   0.81553, 3,    178.922,  115.1,   0.81553
"SCN_CN15_9240_CEI109_BT_FZ7004", 0.38, 1,    168.215,   -6.1,   0.76673, 2,    168.214, -126.1,   0.76673, 3,    168.215,  113.9,   0.76673
"SCN_CN15_9245_CEI109_BT_FZ7003", 0.38, 1,    168.163,   -6.1,   0.76649, 2,    168.162, -126.1,   0.76649, 3,    168.163,  113.9,   0.76649
"SCN_CN15_9547_CEI109_BT_FX2538", 0.38, 1,    169.738,   -5.9,   0.77367, 2,    169.738, -125.9,   0.77367, 3,    169.738,  114.1,   0.77367
"SCN_CN15_9570_CEI109_BT_FX2453", 0.38, 1,    169.233,   -6.0,   0.77137, 2,    169.233, -126.0,   0.77137, 3,    169.233,  114.0,   0.77137
"SCN_CN15_9003_CEI076_BT_FX0673", 0.38, 1,    179.236,   -4.9,   0.81696, 2,    179.236, -124.9,   0.81696, 3,    179.236,  115.1,   0.81696
"SCN_CN15_9020_CEI075_BT_FZ0734", 0.38, 1,    170.482,   -5.6,   0.77706, 2,    170.481, -125.6,   0.77706, 3,    170.481,  114.4,   0.77706
"SCN_CN15_9199_CEI77A_ATV_BT_FIC1336", 0.38, 1,    211.428,   -2.4,    0.9637, 2,    211.428, -122.4,    0.9637, 3,    211.428,  117.6,    0.9637
"SCN_CN15_9200_CEI77A_ATV_BT_FP7913", 0.38, 1,    204.505,   -3.1,   0.93214, 2,    204.505, -123.1,   0.93214, 3,    204.505,  116.9,   0.93214
"SCN_CN15_9092_CEI77A_ATV_BT_FM0378", 0.38, 1,    195.029,   -3.8,   0.88895, 2,    195.029, -123.8,   0.88895, 3,    195.029,  116.2,   0.88895
"SCN_CN15_9058_CEI071_BT_FX4285", 0.38, 1,    185.856,   -4.5,   0.84714, 2,    185.856, -124.5,   0.84714, 3,    185.856,  115.5,   0.84714
"SCN_CN15_9070_CEIRJ006_ATV_BT_FP3432", 0.38, 1,    167.165,   -6.3,   0.76194, 2,    167.164, -126.3,   0.76194, 3,    167.164,  113.7,   0.76194
"SCN_CN15_9071_CEI201_ATV_BT_FX8727", 0.38, 1,    167.503,   -6.2,   0.76348, 2,    167.502, -126.2,   0.76348, 3,    167.502,  113.8,   0.76348
"SCN_CN15_9071_CEI230_ATV_BT_FT4309", 0.38, 1,    170.422,   -5.6,   0.77679, 2,    170.422, -125.6,   0.77679, 3,    170.422,  114.4,   0.77679
"SCN_CN15_9071_CEI77A_ATV_BT_FP1055", 0.38, 1,    194.434,   -3.8,   0.88624, 2,    194.434, -123.8,   0.88624, 3,    194.434,  116.2,   0.88624
"SCN_CN15_9071_CEIRJ006_ATV_BT_FX4147", 0.38, 1,    167.167,   -6.3,   0.76195, 2,    167.167, -126.3,   0.76195, 3,    167.167,  113.7,   0.76195
"SCN_CN15_9072_CEI148_ATV_BT_FT4531", 0.38, 1,      172.1,   -5.5,   0.78443, 2,    172.099, -125.5,   0.78443, 3,    172.099,  114.5,   0.78443
"SCN_CN15_9074_CEI148_ATV_BT_FT4703", 0.38, 1,      172.1,   -5.5,   0.78444, 2,      172.1, -125.5,   0.78444, 3,      172.1,  114.5,   0.78444
"SCN_CN15_9075_CEI131_ATV_BT_FP0963", 0.38, 1,    169.488,   -5.9,   0.77253, 2,    169.487, -125.9,   0.77253, 3,    169.488,  114.1,   0.77253
"SCN_CN15_9075_CEI201_ATV_BT_FX4479", 0.38, 1,    167.137,   -6.3,   0.76181, 2,    167.137, -126.3,   0.76181, 3,    167.137,  113.7,   0.76181
"SCN_CN15_9075_CEI220_ATV_BT_FP0952", 0.38, 1,    170.363,   -5.8,   0.77652, 2,    170.363, -125.8,   0.77652, 3,    170.363,  114.2,   0.77652
"SCN_CN15_9076_CEI77A_ATV_BT_FIC1291", 0.38, 1,    194.348,   -3.8,   0.88585, 2,    194.348, -123.8,   0.88584, 3,    194.348,  116.2,   0.88584
"SCN_CN15_9040_CEI068_BT_FZ0145", 0.38, 1,    178.809,   -4.9,   0.81502, 2,    178.809, -124.9,   0.81502, 3,    178.809,  115.1,   0.81502
"SCN_CN15_9077_CEI068_BT_FZ2493", 0.38, 1,    179.073,   -4.9,   0.81622, 2,    179.073, -124.9,   0.81622, 3,    179.073,  115.1,   0.81622
"SCN_CN15_9078_CEI074_BT_FZ3293", 0.38, 1,    169.785,   -5.7,   0.77388, 2,    169.784, -125.7,   0.77388, 3,    169.784,  114.3,   0.77388
"SCN_CN15_9078_CEI230_ATV_BT_FP0931", 0.38, 1,    170.434,   -5.6,   0.77684, 2,    170.433, -125.6,   0.77684, 3,    170.434,  114.4,   0.77684
"SCN_CN15_9082_CEI201_ATV_BT_FIC1296", 0.38, 1,    172.112,   -5.5,   0.78449, 2,    172.112, -125.5,   0.78449, 3,    172.112,  114.5,   0.78449
"SCN_CN15_9079_CEI77A_ATV_BT_FX2426", 0.38, 1,    194.325,   -3.8,   0.88574, 2,    194.325, -123.8,   0.88574, 3,    194.325,  116.2,   0.88574
"SCN_CN15_9080_CEI131_ATV_BT_FT1998", 0.38, 1,    169.411,   -5.9,   0.77218, 2,     169.41, -125.9,   0.77218, 3,     169.41,  114.1,   0.77218
"SCN_CN15_9080_CEI201_ATV_BT_FP5721", 0.38, 1,    172.112,   -5.5,   0.78449, 2,    172.111, -125.5,   0.78449, 3,    172.112,  114.5,   0.78449
"SCN_CN15_9082_CEI220_ATV_BT_FT4747", 0.38, 1,    170.456,   -5.8,   0.77695, 2,    170.456, -125.8,   0.77694, 3,    170.456,  114.2,   0.77694
"SCN_CN15_9082_CEI77A_ATV_BT_FF0601", 0.38, 1,    194.515,   -3.8,   0.88661, 2,    194.515, -123.8,   0.88661, 3,    194.515,  116.2,   0.88661
"SCN_CN15_9084_CEI071_BT_FIC1297", 0.38, 1,    185.836,   -4.5,   0.84705, 2,    185.836, -124.5,   0.84704, 3,    185.836,  115.5,   0.84705
"SCN_CN15_9038_CEI77A_ATV_BT_FP0916", 0.38, 1,    194.723,   -3.8,   0.88755, 2,    194.723, -123.8,   0.88755, 3,    194.723,  116.2,   0.88755
"SCN_CN15_9416_CEI109_BT_FT4129", 0.38, 1,    168.027,   -6.2,   0.76587, 2,    168.027, -126.2,   0.76587, 3,    168.027,  113.8,   0.76587
"SCN_CN15_9028_CEI148A_ATV_BT_FU0372", 0.38, 1,    167.138,   -6.3,   0.76182, 2,    167.138, -126.3,   0.76182, 3,    167.138,  113.7,   0.76182
"SCN_CN15_9028_CEI167_ATV_BT_FF1964", 0.38, 1,    194.352,   -3.8,   0.88586, 2,    194.352, -123.8,   0.88586, 3,    194.352,  116.2,   0.88586
"SCN_CN15_9028_CEI201_ATV_BT_FW2876", 0.38, 1,    167.459,   -6.2,   0.76328, 2,    167.458, -126.2,   0.76328, 3,    167.458,  113.8,   0.76328
"SCN_CN15_9028_CEI220_ATV_BT_FT4797", 0.38, 1,     168.13,   -6.2,   0.76634, 2,    168.129, -126.2,   0.76634, 3,    168.129,  113.8,   0.76634
"SCN_CN15_9028_CEI69A_BT_FZ2483", 0.38, 1,    167.109,   -6.3,   0.76169, 2,    167.109, -126.3,   0.76169, 3,    167.109,  113.7,   0.76169
"SCN_CN15_9029_CEI077_ATV_BT_FP0897", 0.38, 1,    194.711,   -3.8,    0.8875, 2,    194.711, -123.8,    0.8875, 3,    194.711,  116.2,    0.8875
"SCN_CN15_9029_CEI134B_ATV_BT_FT2705", 0.38, 1,    168.975,   -6.0,   0.77019, 2,    168.974, -126.0,   0.77019, 3,    168.975,  114.0,   0.77019
"SCN_CN15_9466_CEI109_BT_FX0201", 0.38, 1,    168.684,   -6.1,   0.76887, 2,    168.683, -126.1,   0.76886, 3,    168.684,  113.9,   0.76886
"SCN_CN15_9480_CEI109_BT_FZ3481", 0.38, 1,    167.585,   -6.2,   0.76386, 2,    167.585, -126.2,   0.76386, 3,    167.585,  113.8,   0.76386
"SCN_CN15_9488_CEI109_BT_FX2217", 0.38, 1,    167.569,   -6.2,   0.76378, 2,    167.568, -126.2,   0.76378, 3,    167.568,  113.8,   0.76378
"SCN_CN15_9489_CEI109_BT_FX2216", 0.38, 1,    167.568,   -6.2,   0.76378, 2,    167.568, -126.2,   0.76378, 3,    167.568,  113.8,   0.76378
"SCN_CN15_9026_CEI074_BT_FZ1688", 0.38, 1,    169.754,   -5.7,   0.77374, 2,    169.753, -125.7,   0.77374, 3,    169.753,  114.3,   0.77374
"SCN_CN15_9098_CEI072_BT_FX8503", 0.38, 1,    191.225,   -4.1,   0.87161, 2,    191.224, -124.1,   0.87161, 3,    191.225,  115.9,   0.87161
"SCN_CN15_9062_CEI071_BT_FZ5926", 0.38, 1,    185.844,   -4.5,   0.84708, 2,    185.843, -124.5,   0.84708, 3,    185.843,  115.5,   0.84708
"SCN_CN15_9263_CEI109_BT_FZ7002", 0.38, 1,    168.149,   -6.2,   0.76643, 2,    168.148, -126.2,   0.76642, 3,    168.148,  113.8,   0.76643
"SCN_CN15_9085_CEI201_ATV_BT_FX0258", 0.38, 1,    172.113,   -5.5,    0.7845, 2,    172.113, -125.5,    0.7845, 3,    172.113,  114.5,    0.7845
"SCN_CN15_9085_CEI77A_ATV_BT_FIC1299", 0.38, 1,    194.517,   -3.8,   0.88661, 2,    194.517, -123.8,   0.88661, 3,    194.517,  116.2,   0.88661
"SCN_CN15_9087_CEI109_BT_FX0206", 0.38, 1,    169.434,   -5.9,   0.77229, 2,    169.434, -125.9,   0.77229, 3,    169.434,  114.1,   0.77229
"SCN_CN15_9069_CEI77A_ATV_BT_FP0909", 0.38, 1,    194.448,   -3.8,    0.8863, 2,    194.448, -123.8,    0.8863, 3,    194.448,  116.2,    0.8863
"SCN_CN15_9070_CEI201_ATV_BT_FP1476", 0.38, 1,    167.553,   -6.2,   0.76371, 2,    167.553, -126.2,   0.76371, 3,    167.553,  113.8,   0.76371
"SCN_CN15_9083_CEI148_ATV_BT_FM0409", 0.38, 1,    167.224,   -6.3,   0.76221, 2,    167.224, -126.3,   0.76221, 3,    167.224,  113.7,   0.76221
"SCN_CN15_9504_CEI109_BT_FZ1042", 0.38, 1,    167.551,   -6.2,    0.7637, 2,    167.551, -126.2,    0.7637, 3,    167.551,  113.8,    0.7637
"SCN_CN15_9055_CEI201_ATV_BT_FZ6977", 0.38, 1,    172.098,   -5.5,   0.78443, 2,    172.098, -125.5,   0.78443, 3,    172.098,  114.5,   0.78443
"SCN_CN15_9212_CEI77A_ATV_BT_FP5957", 0.38, 1,    204.502,   -3.1,   0.93212, 2,    204.501, -123.1,   0.93212, 3,    204.501,  116.9,   0.93212
"SCN_CN15_9031_CEI077_ATV_BT_FIC1252", 0.38, 1,    194.713,   -3.8,   0.88751, 2,    194.713, -123.8,   0.88751, 3,    194.713,  116.2,   0.88751
"SCN_CN15_9030_CEI134C_ATV_BT_FT4720", 0.38, 1,    168.871,   -6.0,   0.76972, 2,     168.87, -126.0,   0.76972, 3,     168.87,  114.0,   0.76972
"SCN_CN15_9033_CEI072_BT_FX3800", 0.38, 1,    187.949,   -4.3,   0.85668, 2,    187.949, -124.3,   0.85668, 3,    187.949,  115.7,   0.85668
"SCN_CN15_9033_CEI074_BT_FT4540", 0.38, 1,    169.779,   -5.7,   0.77386, 2,    169.779, -125.7,   0.77386, 3,    169.779,  114.3,   0.77386
"SCN_CN15_9033_CEI076_BT_FM1167", 0.38, 1,    179.061,   -4.9,   0.81616, 2,     179.06, -124.9,   0.81616, 3,     179.06,  115.1,   0.81616
"SCN_CN15_9062_CEIRJ006_ATV_BT_FT4337", 0.38, 1,    169.767,   -5.7,    0.7738, 2,    169.767, -125.7,    0.7738, 3,    169.767,  114.3,    0.7738
"SCN_CN15_9004_CEI160A_ATV_BT_FZ1178", 0.38, 1,    168.905,   -6.0,   0.76987, 2,    168.905, -126.0,   0.76987, 3,    168.905,  114.0,   0.76987
"SCN_CN15_9088_CEI201_ATV_BT_FM0467", 0.38, 1,     172.36,   -5.5,   0.78562, 2,     172.36, -125.5,   0.78562, 3,     172.36,  114.5,   0.78562
"SCN_CN15_9089_CEI148_ATV_BT_FZ0352", 0.38, 1,    167.181,   -6.3,   0.76202, 2,    167.181, -126.3,   0.76201, 3,    167.181,  113.7,   0.76201
"SCN_CN15_9090_CEI072_BT_FX8571", 0.38, 1,    190.698,   -4.1,   0.86921, 2,    190.698, -124.1,   0.86921, 3,    190.698,  115.9,   0.86921
"SCN_CN15_9269_CEI109_BT_FX2235", 0.38, 1,    169.068,   -6.0,   0.77062, 2,    169.067, -126.0,   0.77061, 3,    169.068,  114.0,   0.77061
"SCN_CN15_9300_CEI250_ATV_BT_FT4707", 0.38, 1,    186.632,   -4.4,   0.85067, 2,    186.632, -124.4,   0.85067, 3,    186.632,  115.6,   0.85067
"SCN_CN15_9280_CEI250_ATV_BT_FP8842", 0.38, 1,     185.31,   -4.5,   0.84465, 2,    185.309, -124.5,   0.84465, 3,    185.309,  115.5,   0.84465
"SCN_CN15_9284_CEI250_ATV_BT_FIC1354", 0.38, 1,    185.509,   -4.5,   0.84556, 2,    185.509, -124.5,   0.84555, 3,    185.509,  115.5,   0.84555
"SCN_CN15_9090_CEI230_ATV_BT_FP0932", 0.38, 1,    170.429,   -5.6,   0.77682, 2,    170.428, -125.6,   0.77682, 3,    170.429,  114.4,   0.77682
"SCN_CN15_9090_CEI77A_ATV_BT_FT4553", 0.38, 1,    194.891,   -3.8,   0.88832, 2,    194.891, -123.8,   0.88832, 3,    194.891,  116.2,   0.88832
"SCN_CN15_9113_CEI77A_ATV_BT_FIC1311", 0.38, 1,     195.07,   -3.8,   0.88914, 2,     195.07, -123.8,   0.88914, 3,     195.07,  116.2,   0.88914
"SCN_CN15_9092_CEI148_ATV_BT_FZ3218", 0.38, 1,    167.181,   -6.3,   0.76202, 2,    167.181, -126.3,   0.76201, 3,    167.181,  113.7,   0.76201
"SCN_CN15_9291_CEI250_ATV_BT_FZ7535", 0.38, 1,    184.893,   -4.5,   0.84275, 2,    184.892, -124.5,   0.84274, 3,    184.892,  115.5,   0.84274
"SCN_CN15_9320_CEI109_BT_FT4514", 0.38, 1,    168.223,   -6.1,   0.76677, 2,    168.223, -126.1,   0.76676, 3,    168.223,  113.9,   0.76677
"SCN_CN15_9090_CEI220_ATV_BT_FT4746", 0.38, 1,    170.465,   -5.8,   0.77699, 2,    170.465, -125.8,   0.77698, 3,    170.465,  114.2,   0.77698
"SCN_CN15_9075_CEI230_ATV_BT_FF0617", 0.38, 1,    170.439,   -5.6,   0.77686, 2,    170.438, -125.6,   0.77686, 3,    170.438,  114.4,   0.77686
"SCN_CN15_9041_CEIRJ006_ATV_BT_FX0253", 0.38, 1,     194.81,   -3.8,   0.88795, 2,     194.81, -123.8,   0.88795, 3,     194.81,  116.2,   0.88795
"SCN_CN15_9057_CEI072_BT_FX4665", 0.38, 1,    189.002,   -4.2,   0.86147, 2,    189.001, -124.2,   0.86147, 3,    189.001,  115.8,   0.86147
"SCN_CN15_9147_CEI201_ATV_BT_FX2167", 0.38, 1,    173.173,   -5.4,   0.78933, 2,    173.173, -125.4,   0.78933, 3,    173.173,  114.6,   0.78933
"SCN_CN15_9043_CEI130_ATV_BT_FIC1266", 0.38, 1,    172.167,   -5.6,   0.78474, 2,    172.167, -125.6,   0.78474, 3,    172.167,  114.4,   0.78474
