Bus, BasekV, Node1, Magnitude1, Angle1, pu1, Node2, Magnitude2, Angle2, pu2, Node3, Magnitude3, Angle3, pu3
"SCN_CN15_9036_CEI134C_ATV_BT_FIC1259", 0.38, 1,    161.356,   -6.9,   0.73546, 2,    161.355, -126.9,   0.73546, 3,    161.355,  113.1,   0.73546
"SCN_CN15_9173_CEI230_ATV_BT_FX2214", 0.38, 1,     163.13,   -6.4,   0.74355, 2,     163.13, -126.4,   0.74355, 3,     163.13,  113.6,   0.74355
"SCN_CN15_9173_CEI77A_ATV_BT_FIC1327", 0.38, 1,    201.916,   -3.7,   0.92034, 2,    201.916, -123.7,   0.92034, 3,    201.916,  116.3,   0.92034
"SCN_CN15_9187_CEI230_ATV_BT_FT6094", 0.38, 1,     162.34,   -6.5,   0.73995, 2,     162.34, -126.5,   0.73995, 3,     162.34,  113.5,   0.73995
"SCN_CN15_9175_CEI77A_ATV_BT_FX1136", 0.38, 1,    201.915,   -3.7,   0.92033, 2,    201.915, -123.7,   0.92033, 3,    201.915,  116.3,   0.92033
"SCN_CN15_9176_CEI69B_BT_FX2145", 0.38, 1,    165.535,   -6.3,   0.75451, 2,    165.535, -126.3,   0.75451, 3,    165.535,  113.7,   0.75451
"SCN_CN15_9176_CEI77A_ATV_BT_FP0903", 0.38, 1,    201.911,   -3.7,   0.92032, 2,    201.911, -123.7,   0.92031, 3,    201.911,  116.3,   0.92032
"SCN_CN15_9361_CEI109_BT_FIC1365", 0.38, 1,    159.709,   -7.2,   0.72796, 2,    159.708, -127.2,   0.72796, 3,    159.708,  112.8,   0.72796
"SCN_CN15_9005_CEI220_ATV_BT_FIC1213", 0.38, 1,    165.512,   -6.3,   0.75441, 2,    165.512, -126.3,   0.75441, 3,    165.512,  113.7,   0.75441
"SCN_CN15_9005_CEI230B_ATV_BT_FX4161", 0.38, 1,    162.357,   -6.5,   0.74003, 2,    162.357, -126.5,   0.74003, 3,    162.357,  113.5,   0.74003
"SCN_CN15_9006_CEI120_BT_FT4752", 0.38, 1,    163.078,   -6.7,   0.74331, 2,    163.078, -126.7,   0.74331, 3,    163.078,  113.3,   0.74331
"SCN_CN15_9006_CEI134A_ATV_BT_FP6171", 0.38, 1,    161.921,   -6.8,   0.73804, 2,     161.92, -126.8,   0.73804, 3,     161.92,  113.2,   0.73804
"SCN_CN15_9006_CEI230B_ATV_BT_FX9011", 0.38, 1,      162.4,   -6.5,   0.74022, 2,      162.4, -126.5,   0.74022, 3,      162.4,  113.5,   0.74022
"SCN_CN15_9062_CEI201_ATV_BT_FX2278", 0.38, 1,    160.164,   -7.1,   0.73003, 2,    160.164, -127.1,   0.73003, 3,    160.164,  112.9,   0.73003
"SCN_CN15_9063_CEIRJ006_ATV_BT_FF0628", 0.38, 1,    162.415,   -6.5,   0.74029, 2,    162.415, -126.5,   0.74029, 3,    162.415,  113.5,   0.74029
"SCN_CN15_9064_CEI201_ATV_BT_FT4512", 0.38, 1,    160.164,   -7.1,   0.73003, 2,    160.164, -127.1,   0.73003, 3,    160.164,  112.9,   0.73003
"SCN_CN15_9039_CEI201_ATV_BT_FIC1264", 0.38, 1,    159.838,   -7.2,   0.72855, 2,    159.838, -127.2,   0.72855, 3,    159.838,  112.8,   0.72855
"SCN_CN15_9039_CEI69B_BT_FX4761", 0.38, 1,    166.382,   -6.2,   0.75837, 2,    166.382, -126.2,   0.75837, 3,    166.382,  113.8,   0.75837
"SCN_CN15_9047_CEI77A_ATV_BT_FP4289", 0.38, 1,    190.747,   -4.4,   0.86943, 2,    190.747, -124.4,   0.86943, 3,    190.747,  115.6,   0.86943
"SCN_CN15_9040_CEI220_ATV_BT_FT3432", 0.38, 1,     161.99,   -6.8,   0.73835, 2,     161.99, -126.8,   0.73835, 3,     161.99,  113.2,   0.73835
"SCN_CN15_9084_CEI148_ATV_BT_FP8447", 0.38, 1,    159.487,   -7.2,   0.72695, 2,    159.487, -127.2,   0.72695, 3,    159.487,  112.8,   0.72695
"SCN_CN15_9087_CEI230_ATV_BT_FP3973", 0.38, 1,    163.123,   -6.4,   0.74352, 2,    163.123, -126.4,   0.74352, 3,    163.123,  113.6,   0.74352
"SCN_CN15_9066_CEI070_BT_FX2661", 0.38, 1,    176.914,   -5.4,   0.80638, 2,    176.914, -125.4,   0.80638, 3,    176.914,  114.6,   0.80638
"SCN_CN15_9066_CEI148_ATV_BT_FZ2485", 0.38, 1,    165.022,   -6.3,   0.75217, 2,    165.022, -126.3,   0.75217, 3,    165.022,  113.7,   0.75217
"SCN_CN15_9066_CEI77A_ATV_BT_FP1047", 0.38, 1,    190.493,   -4.4,   0.86827, 2,    190.493, -124.4,   0.86827, 3,    190.493,  115.6,   0.86827
"SCN_CN15_9007_CEI075_BT_FZ2700", 0.38, 1,    163.311,   -6.4,   0.74438, 2,    163.311, -126.4,   0.74438, 3,    163.311,  113.6,   0.74438
"SCN_CN15_9007_CEI077_ATV_BT_FT1871", 0.38, 1,    188.851,   -4.5,   0.86079, 2,    188.851, -124.5,   0.86079, 3,    188.851,  115.5,   0.86079
"SCN_CN15_9007_CEI134_ATV_BT_FX9367", 0.38, 1,    161.914,   -6.8,   0.73801, 2,    161.913, -126.8,   0.73801, 3,    161.913,  113.2,   0.73801
"SCN_CN15_9009_CEI148_ATV_BT_FP3985", 0.38, 1,    165.264,   -6.3,   0.75328, 2,    165.263, -126.3,   0.75328, 3,    165.263,  113.7,   0.75328
"SCN_CN15_9009_CEI148A_ATV_BT_FIC1220", 0.38, 1,    159.312,   -7.2,   0.72615, 2,    159.311, -127.2,   0.72615, 3,    159.312,  112.8,   0.72615
"SCN_CN15_9009_CEI230_ATV_BT_FX4746F", 0.38, 1,    190.879,   -4.4,   0.87003, 2,    190.879, -124.4,   0.87003, 3,    190.879,  115.6,   0.87003
"SCN_CN15_9010_CEI134_ATV_BT_FX4289", 0.38, 1,    161.886,   -6.8,   0.73788, 2,    161.886, -126.8,   0.73788, 3,    161.886,  113.2,   0.73788
"SCN_CN15_9010_CEI134C_ATV_BT_FP5934", 0.38, 1,    161.405,   -6.9,   0.73569, 2,    161.405, -126.9,   0.73569, 3,    161.405,  113.1,   0.73569
"SCN_CN15_9007_CEI148A_ATV_BT_FIC1215", 0.38, 1,     159.31,   -7.2,   0.72614, 2,    159.309, -127.2,   0.72614, 3,    159.309,  112.8,   0.72614
"SCN_CN15_9007_CEI77A_ATV_BT_FX0796", 0.38, 1,    190.674,   -4.4,    0.8691, 2,    190.674, -124.4,    0.8691, 3,    190.674,  115.6,    0.8691
"SCN_CN15_9008_CEI134A_ATV_BT_FX4153", 0.38, 1,    161.908,   -6.8,   0.73798, 2,    161.908, -126.8,   0.73798, 3,    161.908,  113.2,   0.73798
"SCN_CN15_9010_CEIRJ006_ATV_BT_FZ3668", 0.38, 1,    180.678,   -5.1,   0.82354, 2,    180.678, -125.1,   0.82354, 3,    180.678,  114.9,   0.82354
"SCN_CN15_9011_CEI77A_ATV_BT_FP4599", 0.38, 1,    190.683,   -4.4,   0.86914, 2,    190.683, -124.4,   0.86914, 3,    190.683,  115.6,   0.86914
"SCN_CN15_9015_CEI077_ATV_BT_FF0574", 0.38, 1,    189.502,   -4.5,   0.86375, 2,    189.502, -124.5,   0.86375, 3,    189.502,  115.5,   0.86375
"SCN_CN15_9011_CEIRJ013_ATV_BT_FX2218", 0.38, 1,    159.877,   -7.2,   0.72872, 2,    159.877, -127.2,   0.72872, 3,    159.877,  112.8,   0.72872
"SCN_CN15_9067_CEI201_ATV_BT_FP4175", 0.38, 1,    159.842,   -7.2,   0.72856, 2,    159.841, -127.2,   0.72856, 3,    159.841,  112.8,   0.72856
"SCN_CN15_9068_CEI068_BT_FZ2494", 0.38, 1,     172.84,   -5.6,   0.78781, 2,     172.84, -125.6,   0.78781, 3,     172.84,  114.4,   0.78781
"SCN_CN15_9068_CEI230_ATV_BT_FT1941", 0.38, 1,    163.122,   -6.4,   0.74351, 2,    163.122, -126.4,   0.74351, 3,    163.122,  113.6,   0.74351
"SCN_CN15_9069_CEI148_ATV_BT_FX0646", 0.38, 1,     165.02,   -6.3,   0.75216, 2,    165.019, -126.3,   0.75216, 3,    165.019,  113.7,   0.75216
"SCN_CN15_9069_CEI230_ATV_BT_FP0935", 0.38, 1,    163.118,   -6.4,    0.7435, 2,    163.118, -126.4,    0.7435, 3,    163.118,  113.6,    0.7435
"SCN_CN15_9180_CEI230_ATV_BT_FT6092", 0.38, 1,    162.355,   -6.5,   0.74002, 2,    162.355, -126.5,   0.74002, 3,    162.355,  113.5,   0.74002
"SCN_CN15_9180_CEI77A_ATV_BT_FZ3625", 0.38, 1,    201.904,   -3.7,   0.92029, 2,    201.904, -123.7,   0.92028, 3,    201.904,  116.3,   0.92028
"SCN_CN15_9181_CEI69A_BT_FP4717", 0.38, 1,    165.507,   -6.3,   0.75438, 2,    165.507, -126.3,   0.75438, 3,    165.507,  113.7,   0.75438
"SCN_CN15_9181_CEI77A_ATV_BT_FT4526", 0.38, 1,    201.922,   -3.7,   0.92037, 2,    201.922, -123.7,   0.92037, 3,    201.922,  116.3,   0.92037
"SCN_CN15_9182_CEI230_ATV_BT_FX0938", 0.38, 1,    162.368,   -6.5,   0.74008, 2,    162.368, -126.5,   0.74008, 3,    162.368,  113.5,   0.74008
"SCN_CN15_9182_CEI77A_ATV_BT_FM1323", 0.38, 1,    202.725,   -3.6,   0.92403, 2,    202.725, -123.6,   0.92403, 3,    202.725,  116.4,   0.92403
"SCN_CN15_9183_CEI068_BT_FZ9202", 0.38, 1,    172.045,   -5.7,   0.78418, 2,    172.044, -125.7,   0.78418, 3,    172.044,  114.3,   0.78418
"SCN_CN15_9183_CEI109_BT_FZ7001", 0.38, 1,    160.534,   -7.1,   0.73172, 2,    160.534, -127.1,   0.73172, 3,    160.534,  112.9,   0.73172
"SCN_CN15_9183_CEI230_ATV_BT_FX3541", 0.38, 1,     162.41,   -6.5,   0.74027, 2,     162.41, -126.5,   0.74027, 3,     162.41,  113.5,   0.74027
"SCN_CN15_9185_CEI69A_BT_FIC1329", 0.38, 1,    165.502,   -6.3,   0.75436, 2,    165.502, -126.3,   0.75436, 3,    165.502,  113.7,   0.75436
"SCN_CN15_9195_CEI230_ATV_BT_FIC1335", 0.38, 1,    159.433,   -7.2,    0.7267, 2,    159.432, -127.2,    0.7267, 3,    159.432,  112.8,    0.7267
"SCN_CN15_9390_CEI109_BT_FZ6420", 0.38, 1,    159.933,   -7.1,   0.72898, 2,    159.932, -127.1,   0.72898, 3,    159.932,  112.9,   0.72898
"SCN_CN15_9025_CEI130_ATV_BT_FZ2056", 0.38, 1,     167.75,   -6.1,   0.76461, 2,     167.75, -126.1,   0.76461, 3,     167.75,  113.9,   0.76461
"SCN_CN15_9039_CEI160_ATV_BT_FX4255", 0.38, 1,    190.719,   -4.4,    0.8693, 2,    190.719, -124.4,    0.8693, 3,    190.719,  115.6,    0.8693
"SCN_CN15_9042_CEI160_ATV_BT_FX3836", 0.38, 1,    189.413,   -4.5,   0.86335, 2,    189.413, -124.5,   0.86335, 3,    189.413,  115.5,   0.86335
"SCN_CN15_9004_CEI109_BT_FIC1207", 0.38, 1,    162.457,   -6.8,   0.74049, 2,    162.457, -126.8,   0.74048, 3,    162.457,  113.2,   0.74048
"SCN_CN15_9004_CEI148A_ATV_BT_FX0738", 0.38, 1,    159.307,   -7.2,   0.72613, 2,    159.307, -127.2,   0.72613, 3,    159.307,  112.8,   0.72613
"SCN_CN15_9004_CEI201_ATV_BT_FIC1210", 0.38, 1,    159.686,   -7.2,   0.72785, 2,    159.686, -127.2,   0.72785, 3,    159.686,  112.8,   0.72785
"SCN_CN15_9004_CEI230_ATV_BT_FX4746", 0.38, 1,    190.891,   -4.4,   0.87009, 2,    190.891, -124.4,   0.87009, 3,    190.891,  115.6,   0.87009
"SCN_CN15_9004_CEIRJ012_ATV_BT_FT4308", 0.38, 1,    189.428,   -4.5,   0.86342, 2,    189.428, -124.5,   0.86342, 3,    189.428,  115.5,   0.86342
"SCN_CN15_9098_CEI131_ATV_BT_FIC1304", 0.38, 1,    162.651,   -6.7,   0.74137, 2,    162.651, -126.7,   0.74137, 3,    162.651,  113.3,   0.74137
"SCN_CN15_9099_CEI77A_ATV_BT_FP7441", 0.38, 1,    191.147,   -4.4,   0.87125, 2,    191.147, -124.4,   0.87125, 3,    191.147,  115.6,   0.87125
"SCN_CN15_9100_CEI201_ATV_BT_FP0948", 0.38, 1,    165.004,   -6.3,   0.75209, 2,    165.004, -126.3,   0.75209, 3,    165.004,  113.7,   0.75209
"SCN_CN15_9101_CEI068_BT_FZ2492", 0.38, 1,    173.659,   -5.6,   0.79154, 2,    173.659, -125.6,   0.79154, 3,    173.659,  114.4,   0.79154
"SCN_CN15_9101_CEI109_BT_FX3717", 0.38, 1,    162.002,   -6.8,   0.73841, 2,    162.002, -126.8,   0.73841, 3,    162.002,  113.2,   0.73841
"SCN_CN15_9101_CEI77A_ATV_BT_FX2951", 0.38, 1,    191.309,   -4.4,   0.87199, 2,    191.309, -124.4,   0.87199, 3,    191.309,  115.6,   0.87199
"SCN_CN15_9102_CEI220_ATV_BT_FIC1309", 0.38, 1,    163.215,   -6.7,   0.74394, 2,    163.215, -126.7,   0.74394, 3,    163.215,  113.3,   0.74394
"SCN_CN15_9103_CEI77A_ATV_BT_FP1062", 0.38, 1,     191.35,   -4.4,   0.87218, 2,     191.35, -124.4,   0.87218, 3,     191.35,  115.6,   0.87218
"SCN_CN15_9104_CEI201_ATV_BT_FX2135", 0.38, 1,    165.007,   -6.3,   0.75211, 2,    165.006, -126.3,    0.7521, 3,    165.006,  113.7,    0.7521
"SCN_CN15_9001_CEI134_ATV_BT_FX9367F", 0.38, 1,    161.933,   -6.8,    0.7381, 2,    161.933, -126.8,    0.7381, 3,    161.933,  113.2,    0.7381
"SCN_CN15_9001_CEI148A_ATV_BT_FF0682", 0.38, 1,    159.304,   -7.2,   0.72611, 2,    159.304, -127.2,   0.72611, 3,    159.304,  112.8,   0.72611
"SCN_CN15_9001_CEI160_ATV_BT_FF0642", 0.38, 1,    165.093,   -6.4,    0.7525, 2,    165.093, -126.4,    0.7525, 3,    165.093,  113.6,    0.7525
"SCN_CN15_9001_CEI230B_ATV_BT_FP4290", 0.38, 1,    162.355,   -6.5,   0.74002, 2,    162.354, -126.5,   0.74002, 3,    162.354,  113.5,   0.74002
"SCN_CN15_9002_CEI077_BT_FZ9396", 0.38, 1,     191.88,   -4.3,    0.8746, 2,     191.88, -124.3,   0.87459, 3,     191.88,  115.7,   0.87459
"SCN_CN15_9002_CEI148_ATV_BT_FX0651", 0.38, 1,    165.295,   -6.3,   0.75342, 2,    165.295, -126.3,   0.75342, 3,    165.295,  113.7,   0.75342
"SCN_CN15_9011_CEI109_BT_FP4697", 0.38, 1,    162.457,   -6.8,   0.74048, 2,    162.457, -126.8,   0.74048, 3,    162.457,  113.2,   0.74048
"SCN_CN15_9011_CEI134B_ATV_BT_FZ0374", 0.38, 1,    161.403,   -6.9,   0.73568, 2,    161.402, -126.9,   0.73568, 3,    161.402,  113.1,   0.73568
"SCN_CN15_9013_CEI201_ATV_BT_FIC1226", 0.38, 1,    159.697,   -7.2,    0.7279, 2,    159.697, -127.2,    0.7279, 3,    159.697,  112.8,    0.7279
"SCN_CN15_9013_CEI69B_BT_FM0148", 0.38, 1,    168.284,   -6.0,   0.76704, 2,    168.283, -126.0,   0.76704, 3,    168.283,  114.0,   0.76704
"SCN_CN15_9014_CEI134_ATV_BT_FP1769", 0.38, 1,     161.92,   -6.8,   0.73804, 2,     161.92, -126.8,   0.73804, 3,     161.92,  113.2,   0.73804
"SCN_CN15_9014_CEI134C_ATV_BT_FP0961", 0.38, 1,     161.38,   -6.9,   0.73557, 2,    161.379, -126.9,   0.73557, 3,    161.379,  113.1,   0.73557
"SCN_CN15_9019_CEI148A_ATV_BT_FZ1308", 0.38, 1,    159.367,   -7.2,    0.7264, 2,    159.367, -127.2,    0.7264, 3,    159.367,  112.8,    0.7264
"SCN_CN15_9019_CEI201_ATV_BT_FIC1237", 0.38, 1,    159.715,   -7.2,   0.72799, 2,    159.715, -127.2,   0.72798, 3,    159.715,  112.8,   0.72799
"SCN_CN15_9019_CEIRJ006_ATV_BT_FX5299", 0.38, 1,    180.624,   -5.2,   0.82329, 2,    180.624, -125.2,   0.82329, 3,    180.624,  114.8,   0.82329
"SCN_CN15_9028_CEI077_ATV_BT_FP3435", 0.38, 1,     190.73,   -4.4,   0.86935, 2,    190.729, -124.4,   0.86935, 3,     190.73,  115.6,   0.86935
"SCN_CN15_9020_CEI070_BT_FZ0706", 0.38, 1,     177.58,   -5.3,   0.80941, 2,     177.58, -125.3,   0.80941, 3,     177.58,  114.7,   0.80941
"SCN_CN15_9014_CEI148_ATV_BT_FIC1228", 0.38, 1,    165.206,   -6.3,   0.75302, 2,    165.206, -126.3,   0.75301, 3,    165.206,  113.7,   0.75301
"SCN_CN15_9014_CEI230_ATV_BT_FP0908", 0.38, 1,    190.899,   -4.4,   0.87013, 2,    190.899, -124.4,   0.87012, 3,    190.899,  115.6,   0.87012
"SCN_CN15_9014_CEI69A_BT_FP3539", 0.38, 1,    159.341,   -7.2,   0.72628, 2,     159.34, -127.2,   0.72628, 3,     159.34,  112.8,   0.72628
"SCN_CN15_9014_CEI77A_ATV_BT_FX2657", 0.38, 1,    190.671,   -4.4,   0.86908, 2,    190.671, -124.4,   0.86908, 3,    190.671,  115.6,   0.86908
"SCN_CN15_9015_CEI074_BT_FX3665", 0.38, 1,    162.337,   -6.5,   0.73994, 2,    162.337, -126.5,   0.73994, 3,    162.337,  113.5,   0.73994
"SCN_CN15_9016_CEI076_BT_FX0674", 0.38, 1,    173.002,   -5.6,   0.78855, 2,    173.002, -125.6,   0.78855, 3,    173.002,  114.4,   0.78855
"SCN_CN15_9016_CEI120_BT_FP7641", 0.38, 1,    163.238,   -6.7,   0.74404, 2,    163.238, -126.7,   0.74404, 3,    163.238,  113.3,   0.74404
"SCN_CN15_9107_CEI201_ATV_BT_FP3835", 0.38, 1,     165.01,   -6.3,   0.75212, 2,     165.01, -126.3,   0.75212, 3,     165.01,  113.7,   0.75212
"SCN_CN15_9107_CEI220_ATV_BT_FZ5767", 0.38, 1,    163.218,   -6.7,   0.74395, 2,    163.217, -126.7,   0.74395, 3,    163.217,  113.3,   0.74395
"SCN_CN15_9107_CEI77A_ATV_BT_FP5672F", 0.38, 1,     191.27,   -4.3,   0.87181, 2,     191.27, -124.3,   0.87181, 3,     191.27,  115.7,   0.87181
"SCN_CN15_9126_CEI230_ATV_BT_FP1048", 0.38, 1,    163.129,   -6.4,   0.74355, 2,    163.129, -126.4,   0.74355, 3,    163.129,  113.6,   0.74355
"SCN_CN15_9108_CEI77A_ATV_BT_FZ5107", 0.38, 1,    191.264,   -4.3,   0.87179, 2,    191.264, -124.3,   0.87179, 3,    191.264,  115.7,   0.87179
"SCN_CN15_9110_CEI77A_ATV_BT_FZ2046", 0.38, 1,    191.221,   -4.3,   0.87159, 2,    191.221, -124.3,   0.87159, 3,    191.221,  115.7,   0.87159
"SCN_CN15_9111_CEI77A_ATV_BT_FX2727", 0.38, 1,    191.175,   -4.4,   0.87138, 2,    191.175, -124.4,   0.87138, 3,    191.175,  115.6,   0.87138
"SCN_CN15_9342_CEI109_BT_FIC1360", 0.38, 1,    159.841,   -7.2,   0.72856, 2,     159.84, -127.2,   0.72856, 3,     159.84,  112.8,   0.72856
"SCN_CN15_9441_CEI109_BT_FX1604", 0.38, 1,    161.143,   -7.0,   0.73449, 2,    161.143, -127.0,   0.73449, 3,    161.143,  113.0,   0.73449
"SCN_CN15_9449_CEI109_BT_FX1603", 0.38, 1,    161.148,   -7.0,   0.73452, 2,    161.147, -127.0,   0.73451, 3,    161.147,  113.0,   0.73451
"SCN_CN15_9047_CEI076_BT_FT7531", 0.38, 1,    172.899,   -5.7,   0.78808, 2,    172.898, -125.7,   0.78808, 3,    172.898,  114.3,   0.78808
"SCN_CN15_9047_CEI148A_ATV_BT_FT4516", 0.38, 1,    159.713,   -7.2,   0.72798, 2,    159.713, -127.2,   0.72798, 3,    159.713,  112.8,   0.72798
"SCN_CN15_9047_CEI220_ATV_BT_FT6088", 0.38, 1,    161.992,   -6.8,   0.73836, 2,    161.992, -126.8,   0.73836, 3,    161.992,  113.2,   0.73836
"SCN_CN15_9048_CEI148A_ATV_BT_FIC1269", 0.38, 1,    159.697,   -7.2,    0.7279, 2,    159.696, -127.2,    0.7279, 3,    159.696,  112.8,    0.7279
"SCN_CN15_9049_CEI160_ATV_BT_FP4339", 0.38, 1,    189.418,   -4.5,   0.86337, 2,    189.418, -124.5,   0.86337, 3,    189.418,  115.5,   0.86337
"SCN_CN15_9049_CEI201_ATV_BT_FT4307", 0.38, 1,    159.917,   -7.2,    0.7289, 2,    159.916, -127.2,    0.7289, 3,    159.916,  112.8,    0.7289
"SCN_CN15_9049_CEI250_ATV_BT_FP4729", 0.38, 1,    173.328,   -5.6,   0.79004, 2,    173.328, -125.6,   0.79004, 3,    173.328,  114.4,   0.79004
"SCN_CN15_9050_CEI201_ATV_BT_FX4123", 0.38, 1,    159.917,   -7.2,    0.7289, 2,    159.916, -127.2,    0.7289, 3,    159.916,  112.8,    0.7289
"SCN_CN15_9051_CEI070_BT_FX4729", 0.38, 1,    175.562,   -5.5,   0.80022, 2,    175.562, -125.5,   0.80021, 3,    175.562,  114.5,   0.80022
"SCN_CN15_9051_CEI201_ATV_BT_FP5949", 0.38, 1,    159.905,   -7.2,   0.72885, 2,    159.905, -127.2,   0.72885, 3,    159.905,  112.8,   0.72885
"SCN_CN15_9051_CEI69B_BT_FZ2488", 0.38, 1,    165.802,   -6.2,   0.75573, 2,    165.802, -126.2,   0.75573, 3,    165.802,  113.8,   0.75573
"SCN_CN15_9051_CEI77A_ATV_BT_FIC1272", 0.38, 1,    190.735,   -4.4,   0.86938, 2,    190.735, -124.4,   0.86938, 3,    190.735,  115.6,   0.86938
"SCN_CN15_9002_CEI160_ATV_BT_FX0209", 0.38, 1,    165.093,   -6.4,    0.7525, 2,    165.093, -126.4,    0.7525, 3,    165.093,  113.6,    0.7525
"SCN_CN15_9003_CEI121_BT_FZ1960", 0.38, 1,      161.9,   -6.8,   0.73795, 2,      161.9, -126.8,   0.73795, 3,      161.9,  113.2,   0.73795
"SCN_CN15_9016_CEI134_ATV_BT_FP0957", 0.38, 1,    161.546,   -6.9,   0.73633, 2,    161.546, -126.9,   0.73633, 3,    161.546,  113.1,   0.73633
"SCN_CN15_9112_CEI201_ATV_BT_FP0949", 0.38, 1,    165.013,   -6.3,   0.75213, 2,    165.013, -126.3,   0.75213, 3,    165.013,  113.7,   0.75213
"SCN_CN15_9113_CEI076_BT_FX5486", 0.38, 1,    190.819,   -4.4,   0.86976, 2,    190.819, -124.4,   0.86976, 3,    190.819,  115.6,   0.86976
"SCN_CN15_9114_CEI072_BT_FX8501", 0.38, 1,    186.717,   -4.7,   0.85106, 2,    186.716, -124.7,   0.85106, 3,    186.717,  115.3,   0.85106
"SCN_CN15_9115_CEI230_ATV_BT_FP1063", 0.38, 1,    164.449,   -6.3,   0.74956, 2,    164.449, -126.3,   0.74956, 3,    164.449,  113.7,   0.74956
"SCN_CN15_9116_CEI109_BT_FIC1312", 0.38, 1,    161.992,   -6.8,   0.73836, 2,    161.991, -126.8,   0.73836, 3,    161.991,  113.2,   0.73836
"SCN_CN15_9125_CEI77A_ATV_BT_FP5542", 0.38, 1,    190.868,   -4.4,   0.86998, 2,    190.868, -124.4,   0.86998, 3,    190.868,  115.6,   0.86998
"SCN_CN15_9124_CEI109_BT_FT4565", 0.38, 1,    160.517,   -7.1,   0.73164, 2,    160.517, -127.1,   0.73164, 3,    160.517,  112.9,   0.73164
"SCN_CN15_9128_CEI230_ATV_BT_FX2215", 0.38, 1,    163.076,   -6.4,    0.7433, 2,    163.075, -126.4,    0.7433, 3,    163.075,  113.6,    0.7433
"SCN_CN15_9128_CEI77A_ATV_BT_FP1390", 0.38, 1,    190.828,   -4.4,    0.8698, 2,    190.828, -124.4,    0.8698, 3,    190.828,  115.6,    0.8698
"SCN_CN15_9131_CEI230_ATV_BT_FX2289", 0.38, 1,     162.88,   -6.4,   0.74241, 2,     162.88, -126.4,   0.74241, 3,     162.88,  113.6,   0.74241
"SCN_CN15_9414_CEI109_BT_FIC1373", 0.38, 1,    160.329,   -7.1,   0.73079, 2,    160.329, -127.1,   0.73078, 3,    160.329,  112.9,   0.73079
"SCN_CN15_9022_CEIRJ006_ATV_BT_FIC1147", 0.38, 1,    186.995,   -4.7,   0.85233, 2,    186.995, -124.7,   0.85233, 3,    186.995,  115.3,   0.85233
"SCN_CN15_9428_CEI109_BT_FX2287", 0.38, 1,    161.168,   -7.0,   0.73461, 2,    161.167, -127.0,    0.7346, 3,    161.167,  113.0,   0.73461
"SCN_CN15_9187_CEI77A_ATV_BT_FZ0752", 0.38, 1,    205.564,   -3.3,   0.93697, 2,    205.564, -123.3,   0.93697, 3,    205.564,  116.7,   0.93697
"SCN_CN15_9189_CEI068_BT_FZ1784", 0.38, 1,    172.473,   -5.7,   0.78614, 2,    172.473, -125.7,   0.78614, 3,    172.473,  114.3,   0.78614
"SCN_CN15_9189_CEI69B_BT_FIC1331", 0.38, 1,    165.556,   -6.3,   0.75461, 2,    165.556, -126.3,   0.75461, 3,    165.556,  113.7,   0.75461
"SCN_CN15_9190_CEI77A_ATV_BT_FZ0516", 0.38, 1,    207.287,   -3.1,   0.94482, 2,    207.287, -123.1,   0.94482, 3,    207.287,  116.9,   0.94482
"SCN_CN15_9020_CEI120_BT_FX9765", 0.38, 1,     163.25,   -6.7,    0.7441, 2,    163.249, -126.7,    0.7441, 3,    163.249,  113.3,    0.7441
"SCN_CN15_9020_CEI130_ATV_BT_FP5556", 0.38, 1,    167.801,   -6.1,   0.76484, 2,    167.801, -126.1,   0.76484, 3,    167.801,  113.9,   0.76484
"SCN_CN15_9020_CEI134C_ATV_BT_FIC1238", 0.38, 1,    161.366,   -6.9,   0.73551, 2,    161.366, -126.9,   0.73551, 3,    161.366,  113.1,   0.73551
"SCN_CN15_9016_CEI160_ATV_BT_FX2219", 0.38, 1,    159.877,   -7.2,   0.72872, 2,    159.877, -127.2,   0.72872, 3,    159.877,  112.8,   0.72872
"SCN_CN15_9017_CEI077_ATV_BT_FIC1230", 0.38, 1,     190.21,   -4.4,   0.86698, 2,     190.21, -124.4,   0.86698, 3,     190.21,  115.6,   0.86698
"SCN_CN15_9021_CEI148_ATV_BT_FX2133", 0.38, 1,    165.177,   -6.3,   0.75288, 2,    165.177, -126.3,   0.75288, 3,    165.177,  113.7,   0.75288
"SCN_CN15_9003_CEI160A_ATV_BT_FF0689", 0.38, 1,    161.905,   -6.8,   0.73797, 2,    161.905, -126.8,   0.73797, 3,    161.905,  113.2,   0.73797
"SCN_CN15_9003_CEI230B_ATV_BT_FX2293", 0.38, 1,    162.356,   -6.5,   0.74002, 2,    162.355, -126.5,   0.74002, 3,    162.355,  113.5,   0.74002
"SCN_CN15_9008_CEI201_ATV_BT_FIC1217", 0.38, 1,    159.687,   -7.2,   0.72786, 2,    159.686, -127.2,   0.72786, 3,    159.686,  112.8,   0.72786
"SCN_CN15_9008_CEIRJ006_ATV_BT_FT5509", 0.38, 1,    176.931,   -5.4,   0.80645, 2,     176.93, -125.4,   0.80645, 3,     176.93,  114.6,   0.80645
"SCN_CN15_9009_CEI077_ATV_BT_FT4559", 0.38, 1,    188.844,   -4.5,   0.86075, 2,    188.843, -124.5,   0.86075, 3,    188.843,  115.5,   0.86075
