Bus, BasekV, Node1, Magnitude1, Angle1, pu1, Node2, Magnitude2, Angle2, pu2, Node3, Magnitude3, Angle3, pu3
"SCN_CN15_9412_CEI109", 13.8, 1,    5619.13,   -5.4,   0.70526, 2,    5619.12, -125.4,   0.70526, 3,    5619.12,  114.6,   0.70526
"SCN_CN15_9032_CEI074", 13.8, 1,    5715.42,   -4.6,   0.71735, 2,    5715.41, -124.6,   0.71735, 3,    5715.41,  115.4,   0.71735
"SCN_CN15_9031_CEI074", 13.8, 1,    5715.21,   -4.6,   0.71732, 2,     5715.2, -124.6,   0.71732, 3,     5715.2,  115.4,   0.71732
"SCN_CN15_9030_CEI074", 13.8, 1,    5715.01,   -4.6,    0.7173, 2,       5715, -124.6,   0.71729, 3,       5715,  115.4,   0.71729
"SCN_CN15_9029_CEI074", 13.8, 1,    5714.78,   -4.6,   0.71727, 2,    5714.77, -124.6,   0.71727, 3,    5714.77,  115.4,   0.71727
"SCN_CN15_9182_CEI230_ATV", 13.8, 1,    5714.77,   -4.6,   0.71727, 2,    5714.76, -124.6,   0.71727, 3,    5714.76,  115.4,   0.71727
"SCN_CN15_9028_CEI074", 13.8, 1,    5714.59,   -4.6,   0.71724, 2,    5714.58, -124.6,   0.71724, 3,    5714.58,  115.4,   0.71724
"SCN_CN15_9027_CEI074", 13.8, 1,    5714.39,   -4.6,   0.71722, 2,    5714.38, -124.6,   0.71722, 3,    5714.38,  115.4,   0.71722
"SCN_CN15_9026_CEI074", 13.8, 1,    5714.28,   -4.6,    0.7172, 2,    5714.27, -124.6,    0.7172, 3,    5714.27,  115.4,    0.7172
"SCN_CN15_9025_CEI074", 13.8, 1,    5714.19,   -4.6,   0.71719, 2,    5714.18, -124.6,   0.71719, 3,    5714.18,  115.4,   0.71719
"SCN_CN15_9024_CEI074", 13.8, 1,    5714.06,   -4.6,   0.71718, 2,    5714.04, -124.6,   0.71718, 3,    5714.04,  115.4,   0.71718
"SCN_CN15_9411_CEI109", 13.8, 1,    5617.72,   -5.4,   0.70508, 2,    5617.71, -125.4,   0.70508, 3,    5617.71,  114.6,   0.70508
"SCN_CN15_9023_CEI074", 13.8, 1,    5713.92,   -4.6,   0.71716, 2,    5713.91, -124.6,   0.71716, 3,    5713.91,  115.4,   0.71716
"SCN_CN15_9022_CEI074", 13.8, 1,    5713.82,   -4.6,   0.71715, 2,    5713.81, -124.6,   0.71715, 3,    5713.81,  115.4,   0.71715
"SCN_CN15_9021_CEI074", 13.8, 1,    5713.72,   -4.6,   0.71713, 2,    5713.71, -124.6,   0.71713, 3,    5713.71,  115.4,   0.71713
"SCN_CN15_9020_CEI074", 13.8, 1,    5713.61,   -4.6,   0.71712, 2,     5713.6, -124.6,   0.71712, 3,     5713.6,  115.4,   0.71712
"SCN_CN15_9019_CEI074_S", 13.8, 1,    5713.52,   -4.6,   0.71711, 2,    5713.51, -124.6,   0.71711, 3,    5713.51,  115.4,   0.71711
"SCN_CN15_9187_CEI230_ATV", 13.8, 1,     5713.5,   -4.6,   0.71711, 2,    5713.49, -124.6,    0.7171, 3,    5713.48,  115.4,    0.7171
"SCN_CN15_9019_CEI074", 13.8, 1,    5713.52,   -4.6,   0.71711, 2,    5713.51, -124.6,   0.71711, 3,    5713.51,  115.4,   0.71711
"SCN_CN15_9004_CEI230B_ATV", 13.8, 1,    5714.29,   -4.6,   0.71721, 2,    5714.27, -124.6,    0.7172, 3,    5714.27,  115.4,    0.7172
"SCN_CN15_9005_CEI230B_ATV", 13.8, 1,    5714.28,   -4.6,    0.7172, 2,    5714.27, -124.6,    0.7172, 3,    5714.27,  115.4,    0.7172
"SCN_CN15_9003_CEI230B_ATV", 13.8, 1,    5714.21,   -4.6,    0.7172, 2,    5714.19, -124.6,   0.71719, 3,    5714.19,  115.4,   0.71719
"SCN_CN15_9002_CEI230B_ATV", 13.8, 1,    5714.17,   -4.6,   0.71719, 2,    5714.16, -124.6,   0.71719, 3,    5714.16,  115.4,   0.71719
"SCN_CN15_9410_CEI109", 13.8, 1,    5616.65,   -5.4,   0.70495, 2,    5616.64, -125.4,   0.70495, 3,    5616.64,  114.6,   0.70495
"SCN_CN15_9001_CEI230B_ATV", 13.8, 1,    5714.16,   -4.6,   0.71719, 2,    5714.15, -124.6,   0.71719, 3,    5714.15,  115.4,   0.71719
"SCN_CN15_9180_CEI230_ATV", 13.8, 1,    5714.18,   -4.6,   0.71719, 2,    5714.17, -124.6,   0.71719, 3,    5714.17,  115.4,   0.71719
"SCN_CN15_9018_CEI074", 13.8, 1,    5713.48,   -4.6,    0.7171, 2,    5713.47, -124.6,    0.7171, 3,    5713.47,  115.4,    0.7171
"SCN_CN15_9017_CEI074", 13.8, 1,    5713.43,   -4.6,    0.7171, 2,    5713.42, -124.6,    0.7171, 3,    5713.42,  115.4,    0.7171
"SCN_CN15_9016_CEI074", 13.8, 1,     5713.4,   -4.6,   0.71709, 2,    5713.39, -124.6,   0.71709, 3,    5713.39,  115.4,   0.71709
"SCN_CN15_9015_CEI074", 13.8, 1,    5713.36,   -4.6,   0.71709, 2,    5713.35, -124.6,   0.71709, 3,    5713.35,  115.4,   0.71709
"SCN_CN15_9014_CEI074", 13.8, 1,    5713.33,   -4.6,   0.71709, 2,    5713.32, -124.6,   0.71708, 3,    5713.32,  115.4,   0.71708
"SCN_CN15_9013_CEI074", 13.8, 1,    5713.31,   -4.6,   0.71708, 2,     5713.3, -124.6,   0.71708, 3,     5713.3,  115.4,   0.71708
"SCN_CN15_9059_CEIRJ006_ATV", 13.8, 1,     5713.9,   -4.6,   0.71716, 2,    5713.89, -124.6,   0.71716, 3,    5713.89,  115.4,   0.71716
"SCN_CN15_9409_CEI109", 13.8, 1,    5615.34,   -5.4,   0.70479, 2,    5615.33, -125.4,   0.70479, 3,    5615.33,  114.6,   0.70479
"SCN_CN15_9060_CEIRJ006_ATV", 13.8, 1,    5713.47,   -4.6,    0.7171, 2,    5713.46, -124.6,    0.7171, 3,    5713.46,  115.4,    0.7171
"SCN_CN15_9005_CEIRJ013_ATV", 13.8, 1,    5713.43,   -4.6,    0.7171, 2,    5713.42, -124.6,    0.7171, 3,    5713.42,  115.4,    0.7171
"SCN_CN15_9009_CEI074", 13.8, 1,    5713.31,   -4.6,   0.71708, 2,     5713.3, -124.6,   0.71708, 3,     5713.3,  115.4,   0.71708
"SCN_CN15_9010_CEI074", 13.8, 1,    5713.31,   -4.6,   0.71708, 2,     5713.3, -124.6,   0.71708, 3,     5713.3,  115.4,   0.71708
"SCN_CN15_9011_CEI074", 13.8, 1,    5713.31,   -4.6,   0.71708, 2,     5713.3, -124.6,   0.71708, 3,     5713.3,  115.4,   0.71708
"SCN_CN15_9012_CEI074", 13.8, 1,    5713.31,   -4.6,   0.71708, 2,     5713.3, -124.6,   0.71708, 3,     5713.3,  115.4,   0.71708
"SCN_CN15_9061_CEIRJ006_ATV", 13.8, 1,    5713.29,   -4.6,   0.71708, 2,    5713.28, -124.6,   0.71708, 3,    5713.28,  115.4,   0.71708
"SCN_CN15_9197_CEI230_ATV", 13.8, 1,    5715.29,   -4.6,   0.71733, 2,    5715.28, -124.6,   0.71733, 3,    5715.28,  115.4,   0.71733
"SCN_CN15_9198_CEI230_ATV", 13.8, 1,    5715.32,   -4.6,   0.71733, 2,    5715.31, -124.6,   0.71733, 3,    5715.31,  115.4,   0.71733
"SCN_CN15_9199_CEI230_ATV", 13.8, 1,    5715.38,   -4.6,   0.71734, 2,    5715.37, -124.6,   0.71734, 3,    5715.37,  115.4,   0.71734
"SCN_CN15_9200_CEI230_ATV", 13.8, 1,    5715.44,   -4.6,   0.71735, 2,    5715.43, -124.6,   0.71735, 3,    5715.43,  115.4,   0.71735
"SCN_CN15_9201_CEI230_ATV", 13.8, 1,    5715.47,   -4.6,   0.71735, 2,    5715.45, -124.6,   0.71735, 3,    5715.45,  115.4,   0.71735
"SCN_CN15_9201_CEI230_ATV_S", 13.8, 1,    5715.47,   -4.6,   0.71735, 2,    5715.45, -124.6,   0.71735, 3,    5715.45,  115.4,   0.71735
"SCN_CN15_9209_CEI230_ATV", 13.8, 1,    5715.53,   -4.6,   0.71736, 2,    5715.52, -124.6,   0.71736, 3,    5715.52,  115.4,   0.71736
"SCN_CN15_9210_CEI230_ATV", 13.8, 1,    5715.56,   -4.6,   0.71737, 2,    5715.55, -124.6,   0.71736, 3,    5715.55,  115.4,   0.71736
"SCN_CN15_9211_CEI230_ATV", 13.8, 1,     5715.6,   -4.6,   0.71737, 2,    5715.59, -124.6,   0.71737, 3,    5715.59,  115.4,   0.71737
"SCN_CN15_9213_CEI230_ATV", 13.8, 1,     5715.6,   -4.6,   0.71737, 2,    5715.59, -124.6,   0.71737, 3,    5715.59,  115.4,   0.71737
"SCN_CN15_9076_CEI074", 13.8, 1,    5715.45,   -4.6,   0.71735, 2,    5715.44, -124.6,   0.71735, 3,    5715.44,  115.4,   0.71735
"SCN_CN15_9075_CEI074", 13.8, 1,    5715.33,   -4.6,   0.71734, 2,    5715.32, -124.6,   0.71734, 3,    5715.32,  115.4,   0.71734
"SCN_CN15_9074_CEI074", 13.8, 1,    5715.23,   -4.6,   0.71732, 2,    5715.22, -124.6,   0.71732, 3,    5715.22,  115.4,   0.71732
"SCN_CN15_9208_CEI230_ATV", 13.8, 1,     5715.3,   -4.6,   0.71733, 2,    5715.29, -124.6,   0.71733, 3,    5715.29,  115.4,   0.71733
"SCN_CN15_9073_CEI074", 13.8, 1,     5715.2,   -4.6,   0.71732, 2,    5715.19, -124.6,   0.71732, 3,    5715.19,  115.4,   0.71732
"SCN_CN15_9072_CEI074", 13.8, 1,    5715.17,   -4.6,   0.71732, 2,    5715.16, -124.6,   0.71731, 3,    5715.16,  115.4,   0.71731
"SCN_CN15_9071_CEI074", 13.8, 1,    5715.11,   -4.6,   0.71731, 2,     5715.1, -124.6,   0.71731, 3,     5715.1,  115.4,   0.71731
"SCN_CN15_9070_CEI074", 13.8, 1,    5715.08,   -4.6,   0.71731, 2,    5715.07, -124.6,    0.7173, 3,    5715.07,  115.4,    0.7173
"SCN_CN15_9069_CEIRJ006_ATV", 13.8, 1,     5715.7,   -4.6,   0.71738, 2,    5715.69, -124.6,   0.71738, 3,    5715.69,  115.4,   0.71738
"SCN_CN15_9211_CEI230_ATV_S", 13.8, 1,     5715.6,   -4.6,   0.71737, 2,    5715.59, -124.6,   0.71737, 3,    5715.59,  115.4,   0.71737
"SCN_CN15_9069_CEIRJ006_ATV_S", 13.8, 1,     5715.7,   -4.6,   0.71738, 2,    5715.69, -124.6,   0.71738, 3,    5715.69,  115.4,   0.71738
"SCN_CN15_9077_CEI074", 13.8, 1,    5715.82,   -4.6,    0.7174, 2,    5715.81, -124.6,    0.7174, 3,    5715.81,  115.4,    0.7174
"SCN_CN15_9078_CEI074", 13.8, 1,    5715.92,   -4.6,   0.71741, 2,    5715.91, -124.6,   0.71741, 3,    5715.91,  115.4,   0.71741
"SCN_CN15_9078_CEI074_S", 13.8, 1,    5715.92,   -4.6,   0.71741, 2,    5715.91, -124.6,   0.71741, 3,    5715.91,  115.4,   0.71741
"SCN_CN15_9079_CEI074", 13.8, 1,    5716.01,   -4.6,   0.71742, 2,       5716, -124.6,   0.71742, 3,       5716,  115.4,   0.71742
"SCN_CN15_9080_CEI074", 13.8, 1,    5716.18,   -4.6,   0.71744, 2,    5716.17, -124.6,   0.71744, 3,    5716.17,  115.4,   0.71744
"SCN_CN15_9081_CEI074", 13.8, 1,    5716.31,   -4.6,   0.71746, 2,     5716.3, -124.6,   0.71746, 3,     5716.3,  115.4,   0.71746
"SCN_CN15_9065_CEIRJ006_ATV", 13.8, 1,    5716.31,   -4.6,   0.71746, 2,     5716.3, -124.6,   0.71746, 3,     5716.3,  115.4,   0.71746
"SCN_CN15_9066_CEIRJ006_ATV", 13.8, 1,    5716.31,   -4.6,   0.71746, 2,     5716.3, -124.6,   0.71746, 3,     5716.3,  115.4,   0.71746
"SCN_CN15_9012_CEI230B_ATV", 13.8, 1,    5716.31,   -4.6,   0.71746, 2,     5716.3, -124.6,   0.71746, 3,     5716.3,  115.4,   0.71746
"SCN_CN15_9081_CEI074_S", 13.8, 1,    5716.31,   -4.6,   0.71746, 2,     5716.3, -124.6,   0.71746, 3,     5716.3,  115.4,   0.71746
"SCN_CN15_9082_CEI074", 13.8, 1,    5716.48,   -4.6,   0.71748, 2,    5716.47, -124.6,   0.71748, 3,    5716.47,  115.4,   0.71748
"SCN_CN15_9083_CEI074", 13.8, 1,    5716.57,   -4.6,   0.71749, 2,    5716.56, -124.6,   0.71749, 3,    5716.56,  115.4,   0.71749
"SCN_CN15_9015_CEI230B_ATV", 13.8, 1,    5716.68,   -4.6,   0.71751, 2,    5716.67, -124.6,    0.7175, 3,    5716.67,  115.4,    0.7175
"SCN_CN15_9003_CEI160_ATV_S", 13.8, 1,    5841.07,   -4.5,   0.73312, 2,    5841.06, -124.5,   0.73312, 3,    5841.06,  115.5,   0.73312
"SCN_CN15_9081_CEI220_ATV", 13.8, 1,    5751.88,   -4.9,   0.72192, 2,    5751.87, -124.9,   0.72192, 3,    5751.87,  115.1,   0.72192
"SCN_CN15_9082_CEI220_ATV", 13.8, 1,    5751.78,   -4.9,   0.72191, 2,    5751.77, -124.9,   0.72191, 3,    5751.77,  115.1,   0.72191
"SCN_CN15_9140_CEI220_ATV", 13.8, 1,       5755,   -4.9,   0.72232, 2,    5754.99, -124.9,   0.72231, 3,    5754.99,  115.1,   0.72231
"SCN_CN15_9139_CEI220_ATV", 13.8, 1,    5755.27,   -4.9,   0.72235, 2,    5755.26, -124.9,   0.72235, 3,    5755.26,  115.1,   0.72235
"SCN_CN15_9138_CEI220_ATV", 13.8, 1,    5755.54,   -4.9,   0.72238, 2,    5755.53, -124.9,   0.72238, 3,    5755.53,  115.1,   0.72238
"SCN_CN15_9137_CEI220_ATV", 13.8, 1,    5755.81,   -4.9,   0.72242, 2,     5755.8, -124.9,   0.72242, 3,     5755.8,  115.1,   0.72242
"SCN_CN15_9136_CEI220_ATV", 13.8, 1,    5756.08,   -4.9,   0.72245, 2,    5756.07, -124.9,   0.72245, 3,    5756.07,  115.1,   0.72245
"SCN_CN15_9135_CEI220_ATV", 13.8, 1,    5756.34,   -4.9,   0.72248, 2,    5756.33, -124.9,   0.72248, 3,    5756.33,  115.1,   0.72248
"SCN_CN15_9136_CEI220_ATV_S", 13.8, 1,    5756.08,   -4.9,   0.72245, 2,    5756.07, -124.9,   0.72245, 3,    5756.07,  115.1,   0.72245
"SCN_CN15_9266_CEI250_ATV_S", 13.8, 1,    6188.73,   -3.6,   0.77675, 2,    6188.72, -123.6,   0.77675, 3,    6188.72,  116.4,   0.77675
"SCN_CN15_9038_CEI068", 13.8, 1,    6188.53,   -3.6,   0.77673, 2,    6188.52, -123.6,   0.77673, 3,    6188.52,  116.4,   0.77673
"SCN_CN15_9037_CEI068", 13.8, 1,    6188.32,   -3.6,    0.7767, 2,    6188.32, -123.6,    0.7767, 3,    6188.32,  116.4,    0.7767
"SCN_CN15_9036_CEI068", 13.8, 1,    6188.11,   -3.6,   0.77668, 2,    6188.11, -123.6,   0.77668, 3,    6188.11,  116.4,   0.77668
"SCN_CN15_9079_CEI131_ATV_S", 13.8, 1,    5697.12,   -5.0,   0.71505, 2,    5697.11, -125.0,   0.71505, 3,    5697.11,  115.0,   0.71505
"SCN_CN15_9079_CEI131_ATV", 13.8, 1,    5697.12,   -5.0,   0.71505, 2,    5697.11, -125.0,   0.71505, 3,    5697.11,  115.0,   0.71505
"SCN_CN15_9080_CEI131_ATV", 13.8, 1,    5697.09,   -5.0,   0.71505, 2,    5697.08, -125.0,   0.71505, 3,    5697.08,  115.0,   0.71505
"SCN_CN15_9004_CEI134_ATV_S", 13.8, 1,    5695.83,   -5.0,   0.71489, 2,    5695.82, -125.0,   0.71489, 3,    5695.82,  115.0,   0.71489
"SCN_CN15_9004_CEI134_ATV", 13.8, 1,    5695.83,   -5.0,   0.71489, 2,    5695.82, -125.0,   0.71489, 3,    5695.82,  115.0,   0.71489
"SCN_CN15_9005_CEI134_ATV", 13.8, 1,    5695.58,   -5.0,   0.71486, 2,    5695.57, -125.0,   0.71486, 3,    5695.57,  115.0,   0.71486
"SCN_CN15_9006_CEI134_ATV", 13.8, 1,    5695.32,   -5.0,   0.71482, 2,    5695.31, -125.0,   0.71482, 3,    5695.31,  115.0,   0.71482
"SCN_CN15_9001_CEI134_ATV", 13.8, 1,    5695.22,   -5.0,   0.71481, 2,    5695.21, -125.0,   0.71481, 3,    5695.21,  115.0,   0.71481
"SCN_CN15_9004_CEI134A_ATV", 13.8, 1,    5694.84,   -5.0,   0.71476, 2,    5694.83, -125.0,   0.71476, 3,    5694.83,  115.0,   0.71476
"SCN_CN15_9009_CEI134_ATV", 13.8, 1,    5694.62,   -5.0,   0.71474, 2,    5694.61, -125.0,   0.71474, 3,    5694.61,  115.0,   0.71474
"SCN_CN15_9328_CEI109_S", 13.8, 1,    5601.96,   -5.5,   0.70311, 2,    5601.95, -125.5,   0.70311, 3,    5601.95,  114.5,   0.70311
"SCN_CN15_9031_CEI077_ATV", 13.8, 1,    7029.58,   -2.1,   0.88229, 2,    7029.57, -122.1,   0.88229, 3,    7029.57,  117.9,   0.88229
"SCN_CN15_9016_CEI230B_ATV", 13.8, 1,    5717.01,   -4.6,   0.71755, 2,       5717, -124.6,   0.71755, 3,       5717,  115.4,   0.71755
"SCN_CN15_9019_CEI230B_ATV", 13.8, 1,    5717.42,   -4.6,    0.7176, 2,    5717.41, -124.6,    0.7176, 3,    5717.41,  115.4,    0.7176
"SCN_CN15_9024_CEI230B_ATV", 13.8, 1,    5717.82,   -4.6,   0.71765, 2,    5717.81, -124.6,   0.71765, 3,    5717.81,  115.4,   0.71765
"SCN_CN15_9407_CEI109", 13.8, 1,    5612.32,   -5.4,   0.70441, 2,    5612.31, -125.4,   0.70441, 3,    5612.31,  114.6,   0.70441
"SCN_CN15_9026_CEI230B_ATV", 13.8, 1,    5718.14,   -4.6,   0.71769, 2,    5718.12, -124.6,   0.71769, 3,    5718.12,  115.4,   0.71769
"SCN_CN15_9025_CEI230B_ATV", 13.8, 1,     5717.8,   -4.6,   0.71765, 2,    5717.79, -124.6,   0.71764, 3,    5717.79,  115.4,   0.71764
"SCN_CN15_9027_CEI230B_ATV", 13.8, 1,    5718.26,   -4.6,    0.7177, 2,    5718.25, -124.6,    0.7177, 3,    5718.25,  115.4,    0.7177
"SCN_CN15_9017_CEI230B_ATV", 13.8, 1,    5716.98,   -4.6,   0.71754, 2,    5716.97, -124.6,   0.71754, 3,    5716.97,  115.4,   0.71754
"SCN_CN15_9063_CEIRJ006_ATV", 13.8, 1,    5716.95,   -4.6,   0.71754, 2,    5716.94, -124.6,   0.71754, 3,    5716.94,  115.4,   0.71754
"SCN_CN15_9058_CEIRJ006_ATV", 13.8, 1,    5717.33,   -4.6,   0.71759, 2,    5717.32, -124.6,   0.71759, 3,    5717.32,  115.4,   0.71759
"SCN_CN15_9034_CEI230B_ATV", 13.8, 1,    5716.39,   -4.6,   0.71747, 2,    5716.38, -124.6,   0.71747, 3,    5716.38,  115.4,   0.71747
"SCN_CN15_9035_CEI230B_ATV", 13.8, 1,    5716.34,   -4.6,   0.71746, 2,    5716.33, -124.6,   0.71746, 3,    5716.33,  115.4,   0.71746
"SCN_CN15_9406_CEI109", 13.8, 1,    5611.47,   -5.4,    0.7043, 2,    5611.47, -125.4,    0.7043, 3,    5611.47,  114.6,    0.7043
"SCN_CN15_9036_CEI230B_ATV", 13.8, 1,    5716.31,   -4.6,   0.71746, 2,     5716.3, -124.6,   0.71746, 3,     5716.3,  115.4,   0.71746
"SCN_CN15_9007_CEI230B_ATV", 13.8, 1,    5716.28,   -4.6,   0.71746, 2,    5716.27, -124.6,   0.71745, 3,    5716.26,  115.4,   0.71745
"SCN_CN15_9006_CEI230B_ATV", 13.8, 1,    5716.26,   -4.6,   0.71745, 2,    5716.25, -124.6,   0.71745, 3,    5716.25,  115.4,   0.71745
"SCN_CN15_9070_CEI075", 13.8, 1,    5725.24,   -4.6,   0.71858, 2,    5725.23, -124.6,   0.71858, 3,    5725.23,  115.4,   0.71858
"SCN_CN15_9071_CEI075", 13.8, 1,    5725.17,   -4.6,   0.71857, 2,    5725.16, -124.6,   0.71857, 3,    5725.16,  115.4,   0.71857
"SCN_CN15_9159_CEI230_ATV", 13.8, 1,    5725.13,   -4.6,   0.71857, 2,    5725.12, -124.6,   0.71857, 3,    5725.12,  115.4,   0.71857
"SCN_CN15_9160_CEI230_ATV", 13.8, 1,    5725.11,   -4.6,   0.71856, 2,     5725.1, -124.6,   0.71856, 3,     5725.1,  115.4,   0.71856
"SCN_CN15_9158_CEI230_ATV", 13.8, 1,    5725.15,   -4.6,   0.71857, 2,    5725.14, -124.6,   0.71857, 3,    5725.14,  115.4,   0.71857
"SCN_CN15_9055_CEIRJ006_ATV", 13.8, 1,    5725.08,   -4.6,   0.71856, 2,    5725.07, -124.6,   0.71856, 3,    5725.07,  115.4,   0.71856
"SCN_CN15_9056_CEIRJ006_ATV", 13.8, 1,    5725.08,   -4.6,   0.71856, 2,    5725.07, -124.6,   0.71856, 3,    5725.07,  115.4,   0.71856
"SCN_CN15_9405_CEI109", 13.8, 1,    5610.31,   -5.4,   0.70416, 2,     5610.3, -125.4,   0.70415, 3,     5610.3,  114.6,   0.70415
"SCN_CN15_9057_CEIRJ006_ATV", 13.8, 1,    5724.99,   -4.6,   0.71855, 2,    5724.98, -124.6,   0.71855, 3,    5724.98,  115.4,   0.71855
"SCN_CN15_9056_CEI075", 13.8, 1,    5749.45,   -4.5,   0.72162, 2,    5749.44, -124.5,   0.72162, 3,    5749.44,  115.5,   0.72162
"SCN_CN15_9055_CEI075", 13.8, 1,    5749.47,   -4.5,   0.72162, 2,    5749.46, -124.5,   0.72162, 3,    5749.46,  115.5,   0.72162
"SCN_CN15_9070_CEI230_ATV", 13.8, 1,    5749.44,   -4.5,   0.72162, 2,    5749.43, -124.5,   0.72162, 3,    5749.43,  115.5,   0.72162
"SCN_CN15_9071_CEI230_ATV", 13.8, 1,    5749.41,   -4.5,   0.72161, 2,     5749.4, -124.5,   0.72161, 3,     5749.4,  115.5,   0.72161
"SCN_CN15_9054_CEI075", 13.8, 1,    5749.51,   -4.5,   0.72163, 2,     5749.5, -124.5,   0.72163, 3,     5749.5,  115.5,   0.72163
"SCN_CN15_9055_CEI075_S", 13.8, 1,    5749.47,   -4.5,   0.72162, 2,    5749.46, -124.5,   0.72162, 3,    5749.46,  115.5,   0.72162
"SCN_CN15_9052_CEI075", 13.8, 1,    5749.55,   -4.5,   0.72163, 2,    5749.54, -124.5,   0.72163, 3,    5749.54,  115.5,   0.72163
"SCN_CN15_9069_CEI230_ATV", 13.8, 1,     5749.5,   -4.5,   0.72162, 2,    5749.49, -124.5,   0.72162, 3,    5749.49,  115.5,   0.72162
"SCN_CN15_9051_CEI075", 13.8, 1,    5749.63,   -4.5,   0.72164, 2,    5749.62, -124.5,   0.72164, 3,    5749.62,  115.5,   0.72164
"SCN_CN15_9052_CEI075_S", 13.8, 1,    5749.55,   -4.5,   0.72163, 2,    5749.54, -124.5,   0.72163, 3,    5749.54,  115.5,   0.72163
"SCN_CN15_9404_CEI109", 13.8, 1,    5609.24,   -5.4,   0.70402, 2,    5609.23, -125.4,   0.70402, 3,    5609.23,  114.6,   0.70402
"SCN_CN15_9049_CEI075", 13.8, 1,    5749.71,   -4.5,   0.72165, 2,     5749.7, -124.5,   0.72165, 3,     5749.7,  115.5,   0.72165
"SCN_CN15_9068_CEI230_ATV", 13.8, 1,    5749.67,   -4.5,   0.72165, 2,    5749.66, -124.5,   0.72164, 3,    5749.66,  115.5,   0.72164
"SCN_CN15_9048_CEI075", 13.8, 1,    5749.81,   -4.5,   0.72166, 2,     5749.8, -124.5,   0.72166, 3,     5749.8,  115.5,   0.72166
"SCN_CN15_9049_CEI075_S", 13.8, 1,    5749.71,   -4.5,   0.72165, 2,     5749.7, -124.5,   0.72165, 3,     5749.7,  115.5,   0.72165
"SCN_CN15_9047_CEI075", 13.8, 1,    5749.92,   -4.5,   0.72168, 2,    5749.91, -124.5,   0.72168, 3,    5749.91,  115.5,   0.72168
"SCN_CN15_9046_CEI075", 13.8, 1,    5750.03,   -4.5,   0.72169, 2,    5750.02, -124.5,   0.72169, 3,    5750.02,  115.5,   0.72169
"SCN_CN15_9045_CEI075", 13.8, 1,    5750.14,   -4.5,   0.72171, 2,    5750.13, -124.5,    0.7217, 3,    5750.13,  115.5,    0.7217
"SCN_CN15_9044_CEI075", 13.8, 1,    5750.26,   -4.5,   0.72172, 2,    5750.25, -124.5,   0.72172, 3,    5750.25,  115.5,   0.72172
"SCN_CN15_9043_CEI075", 13.8, 1,    5750.39,   -4.5,   0.72174, 2,    5750.38, -124.5,   0.72174, 3,    5750.38,  115.5,   0.72174
"SCN_CN15_9042_CEI075", 13.8, 1,    5750.51,   -4.5,   0.72175, 2,     5750.5, -124.5,   0.72175, 3,     5750.5,  115.5,   0.72175
"SCN_CN15_9403_CEI109", 13.8, 1,    5607.97,   -5.4,   0.70386, 2,    5607.96, -125.4,   0.70386, 3,    5607.96,  114.6,   0.70386
"SCN_CN15_9053_CEIRJ006_ATV", 13.8, 1,    5751.36,   -4.5,   0.72186, 2,    5751.35, -124.5,   0.72186, 3,    5751.35,  115.5,   0.72186
"SCN_CN15_9062_CEI201_ATV", 13.8, 1,    5613.91,   -5.4,   0.70461, 2,     5613.9, -125.4,   0.70461, 3,     5613.9,  114.6,   0.70461
"SCN_CN15_9402_CEI109", 13.8, 1,    5606.84,   -5.4,   0.70372, 2,    5606.84, -125.4,   0.70372, 3,    5606.83,  114.6,   0.70372
"SCN_CN15_9401_CEI109", 13.8, 1,    5605.71,   -5.5,   0.70358, 2,     5605.7, -125.5,   0.70358, 3,     5605.7,  114.5,   0.70358
"SCN_CN15_9400_CEI109", 13.8, 1,    5604.34,   -5.5,   0.70341, 2,    5604.33, -125.5,    0.7034, 3,    5604.33,  114.5,    0.7034
"SCN_CN15_9111_CEI201_ATV_S", 13.8, 1,    5836.83,   -4.4,   0.73259, 2,    5836.82, -124.4,   0.73258, 3,    5836.82,  115.6,   0.73258
"SCN_CN15_9016_CEIRJ013_ATV", 13.8, 1,    5837.19,   -4.4,   0.73263, 2,    5837.18, -124.4,   0.73263, 3,    5837.18,  115.6,   0.73263
"SCN_CN15_9104_CEI201_ATV", 13.8, 1,     5836.5,   -4.4,   0.73254, 2,    5836.49, -124.4,   0.73254, 3,    5836.49,  115.6,   0.73254
"SCN_CN15_9112_CEI201_ATV", 13.8, 1,     5836.8,   -4.4,   0.73258, 2,    5836.79, -124.4,   0.73258, 3,    5836.79,  115.6,   0.73258
"SCN_CN15_9119_CEI201_ATV", 13.8, 1,     5836.8,   -4.4,   0.73258, 2,    5836.79, -124.4,   0.73258, 3,    5836.79,  115.6,   0.73258
"SCN_CN15_9474_CEI109_S", 13.8, 1,    5603.21,   -5.5,   0.70326, 2,     5603.2, -125.5,   0.70326, 3,     5603.2,  114.5,   0.70326
"SCN_CN15_9010_CEI201_ATV", 13.8, 1,    5592.13,   -5.5,   0.70187, 2,    5592.12, -125.5,   0.70187, 3,    5592.12,  114.5,   0.70187
"SCN_CN15_9004_CEI201_ATV", 13.8, 1,     5591.9,   -5.5,   0.70184, 2,    5591.89, -125.5,   0.70184, 3,    5591.89,  114.5,   0.70184
"SCN_CN15_9008_CEI201_ATV", 13.8, 1,    5591.94,   -5.5,   0.70185, 2,    5591.93, -125.5,   0.70185, 3,    5591.93,  114.5,   0.70185
