Bus, BasekV, Node1, Magnitude1, Angle1, pu1, Node2, Magnitude2, Angle2, pu2, Node3, Magnitude3, Angle3, pu3
"SCN_CN15_9085_CEI77A_ATV_BT_FIC1299", 0.38, 1,    203.424,   -2.5,   0.92721, 2,    203.423, -122.5,   0.92721, 3,    203.424,  117.5,   0.92721
"SCN_CN15_9087_CEI109_BT_FX0206", 0.38, 1,    186.524,   -3.9,   0.85018, 2,    186.524, -123.9,   0.85018, 3,    186.524,  116.1,   0.85018
"SCN_CN15_9069_CEI77A_ATV_BT_FP0909", 0.38, 1,    203.379,   -2.5,   0.92701, 2,    203.379, -122.5,   0.92701, 3,    203.379,  117.5,   0.92701
"SCN_CN15_9070_CEI201_ATV_BT_FP1476", 0.38, 1,    185.247,   -4.1,   0.84436, 2,    185.247, -124.1,   0.84436, 3,    185.247,  115.9,   0.84436
"SCN_CN15_9083_CEI148_ATV_BT_FM0409", 0.38, 1,    185.024,   -4.1,   0.84334, 2,    185.023, -124.1,   0.84334, 3,    185.023,  115.9,   0.84334
"SCN_CN15_9504_CEI109_BT_FZ1042", 0.38, 1,    185.246,   -4.1,   0.84435, 2,    185.245, -124.1,   0.84435, 3,    185.245,  115.9,   0.84435
"SCN_CN15_9055_CEI201_ATV_BT_FZ6977", 0.38, 1,    188.332,   -3.6,   0.85842, 2,    188.331, -123.6,   0.85842, 3,    188.331,  116.4,   0.85842
"SCN_CN15_9212_CEI77A_ATV_BT_FP5957", 0.38, 1,    210.088,   -2.0,   0.95759, 2,    210.088, -122.0,   0.95759, 3,    210.088,  118.0,   0.95759
"SCN_CN15_9031_CEI077_ATV_BT_FIC1252", 0.38, 1,    203.531,   -2.4,    0.9277, 2,    203.531, -122.4,    0.9277, 3,    203.531,  117.6,    0.9277
"SCN_CN15_9030_CEI134C_ATV_BT_FT4720", 0.38, 1,    186.143,   -4.0,   0.84844, 2,    186.143, -124.0,   0.84844, 3,    186.143,  116.0,   0.84844
"SCN_CN15_9033_CEI072_BT_FX3800", 0.38, 1,    199.003,   -2.8,   0.90706, 2,    199.002, -122.8,   0.90706, 3,    199.002,  117.2,   0.90706
"SCN_CN15_9033_CEI074_BT_FT4540", 0.38, 1,    186.763,   -3.7,   0.85127, 2,    186.762, -123.7,   0.85127, 3,    186.762,  116.3,   0.85127
"SCN_CN15_9033_CEI076_BT_FM1167", 0.38, 1,     193.03,   -3.2,   0.87984, 2,     193.03, -123.2,   0.87984, 3,     193.03,  116.8,   0.87984
"SCN_CN15_9062_CEIRJ006_ATV_BT_FT4337", 0.38, 1,    186.755,   -3.7,   0.85123, 2,    186.754, -123.7,   0.85123, 3,    186.754,  116.3,   0.85123
"SCN_CN15_9004_CEI160A_ATV_BT_FZ1178", 0.38, 1,    186.166,   -4.0,   0.84855, 2,    186.166, -124.0,   0.84855, 3,    186.166,  116.0,   0.84855
"SCN_CN15_9088_CEI201_ATV_BT_FM0467", 0.38, 1,    188.507,   -3.6,   0.85922, 2,    188.507, -123.6,   0.85922, 3,    188.507,  116.4,   0.85922
"SCN_CN15_9089_CEI148_ATV_BT_FZ0352", 0.38, 1,    184.994,   -4.1,   0.84321, 2,    184.994, -124.1,   0.84321, 3,    184.994,  115.9,   0.84321
"SCN_CN15_9090_CEI072_BT_FX8571", 0.38, 1,    200.842,   -2.7,   0.91544, 2,    200.842, -122.7,   0.91544, 3,    200.842,  117.3,   0.91544
"SCN_CN15_9269_CEI109_BT_FX2235", 0.38, 1,    186.274,   -4.0,   0.84904, 2,    186.274, -124.0,   0.84904, 3,    186.274,  116.0,   0.84904
"SCN_CN15_9300_CEI250_ATV_BT_FT4707", 0.38, 1,    198.118,   -2.9,   0.90303, 2,    198.118, -122.9,   0.90303, 3,    198.118,  117.1,   0.90303
"SCN_CN15_9280_CEI250_ATV_BT_FP8842", 0.38, 1,     197.23,   -3.0,   0.89898, 2,     197.23, -123.0,   0.89898, 3,     197.23,  117.0,   0.89898
"SCN_CN15_9284_CEI250_ATV_BT_FIC1354", 0.38, 1,    197.364,   -2.9,   0.89959, 2,    197.364, -122.9,   0.89959, 3,    197.364,  117.1,   0.89959
"SCN_CN15_9090_CEI230_ATV_BT_FP0932", 0.38, 1,    187.201,   -3.7,   0.85327, 2,      187.2, -123.7,   0.85326, 3,      187.2,  116.3,   0.85326
"SCN_CN15_9090_CEI77A_ATV_BT_FT4553", 0.38, 1,    203.663,   -2.4,    0.9283, 2,    203.663, -122.4,    0.9283, 3,    203.663,  117.6,    0.9283
"SCN_CN15_9113_CEI77A_ATV_BT_FIC1311", 0.38, 1,    203.777,   -2.4,   0.92882, 2,    203.776, -122.4,   0.92882, 3,    203.777,  117.6,   0.92882
"SCN_CN15_9092_CEI148_ATV_BT_FZ3218", 0.38, 1,    184.994,   -4.1,   0.84321, 2,    184.994, -124.1,   0.84321, 3,    184.994,  115.9,   0.84321
"SCN_CN15_9291_CEI250_ATV_BT_FZ7535", 0.38, 1,     196.95,   -3.0,    0.8977, 2,    196.949, -123.0,    0.8977, 3,    196.949,  117.0,    0.8977
"SCN_CN15_9320_CEI109_BT_FT4514", 0.38, 1,    185.702,   -4.0,   0.84643, 2,    185.701, -124.0,   0.84643, 3,    185.701,  116.0,   0.84643
"SCN_CN15_9090_CEI220_ATV_BT_FT4746", 0.38, 1,    187.221,   -3.8,   0.85336, 2,    187.221, -123.8,   0.85336, 3,    187.221,  116.2,   0.85336
"SCN_CN15_9075_CEI230_ATV_BT_FF0617", 0.38, 1,    187.207,   -3.7,    0.8533, 2,    187.207, -123.7,   0.85329, 3,    187.207,  116.3,   0.85329
"SCN_CN15_9041_CEIRJ006_ATV_BT_FX0253", 0.38, 1,    203.611,   -2.4,   0.92806, 2,     203.61, -122.4,   0.92806, 3,     203.61,  117.6,   0.92806
"SCN_CN15_9057_CEI072_BT_FX4665", 0.38, 1,    199.706,   -2.8,   0.91027, 2,    199.706, -122.8,   0.91026, 3,    199.706,  117.2,   0.91026
"SCN_CN15_9147_CEI201_ATV_BT_FX2167", 0.38, 1,    189.055,   -3.6,   0.86172, 2,    189.054, -123.6,   0.86172, 3,    189.054,  116.4,   0.86172
"SCN_CN15_9043_CEI130_ATV_BT_FIC1266", 0.38, 1,    188.371,   -3.7,    0.8586, 2,    188.371, -123.7,    0.8586, 3,    188.371,  116.3,    0.8586
"SCN_CN15_9043_CEI77A_ATV_BT_FP0917", 0.38, 1,    203.554,   -2.5,   0.92781, 2,    203.554, -122.5,   0.92781, 3,    203.554,  117.5,   0.92781
"SCN_CN15_9044_CEI148_ATV_BT_FU4754", 0.38, 1,    188.352,   -3.6,   0.85851, 2,    188.352, -123.6,   0.85851, 3,    188.352,  116.4,   0.85851
"SCN_CN15_9046_CEI250_ATV_BT_FZ4924", 0.38, 1,    193.268,   -3.2,   0.88092, 2,    193.268, -123.2,   0.88092, 3,    193.268,  116.8,   0.88092
"SCN_CN15_9045_CEI130A_ATV_BT_FP0925", 0.38, 1,    192.735,   -3.3,   0.87849, 2,    192.734, -123.3,   0.87849, 3,    192.734,  116.7,   0.87849
"SCN_CN15_9045_CEIRJ006_ATV_BT_FP4393", 0.38, 1,    203.608,   -2.4,   0.92805, 2,    203.608, -122.4,   0.92805, 3,    203.608,  117.6,   0.92805
"SCN_CN15_9046_CEI075_BT_FZ2701", 0.38, 1,    187.204,   -3.7,   0.85328, 2,    187.204, -123.7,   0.85328, 3,    187.204,  116.3,   0.85328
"SCN_CN15_9046_CEI148A_ATV_BT_FX4501", 0.38, 1,    185.167,   -4.1,     0.844, 2,    185.167, -124.1,     0.844, 3,    185.167,  115.9,     0.844
"SCN_CN15_9030_CEI230B_ATV_BT_FX0998", 0.38, 1,    186.809,   -3.7,   0.85148, 2,    186.809, -123.7,   0.85148, 3,    186.809,  116.3,   0.85148
"SCN_CN15_9030_CEI77A_ATV_BT_FF0609", 0.38, 1,    203.568,   -2.5,   0.92787, 2,    203.567, -122.5,   0.92787, 3,    203.568,  117.5,   0.92787
"SCN_CN15_9031_CEI220_ATV_BT_FX2329", 0.38, 1,    186.517,   -3.9,   0.85015, 2,    186.516, -123.9,   0.85015, 3,    186.516,  116.1,   0.85015
"SCN_CN15_9033_CEI230B_ATV_BT_FX2129", 0.38, 1,    186.783,   -3.7,   0.85136, 2,    186.782, -123.7,   0.85136, 3,    186.782,  116.3,   0.85136
"SCN_CN15_9033_CEI77A_ATV_BT_FP0913", 0.38, 1,    203.565,   -2.5,   0.92785, 2,    203.564, -122.5,   0.92785, 3,    203.564,  117.5,   0.92785
"SCN_CN15_9033_CEIRJ006_ATV_BT_FX2578", 0.38, 1,     203.53,   -2.5,    0.9277, 2,     203.53, -122.5,    0.9277, 3,     203.53,  117.5,    0.9277
"SCN_CN15_9061_CEIRJ006_ATV_BT_FT6096", 0.38, 1,    186.733,   -3.7,   0.85113, 2,    186.732, -123.7,   0.85113, 3,    186.732,  116.3,   0.85113
"SCN_CN15_9010_CEI121_BT_FZ0575", 0.38, 1,    186.465,   -3.9,   0.84991, 2,    186.465, -123.9,   0.84991, 3,    186.465,  116.1,   0.84991
"SCN_CN15_9011_CEI072_BT_FX3393", 0.38, 1,    199.021,   -2.8,   0.90714, 2,    199.021, -122.8,   0.90714, 3,    199.021,  117.2,   0.90714
"SCN_CN15_9094_CEI070_BT_FX8595", 0.38, 1,      196.2,   -3.0,   0.89428, 2,    196.199, -123.0,   0.89428, 3,    196.199,  117.0,   0.89428
"SCN_CN15_9094_CEI148_ATV_BT_FX0252", 0.38, 1,    185.179,   -4.1,   0.84405, 2,    185.178, -124.1,   0.84405, 3,    185.178,  115.9,   0.84405
"SCN_CN15_9095_CEI131_ATV_BT_FP0954", 0.38, 1,    186.826,   -3.9,   0.85156, 2,    186.826, -123.9,   0.85156, 3,    186.826,  116.1,   0.85156
"SCN_CN15_9095_CEI230_ATV_BT_FF0616", 0.38, 1,    188.112,   -3.6,   0.85742, 2,    188.112, -123.6,   0.85742, 3,    188.111,  116.4,   0.85742
"SCN_CN15_9096_CEI148_ATV_BT_FP4396", 0.38, 1,    185.178,   -4.1,   0.84405, 2,    185.177, -124.1,   0.84404, 3,    185.177,  115.9,   0.84404
"SCN_CN15_9096_CEI77A_ATV_BT_FM0378F", 0.38, 1,      203.8,   -2.4,   0.92893, 2,      203.8, -122.4,   0.92892, 3,      203.8,  117.6,   0.92892
"SCN_CN15_9302_CEI109_BT_FT4704", 0.38, 1,    185.771,   -4.0,   0.84675, 2,    185.771, -124.0,   0.84675, 3,    185.771,  116.0,   0.84675
"SCN_CN15_9093_CEI076_BT_FX5102", 0.38, 1,     203.61,   -2.4,   0.92806, 2,     203.61, -122.4,   0.92806, 3,     203.61,  117.6,   0.92806
"SCN_CN15_9093_CEI109_BT_FX0204", 0.38, 1,    186.529,   -3.9,    0.8502, 2,    186.528, -123.9,    0.8502, 3,    186.528,  116.1,    0.8502
"SCN_CN15_9101_CEI201_ATV_BT_FT4530", 0.38, 1,    188.325,   -3.6,   0.85839, 2,    188.325, -123.6,   0.85839, 3,    188.325,  116.4,   0.85839
"SCN_CN15_9110_CEI201_ATV_BT_FX2148", 0.38, 1,    188.331,   -3.6,   0.85842, 2,    188.331, -123.6,   0.85842, 3,    188.331,  116.4,   0.85842
"SCN_CN15_9093_CEI148_ATV_BT_FX2946", 0.38, 1,     185.18,   -4.1,   0.84405, 2,    185.179, -124.1,   0.84405, 3,    185.179,  115.9,   0.84405
"SCN_CN15_9061_CEI77A_ATV_BT_FX5275", 0.38, 1,    203.491,   -2.5,   0.92752, 2,     203.49, -122.5,   0.92751, 3,     203.49,  117.5,   0.92752
"SCN_CN15_9159_CEI068_BT_FP1477", 0.38, 1,    193.205,   -3.2,   0.88063, 2,    193.205, -123.2,   0.88063, 3,    193.205,  116.8,   0.88063
"SCN_CN15_9159_CEI230_ATV_BT_FF0624", 0.38, 1,    186.885,   -3.7,   0.85183, 2,    186.884, -123.7,   0.85182, 3,    186.884,  116.3,   0.85182
"SCN_CN15_9162_CEI230_ATV_BT_FX4159", 0.38, 1,    186.936,   -3.7,   0.85206, 2,    186.936, -123.7,   0.85206, 3,    186.935,  116.3,   0.85206
"SCN_CN15_9162_CEI77A_ATV_BT_FT4732", 0.38, 1,    207.707,   -2.2,   0.94674, 2,    207.707, -122.2,   0.94674, 3,    207.707,  117.8,   0.94674
"SCN_CN15_9163_CEI109_BT_FF0655", 0.38, 1,     185.64,   -4.1,   0.84615, 2,     185.64, -124.1,   0.84615, 3,     185.64,  115.9,   0.84615
"SCN_CN15_9163_CEI230_ATV_BT_FP5989", 0.38, 1,    186.952,   -3.7,   0.85213, 2,    186.951, -123.7,   0.85213, 3,    186.951,  116.3,   0.85213
"SCN_CN15_9003_CEI077_BT_FIC1325", 0.38, 1,     209.55,   -2.0,   0.95514, 2,     209.55, -122.0,   0.95514, 3,     209.55,  118.0,   0.95514
"SCN_CN15_9168_CEI230_ATV_BT_FX2120", 0.38, 1,    187.142,   -3.7,     0.853, 2,    187.142, -123.7,     0.853, 3,    187.142,  116.3,     0.853
"SCN_CN15_9166_CEI068_BT_FIC1324", 0.38, 1,    191.173,   -3.4,   0.87137, 2,    191.173, -123.4,   0.87137, 3,    191.173,  116.6,   0.87137
"SCN_CN15_9166_CEI230_ATV_BT_FX2356", 0.38, 1,    187.048,   -3.7,   0.85257, 2,    187.047, -123.7,   0.85257, 3,    187.047,  116.3,   0.85257
"SCN_CN15_9167_CEI230_ATV_BT_FX2116", 0.38, 1,    187.111,   -3.7,   0.85286, 2,    187.111, -123.7,   0.85286, 3,    187.111,  116.3,   0.85286
"SCN_CN15_9169_CEI068_BT_FP6305", 0.38, 1,    191.266,   -3.4,   0.87179, 2,    191.265, -123.4,   0.87179, 3,    191.265,  116.6,   0.87179
"SCN_CN15_9169_CEI230_ATV_BT_FX4158", 0.38, 1,    187.273,   -3.7,    0.8536, 2,    187.273, -123.7,   0.85359, 3,    187.273,  116.3,   0.85359
"SCN_CN15_9170_CEI230_ATV_BT_FF1210", 0.38, 1,    187.202,   -3.7,   0.85327, 2,    187.202, -123.7,   0.85327, 3,    187.201,  116.3,   0.85327
"SCN_CN15_9170_CEI69B_BT_FX8344", 0.38, 1,     188.63,   -3.6,   0.85978, 2,     188.63, -123.6,   0.85978, 3,     188.63,  116.4,   0.85978
"SCN_CN15_9171_CEI69A_BT_FX4290", 0.38, 1,    185.041,   -4.1,   0.84342, 2,    185.041, -124.1,   0.84342, 3,    185.041,  115.9,   0.84342
"SCN_CN15_9172_CEI068_BT_FZ2491", 0.38, 1,    191.818,   -3.3,   0.87431, 2,    191.817, -123.3,   0.87431, 3,    191.817,  116.7,   0.87431
"SCN_CN15_9172_CEI69B_BT_FZ0594", 0.38, 1,    188.626,   -3.6,   0.85976, 2,    188.625, -123.6,   0.85976, 3,    188.625,  116.4,   0.85976
"SCN_CN15_9310_CEI109_BT_FX4152", 0.38, 1,    185.704,   -4.0,   0.84644, 2,    185.703, -124.0,   0.84644, 3,    185.703,  116.0,   0.84644
"SCN_CN15_9319_CEI068_BT_FIC1359", 0.38, 1,    193.149,   -3.2,   0.88038, 2,    193.148, -123.2,   0.88038, 3,    193.148,  116.8,   0.88038
"SCN_CN15_9325_CEI250_ATV_BT_FZ7008", 0.38, 1,    197.592,   -2.9,   0.90063, 2,    197.592, -122.9,   0.90063, 3,    197.592,  117.1,   0.90063
"SCN_CN15_9034_CEI160_ATV_BT_FT4708", 0.38, 1,    188.332,   -3.6,   0.85842, 2,    188.332, -123.6,   0.85842, 3,    188.332,  116.4,   0.85842
"SCN_CN15_9035_CEI148_ATV_BT_FX5452", 0.38, 1,     188.37,   -3.6,    0.8586, 2,     188.37, -123.6,   0.85859, 3,     188.37,  116.4,   0.85859
"SCN_CN15_9035_CEI148A_ATV_BT_FX2929", 0.38, 1,    184.981,   -4.1,   0.84315, 2,    184.981, -124.1,   0.84315, 3,    184.981,  115.9,   0.84315
"SCN_CN15_9035_CEI160_ATV_BT_FT4574", 0.38, 1,    188.623,   -3.6,   0.85975, 2,    188.623, -123.6,   0.85975, 3,    188.623,  116.4,   0.85975
"SCN_CN15_9035_CEI230B_ATV_BT_FF0619", 0.38, 1,    186.772,   -3.7,   0.85131, 2,    186.771, -123.7,   0.85131, 3,    186.771,  116.3,   0.85131
"SCN_CN15_9036_CEI134B_ATV_BT_FP0960", 0.38, 1,    186.184,   -4.0,   0.84863, 2,    186.183, -124.0,   0.84863, 3,    186.183,  116.0,   0.84863
"SCN_CN15_9036_CEI134C_ATV_BT_FIC1259", 0.38, 1,    186.139,   -4.0,   0.84843, 2,    186.139, -124.0,   0.84843, 3,    186.139,  116.0,   0.84843
"SCN_CN15_9173_CEI230_ATV_BT_FX2214", 0.38, 1,    187.204,   -3.7,   0.85328, 2,    187.204, -123.7,   0.85328, 3,    187.204,  116.3,   0.85328
"SCN_CN15_9173_CEI77A_ATV_BT_FIC1327", 0.38, 1,    210.081,   -2.0,   0.95755, 2,    210.081, -122.0,   0.95755, 3,    210.081,  118.0,   0.95755
"SCN_CN15_9187_CEI230_ATV_BT_FT6094", 0.38, 1,    186.735,   -3.7,   0.85114, 2,    186.735, -123.7,   0.85114, 3,    186.735,  116.3,   0.85114
"SCN_CN15_9175_CEI77A_ATV_BT_FX1136", 0.38, 1,     210.08,   -2.0,   0.95755, 2,     210.08, -122.0,   0.95755, 3,     210.08,  118.0,   0.95755
"SCN_CN15_9176_CEI69B_BT_FX2145", 0.38, 1,    188.639,   -3.6,   0.85982, 2,    188.639, -123.6,   0.85982, 3,    188.639,  116.4,   0.85982
"SCN_CN15_9176_CEI77A_ATV_BT_FP0903", 0.38, 1,    210.078,   -2.0,   0.95754, 2,    210.078, -122.0,   0.95754, 3,    210.078,  118.0,   0.95754
"SCN_CN15_9361_CEI109_BT_FIC1365", 0.38, 1,    185.149,   -4.1,   0.84391, 2,    185.149, -124.1,   0.84391, 3,    185.149,  115.9,   0.84391
"SCN_CN15_9005_CEI220_ATV_BT_FIC1213", 0.38, 1,    188.626,   -3.6,   0.85976, 2,    188.626, -123.6,   0.85976, 3,    188.626,  116.4,   0.85976
"SCN_CN15_9005_CEI230B_ATV_BT_FX4161", 0.38, 1,    186.745,   -3.7,   0.85119, 2,    186.745, -123.7,   0.85119, 3,    186.745,  116.3,   0.85119
"SCN_CN15_9006_CEI120_BT_FT4752", 0.38, 1,    187.166,   -3.9,   0.85311, 2,    187.166, -123.9,   0.85311, 3,    187.166,  116.1,   0.85311
"SCN_CN15_9006_CEI134A_ATV_BT_FP6171", 0.38, 1,    186.476,   -3.9,   0.84996, 2,    186.476, -123.9,   0.84996, 3,    186.476,  116.1,   0.84996
"SCN_CN15_9006_CEI230B_ATV_BT_FX9011", 0.38, 1,    186.771,   -3.7,   0.85131, 2,     186.77, -123.7,    0.8513, 3,     186.77,  116.3,    0.8513
"SCN_CN15_9062_CEI201_ATV_BT_FX2278", 0.38, 1,    185.422,   -4.1,   0.84516, 2,    185.422, -124.1,   0.84516, 3,    185.422,  115.9,   0.84516
"SCN_CN15_9063_CEIRJ006_ATV_BT_FF0628", 0.38, 1,     186.78,   -3.7,   0.85135, 2,    186.779, -123.7,   0.85135, 3,    186.779,  116.3,   0.85134
"SCN_CN15_9064_CEI201_ATV_BT_FT4512", 0.38, 1,    185.422,   -4.1,   0.84516, 2,    185.422, -124.1,   0.84516, 3,    185.422,  115.9,   0.84516
"SCN_CN15_9039_CEI201_ATV_BT_FIC1264", 0.38, 1,    185.227,   -4.1,   0.84427, 2,    185.226, -124.1,   0.84427, 3,    185.226,  115.9,   0.84427
"SCN_CN15_9039_CEI69B_BT_FX4761", 0.38, 1,    189.141,   -3.6,   0.86211, 2,     189.14, -123.6,   0.86211, 3,     189.14,  116.4,   0.86211
"SCN_CN15_9047_CEI77A_ATV_BT_FP4289", 0.38, 1,     203.57,   -2.5,   0.92788, 2,     203.57, -122.5,   0.92788, 3,     203.57,  117.5,   0.92788
"SCN_CN15_9040_CEI220_ATV_BT_FT3432", 0.38, 1,    186.518,   -3.9,   0.85015, 2,    186.517, -123.9,   0.85015, 3,    186.517,  116.1,   0.85015
"SCN_CN15_9084_CEI148_ATV_BT_FP8447", 0.38, 1,    185.016,   -4.1,   0.84331, 2,    185.015, -124.1,   0.84331, 3,    185.015,  115.9,   0.84331
"SCN_CN15_9087_CEI230_ATV_BT_FP3973", 0.38, 1,      187.2,   -3.7,   0.85326, 2,      187.2, -123.7,   0.85326, 3,      187.2,  116.3,   0.85326
"SCN_CN15_9066_CEI070_BT_FX2661", 0.38, 1,    195.393,   -3.1,   0.89061, 2,    195.393, -123.1,   0.89061, 3,    195.393,  116.9,   0.89061
"SCN_CN15_9066_CEI148_ATV_BT_FZ2485", 0.38, 1,    188.336,   -3.6,   0.85844, 2,    188.335, -123.6,   0.85844, 3,    188.335,  116.4,   0.85844
"SCN_CN15_9066_CEI77A_ATV_BT_FP1047", 0.38, 1,     203.43,   -2.5,   0.92724, 2,     203.43, -122.5,   0.92724, 3,     203.43,  117.5,   0.92724
"SCN_CN15_9007_CEI075_BT_FZ2700", 0.38, 1,    187.312,   -3.7,   0.85377, 2,    187.311, -123.7,   0.85377, 3,    187.311,  116.3,   0.85377
"SCN_CN15_9007_CEI077_ATV_BT_FT1871", 0.38, 1,     202.43,   -2.5,   0.92268, 2,    202.429, -122.5,   0.92268, 3,    202.429,  117.5,   0.92268
"SCN_CN15_9007_CEI134_ATV_BT_FX9367", 0.38, 1,    186.472,   -3.9,   0.84994, 2,    186.472, -123.9,   0.84994, 3,    186.472,  116.1,   0.84994
"SCN_CN15_9009_CEI148_ATV_BT_FP3985", 0.38, 1,    188.478,   -3.6,   0.85909, 2,    188.478, -123.6,   0.85909, 3,    188.478,  116.4,   0.85909
"SCN_CN15_9009_CEI148A_ATV_BT_FIC1220", 0.38, 1,     184.91,   -4.1,   0.84283, 2,     184.91, -124.1,   0.84283, 3,     184.91,  115.9,   0.84283
"SCN_CN15_9009_CEI230_ATV_BT_FX4746F", 0.38, 1,    203.642,   -2.4,   0.92821, 2,    203.642, -122.4,   0.92821, 3,    203.642,  117.6,   0.92821
"SCN_CN15_9010_CEI134_ATV_BT_FX4289", 0.38, 1,    186.456,   -3.9,   0.84987, 2,    186.455, -123.9,   0.84987, 3,    186.455,  116.1,   0.84987
"SCN_CN15_9010_CEI134C_ATV_BT_FP5934", 0.38, 1,    186.169,   -4.0,   0.84856, 2,    186.169, -124.0,   0.84856, 3,    186.169,  116.0,   0.84856
"SCN_CN15_9007_CEI148A_ATV_BT_FIC1215", 0.38, 1,    184.909,   -4.1,   0.84282, 2,    184.909, -124.1,   0.84282, 3,    184.909,  115.9,   0.84282
"SCN_CN15_9007_CEI77A_ATV_BT_FX0796", 0.38, 1,     203.53,   -2.5,    0.9277, 2,     203.53, -122.5,   0.92769, 3,     203.53,  117.5,    0.9277
"SCN_CN15_9008_CEI134A_ATV_BT_FX4153", 0.38, 1,    186.468,   -3.9,   0.84993, 2,    186.468, -123.9,   0.84993, 3,    186.468,  116.1,   0.84993
"SCN_CN15_9010_CEIRJ006_ATV_BT_FZ3668", 0.38, 1,    197.623,   -2.9,   0.90077, 2,    197.623, -122.9,   0.90077, 3,    197.623,  117.1,   0.90077
"SCN_CN15_9011_CEI77A_ATV_BT_FP4599", 0.38, 1,    203.535,   -2.5,   0.92772, 2,    203.535, -122.5,   0.92772, 3,    203.535,  117.5,   0.92772
"SCN_CN15_9015_CEI077_ATV_BT_FF0574", 0.38, 1,    202.812,   -2.5,   0.92442, 2,    202.811, -122.5,   0.92442, 3,    202.811,  117.5,   0.92442
"SCN_CN15_9011_CEIRJ013_ATV_BT_FX2218", 0.38, 1,     185.25,   -4.1,   0.84437, 2,     185.25, -124.1,   0.84437, 3,     185.25,  115.9,   0.84437
"SCN_CN15_9067_CEI201_ATV_BT_FP4175", 0.38, 1,    185.229,   -4.1,   0.84428, 2,    185.228, -124.1,   0.84428, 3,    185.228,  115.9,   0.84428
"SCN_CN15_9068_CEI068_BT_FZ2494", 0.38, 1,    192.981,   -3.2,   0.87961, 2,     192.98, -123.2,   0.87961, 3,     192.98,  116.8,   0.87961
"SCN_CN15_9068_CEI230_ATV_BT_FT1941", 0.38, 1,      187.2,   -3.7,   0.85326, 2,    187.199, -123.7,   0.85326, 3,    187.199,  116.3,   0.85326
"SCN_CN15_9069_CEI148_ATV_BT_FX0646", 0.38, 1,    188.334,   -3.6,   0.85843, 2,    188.334, -123.6,   0.85843, 3,    188.334,  116.4,   0.85843
"SCN_CN15_9069_CEI230_ATV_BT_FP0935", 0.38, 1,    187.197,   -3.7,   0.85325, 2,    187.197, -123.7,   0.85325, 3,    187.197,  116.3,   0.85325
"SCN_CN15_9180_CEI230_ATV_BT_FT6092", 0.38, 1,    186.744,   -3.7,   0.85118, 2,    186.744, -123.7,   0.85118, 3,    186.744,  116.3,   0.85118
"SCN_CN15_9180_CEI77A_ATV_BT_FZ3625", 0.38, 1,    210.074,   -2.0,   0.95752, 2,    210.074, -122.0,   0.95752, 3,    210.074,  118.0,   0.95752
"SCN_CN15_9181_CEI69A_BT_FP4717", 0.38, 1,    188.623,   -3.6,   0.85975, 2,    188.622, -123.6,   0.85975, 3,    188.622,  116.4,   0.85975
"SCN_CN15_9181_CEI77A_ATV_BT_FT4526", 0.38, 1,    210.084,   -2.0,   0.95757, 2,    210.084, -122.0,   0.95757, 3,    210.084,  118.0,   0.95757
"SCN_CN15_9182_CEI230_ATV_BT_FX0938", 0.38, 1,    186.752,   -3.7,   0.85122, 2,    186.751, -123.7,   0.85122, 3,    186.751,  116.3,   0.85122
"SCN_CN15_9182_CEI77A_ATV_BT_FM1323", 0.38, 1,    210.561,   -1.9,   0.95974, 2,    210.561, -121.9,   0.95974, 3,    210.561,  118.1,   0.95974
"SCN_CN15_9183_CEI068_BT_FZ9202", 0.38, 1,    192.504,   -3.3,   0.87744, 2,    192.504, -123.3,   0.87744, 3,    192.504,  116.7,   0.87744
"SCN_CN15_9183_CEI109_BT_FZ7001", 0.38, 1,    185.644,   -4.1,   0.84617, 2,    185.644, -124.1,   0.84617, 3,    185.644,  115.9,   0.84617
"SCN_CN15_9183_CEI230_ATV_BT_FX3541", 0.38, 1,    186.777,   -3.7,   0.85133, 2,    186.776, -123.7,   0.85133, 3,    186.776,  116.3,   0.85133
"SCN_CN15_9185_CEI69A_BT_FIC1329", 0.38, 1,     188.62,   -3.6,   0.85974, 2,     188.62, -123.6,   0.85973, 3,     188.62,  116.4,   0.85973
"SCN_CN15_9195_CEI230_ATV_BT_FIC1335", 0.38, 1,    184.983,   -4.1,   0.84316, 2,    184.983, -124.1,   0.84316, 3,    184.983,  115.9,   0.84316
"SCN_CN15_9390_CEI109_BT_FZ6420", 0.38, 1,    185.283,   -4.1,   0.84453, 2,    185.283, -124.1,   0.84453, 3,    185.283,  115.9,   0.84452
"SCN_CN15_9025_CEI130_ATV_BT_FZ2056", 0.38, 1,     189.95,   -3.5,    0.8658, 2,     189.95, -123.5,    0.8658, 3,     189.95,  116.5,    0.8658
"SCN_CN15_9039_CEI160_ATV_BT_FX4255", 0.38, 1,    203.528,   -2.4,   0.92768, 2,    203.527, -122.4,   0.92768, 3,    203.527,  117.6,   0.92768
"SCN_CN15_9042_CEI160_ATV_BT_FX3836", 0.38, 1,    202.762,   -2.5,    0.9242, 2,    202.762, -122.5,    0.9242, 3,    202.762,  117.5,    0.9242
"SCN_CN15_9004_CEI109_BT_FIC1207", 0.38, 1,    186.795,   -3.9,   0.85142, 2,    186.795, -123.9,   0.85142, 3,    186.795,  116.1,   0.85142
"SCN_CN15_9004_CEI148A_ATV_BT_FX0738", 0.38, 1,    184.908,   -4.1,   0.84281, 2,    184.907, -124.1,   0.84281, 3,    184.907,  115.9,   0.84281
