Bus, BasekV, Node1, Magnitude1, Angle1, pu1, Node2, Magnitude2, Angle2, pu2, Node3, Magnitude3, Angle3, pu3
"SCN_CN15_9177_CEI77A_ATV_S", 13.8, 1,    7555.21,   -1.2,   0.94826, 2,    7555.21, -121.2,   0.94826, 3,    7555.21,  118.8,   0.94826
"SCN_CN15_9135_CEI230_ATV_S", 13.8, 1,    5736.32,   -4.5,   0.71997, 2,    5736.31, -124.5,   0.71997, 3,    5736.31,  115.5,   0.71997
"SCN_CN15_9077_CEI131_ATV_S", 13.8, 1,    5699.93,   -5.0,    0.7154, 2,    5699.92, -125.0,    0.7154, 3,    5699.92,  115.0,    0.7154
"SCN_CN15_9126_CEI77A_ATV_S", 13.8, 1,    7034.65,   -2.0,   0.88293, 2,    7034.65, -122.0,   0.88293, 3,    7034.65,  118.0,   0.88293
"SCN_CN15_9059_CEI77A_ATV_S", 13.8, 1,    7026.91,   -2.1,   0.88195, 2,    7026.91, -122.1,   0.88195, 3,    7026.91,  117.9,   0.88195
"SCN_CN15_9030_CEI77A_ATV_S", 13.8, 1,    7029.03,   -2.1,   0.88222, 2,    7029.03, -122.1,   0.88222, 3,    7029.03,  117.9,   0.88222
"SCN_CN15_9349_CEI109_S", 13.8, 1,    5598.61,   -5.5,   0.70269, 2,     5598.6, -125.5,   0.70269, 3,     5598.6,  114.5,   0.70269
"SCN_CN15_9202_CEI230_ATV_S", 13.8, 1,    5581.08,   -5.5,   0.70049, 2,    5581.08, -125.5,   0.70049, 3,    5581.07,  114.5,   0.70049
"SCN_CN15_9309_CEI109_S", 13.8, 1,    5635.48,   -5.3,   0.70731, 2,    5635.48, -125.3,   0.70731, 3,    5635.47,  114.7,   0.70731
"SCN_CN15_9016_CEI077_ATV_S", 13.8, 1,    7005.87,   -2.1,   0.87931, 2,    7005.87, -122.1,   0.87931, 3,    7005.87,  117.9,   0.87931
"SCN_CN15_9082_CEI148_ATV_S", 13.8, 1,    5583.82,   -5.5,   0.70083, 2,    5583.82, -125.5,   0.70083, 3,    5583.81,  114.5,   0.70083
"SCN_CN15_9105_CEI075_S", 13.8, 1,    5747.61,   -4.5,   0.72139, 2,     5747.6, -124.5,   0.72139, 3,     5747.6,  115.5,   0.72139
"SCN_CN15_9179_CEI77A_ATV_S", 13.8, 1,    7554.97,   -1.2,   0.94823, 2,    7554.96, -121.2,   0.94823, 3,    7554.96,  118.8,   0.94823
"SCN_CN15_9055_CEIRJ006_ATV_S", 13.8, 1,    5725.06,   -4.6,   0.71856, 2,    5725.05, -124.6,   0.71856, 3,    5725.05,  115.4,   0.71856
"SCN_CN15_9076_CEI77A_ATV_S", 13.8, 1,    7006.86,   -2.1,   0.87944, 2,    7006.85, -122.1,   0.87944, 3,    7006.85,  117.9,   0.87944
"SCN_CN15_9097_CEI075_S", 13.8, 1,    5742.79,   -4.5,   0.72078, 2,    5742.78, -124.5,   0.72078, 3,    5742.78,  115.5,   0.72078
"SCN_CN15_9086_CEI075_S", 13.8, 1,    5734.84,   -4.6,   0.71979, 2,    5734.83, -124.6,   0.71978, 3,    5734.83,  115.4,   0.71978
"SCN_CN15_9144_CEI69B_S", 13.8, 1,    5860.35,   -4.4,   0.73554, 2,    5860.34, -124.4,   0.73554, 3,    5860.34,  115.6,   0.73554
"SCN_CN15_9015_CEI109_S", 13.8, 1,    5719.96,   -5.0,   0.71792, 2,    5719.95, -125.0,   0.71792, 3,    5719.95,  115.0,   0.71792
"SCN_CN15_9399_CEI109_S", 13.8, 1,    5603.28,   -5.5,   0.70327, 2,    5603.27, -125.5,   0.70327, 3,    5603.27,  114.5,   0.70327
"SCN_CN15_9094_CEI230_ATV_S", 13.8, 1,    5820.24,   -4.4,    0.7305, 2,    5820.23, -124.4,    0.7305, 3,    5820.23,  115.6,    0.7305
"SCN_CN15_9200_CEI109_S", 13.8, 1,    5631.43,   -5.3,   0.70681, 2,    5631.42, -125.3,    0.7068, 3,    5631.42,  114.7,    0.7068
"SCN_CN15_9480_CEI109_S", 13.8, 1,     5602.1,   -5.5,   0.70313, 2,    5602.09, -125.5,   0.70312, 3,    5602.09,  114.5,   0.70312
"SCN_CN15_9006_CEI134_ATV_S", 13.8, 1,    5695.29,   -5.0,   0.71482, 2,    5695.28, -125.0,   0.71482, 3,    5695.28,  115.0,   0.71482
"SCN_CN15_9098_CEI072_S", 13.8, 1,     6844.7,   -2.4,   0.85908, 2,     6844.7, -122.4,   0.85908, 3,     6844.7,  117.6,   0.85908
"SCN_CN15_9098_CEI068", 13.8, 1,    6248.73,   -3.5,   0.78428, 2,    6248.73, -123.5,   0.78428, 3,    6248.73,  116.5,   0.78428
"SCN_CN15_9089_CEI068", 13.8, 1,    6207.51,   -3.6,   0.77911, 2,     6207.5, -123.6,   0.77911, 3,     6207.5,  116.4,   0.77911
"SCN_CN15_9031_CEI148_ATV_S", 13.8, 1,    5839.94,   -4.4,   0.73298, 2,    5839.93, -124.4,   0.73298, 3,    5839.93,  115.6,   0.73298
"SCN_CN15_9040_CEI77A_ATV_S", 13.8, 1,    7027.92,   -2.1,   0.88208, 2,    7027.92, -122.1,   0.88208, 3,    7027.92,  117.9,   0.88208
"SCN_CN15_9135_CEI77A_ATV_S", 13.8, 1,    7179.98,   -1.8,   0.90117, 2,    7179.97, -121.8,   0.90117, 3,    7179.98,  118.2,   0.90117
"SCN_CN15_9004_CEI160_ATV_S", 13.8, 1,    5841.11,   -4.5,   0.73312, 2,     5841.1, -124.5,   0.73312, 3,    5841.11,  115.5,   0.73312
"SCN_CN15_9029_CEI074_S", 13.8, 1,    5714.75,   -4.6,   0.71726, 2,    5714.74, -124.6,   0.71726, 3,    5714.74,  115.4,   0.71726
"SCN_CN15_9043_CEI148_ATV_S", 13.8, 1,     5838.5,   -4.4,    0.7328, 2,    5838.49, -124.4,   0.73279, 3,    5838.49,  115.6,   0.73279
"SCN_CN15_9023_CEI074_S", 13.8, 1,    5713.89,   -4.6,   0.71716, 2,    5713.88, -124.6,   0.71715, 3,    5713.88,  115.4,   0.71715
"SCN_CN15_9003_CEI076_S", 13.8, 1,    6211.55,   -3.6,   0.77962, 2,    6211.54, -123.6,   0.77962, 3,    6211.55,  116.4,   0.77962
"SCN_CN15_9043_CEI250_ATV_S", 13.8, 1,    6221.72,   -3.5,   0.78089, 2,    6221.71, -123.5,   0.78089, 3,    6221.71,  116.5,   0.78089
"SCN_CN15_9032_CEI69B", 13.8, 1,    5917.03,   -4.2,   0.74265, 2,    5917.02, -124.2,   0.74265, 3,    5917.02,  115.8,   0.74265
"SCN_CN15_9050_CEI070", 13.8, 1,    6263.87,   -3.5,   0.78618, 2,    6263.86, -123.5,   0.78618, 3,    6263.86,  116.5,   0.78618
"SCN_CN15_9023_CEI077_ATV_S", 13.8, 1,    7031.51,   -2.1,   0.88253, 2,    7031.51, -122.1,   0.88253, 3,    7031.51,  117.9,   0.88253
"SCN_CN15_9302_CEI109_S", 13.8, 1,    5640.66,   -5.3,   0.70796, 2,    5640.65, -125.3,   0.70796, 3,    5640.65,  114.7,   0.70796
"SCN_CN15_9030_CEIRJ006_ATV_S", 13.8, 1,    7025.85,   -2.1,   0.88182, 2,    7025.85, -122.1,   0.88182, 3,    7025.85,  117.9,   0.88182
"SCN_CN15_9102_CEI075_S", 13.8, 1,    5745.19,   -4.5,   0.72108, 2,    5745.18, -124.5,   0.72108, 3,    5745.18,  115.5,   0.72108
"SCN_CN15_9175_CEI69B_S", 13.8, 1,     5860.6,   -4.4,   0.73557, 2,    5860.59, -124.4,   0.73557, 3,    5860.59,  115.6,   0.73557
"SCN_CN15_9077_CEI075_S", 13.8, 1,    5729.15,   -4.6,   0.71907, 2,    5729.14, -124.6,   0.71907, 3,    5729.14,  115.4,   0.71907
"SCN_CN15_9023_CEI130_ATV_S", 13.8, 1,    5966.43,   -4.1,   0.74885, 2,    5966.42, -124.1,   0.74885, 3,    5966.42,  115.9,   0.74885
"SCN_CN15_9031_CEI77A_ATV_S", 13.8, 1,    7028.93,   -2.1,   0.88221, 2,    7028.93, -122.1,   0.88221, 3,    7028.93,  117.9,   0.88221
"SCN_CN15_9095_CEI77A_ATV_S", 13.8, 1,    7049.76,   -2.1,   0.88482, 2,    7049.75, -122.1,   0.88482, 3,    7049.75,  117.9,   0.88482
"SCN_CN15_9102_CEI068_S", 13.8, 1,    6222.38,   -3.5,   0.78098, 2,    6222.37, -123.5,   0.78098, 3,    6222.37,  116.5,   0.78098
"SCN_CN15_9040_CEI148_ATV_S", 13.8, 1,       5839,   -4.4,   0.73286, 2,    5838.99, -124.4,   0.73286, 3,    5838.99,  115.6,   0.73286
"SCN_CN15_9308_CEI250_ATV_S", 13.8, 1,     6563.3,   -3.0,   0.82377, 2,    6563.29, -123.0,   0.82377, 3,     6563.3,  117.0,   0.82377
"SCN_CN15_9009_CEI134C_ATV_S", 13.8, 1,    5670.83,   -5.1,   0.71175, 2,    5670.82, -125.1,   0.71175, 3,    5670.82,  114.9,   0.71175
"SCN_CN15_9172_CEI77A_ATV_S", 13.8, 1,    7555.61,   -1.2,   0.94831, 2,    7555.61, -121.2,   0.94831, 3,    7555.61,  118.8,   0.94831
"SCN_CN15_9481_CEI109_S", 13.8, 1,    5601.96,   -5.5,   0.70311, 2,    5601.95, -125.5,   0.70311, 3,    5601.95,  114.5,   0.70311
"SCN_CN15_9009_CEI075_S", 13.8, 1,    5755.41,   -4.5,   0.72237, 2,     5755.4, -124.5,   0.72237, 3,     5755.4,  115.5,   0.72237
"SCN_CN15_9283_CEI250_ATV_S", 13.8, 1,    6542.19,   -3.0,   0.82112, 2,    6542.18, -123.0,   0.82112, 3,    6542.18,  117.0,   0.82112
"SCN_CN15_9169_CEI77A_ATV_S", 13.8, 1,    7557.44,   -1.2,   0.94854, 2,    7557.44, -121.2,   0.94854, 3,    7557.44,  118.8,   0.94854
"SCN_CN15_9197_CEI230_ATV_BT_FP1074", 0.38, 1,    149.378,   -7.9,   0.68087, 2,    149.378, -127.9,   0.68087, 3,    149.378,  112.1,   0.68087
"SCN_CN15_9198_CEI109_BT_FX8231", 0.38, 1,    147.195,   -8.7,   0.67092, 2,    147.195, -128.7,   0.67092, 3,    147.195,  111.3,   0.67092
"SCN_CN15_9031_CEI250_ATV_BT_FT4575", 0.38, 1,    162.428,   -6.9,   0.74035, 2,    162.427, -126.9,   0.74035, 3,    162.427,  113.1,   0.74035
"SCN_CN15_9031_CEI69B_BT_FZ2489", 0.38, 1,      154.7,   -7.5,   0.70513, 2,      154.7, -127.5,   0.70513, 3,      154.7,  112.5,   0.70513
"SCN_CN15_9032_CEI148_ATV_BT_FZ1030", 0.38, 1,     152.61,   -7.7,    0.6956, 2,    152.609, -127.7,    0.6956, 3,    152.609,  112.3,    0.6956
"SCN_CN15_9032_CEI160_ATV_BT_FX4690", 0.38, 1,    152.532,   -7.7,   0.69524, 2,    152.531, -127.7,   0.69524, 3,    152.531,  112.3,   0.69524
"SCN_CN15_9023_CEI201_ATV_BT_FIC1244", 0.38, 1,     146.24,   -8.8,   0.66657, 2,     146.24, -128.8,   0.66656, 3,     146.24,  111.2,   0.66656
"SCN_CN15_9023_CEI77A_ATV_BT_FM0468", 0.38, 1,    183.407,   -5.5,   0.83597, 2,    183.406, -125.5,   0.83597, 3,    183.406,  114.5,   0.83597
"SCN_CN15_9023_CEIRJ006_ATV_BT_FP1075", 0.38, 1,    179.714,   -5.8,   0.81914, 2,    179.713, -125.8,   0.81914, 3,    179.713,  114.2,   0.81914
"SCN_CN15_9024_CEI077_ATV_BT_FX9171", 0.38, 1,    183.495,   -5.5,   0.83638, 2,    183.495, -125.5,   0.83638, 3,    183.495,  114.5,   0.83638
"SCN_CN15_9031_CEI230B_ATV_BT_FP0945", 0.38, 1,    149.527,   -7.9,   0.68155, 2,    149.526, -127.9,   0.68155, 3,    149.526,  112.1,   0.68155
"SCN_CN15_9191_CEI109_BT_FIC1332", 0.38, 1,    147.192,   -8.7,   0.67091, 2,    147.192, -128.7,   0.67091, 3,    147.192,  111.3,   0.67091
"SCN_CN15_9193_CEI230_ATV_BT_FT0380", 0.38, 1,    145.882,   -8.8,   0.66493, 2,    145.882, -128.8,   0.66493, 3,    145.882,  111.2,   0.66493
"SCN_CN15_9193_CEI77A_ATV_BT_FF6328", 0.38, 1,    203.658,   -4.1,   0.92828, 2,    203.658, -124.1,   0.92828, 3,    203.658,  115.9,   0.92828
"SCN_CN15_9025_CEI134B_ATV_BT_FP0958", 0.38, 1,    148.282,   -8.4,   0.67587, 2,    148.282, -128.4,   0.67587, 3,    148.282,  111.6,   0.67587
"SCN_CN15_9025_CEI230B_ATV_BT_FIC1248", 0.38, 1,    149.443,   -7.9,   0.68116, 2,    149.442, -127.9,   0.68116, 3,    149.442,  112.1,   0.68116
"SCN_CN15_9026_CEI068_BT_FM1100", 0.38, 1,    161.616,   -6.9,   0.73665, 2,    161.616, -126.9,   0.73665, 3,    161.616,  113.1,   0.73665
"SCN_CN15_9026_CEI077_ATV_BT_FZ2813", 0.38, 1,    183.455,   -5.5,   0.83619, 2,    183.455, -125.5,   0.83619, 3,    183.455,  114.5,   0.83619
"SCN_CN15_9036_CEI201_ATV_BT_FIC1260", 0.38, 1,    146.329,   -8.8,   0.66697, 2,    146.328, -128.8,   0.66697, 3,    146.328,  111.2,   0.66697
"SCN_CN15_9037_CEI076_BT_FIC1261", 0.38, 1,    161.981,   -7.0,   0.73832, 2,    161.981, -127.0,   0.73832, 3,    161.981,  113.0,   0.73832
"SCN_CN15_9037_CEI134B_ATV_BT_FP0959", 0.38, 1,    148.243,   -8.4,    0.6757, 2,    148.243, -128.4,    0.6757, 3,    148.243,  111.6,    0.6757
"SCN_CN15_9037_CEI160_ATV_BT_FT4513", 0.38, 1,    153.018,   -7.7,   0.69746, 2,    153.018, -127.7,   0.69746, 3,    153.018,  112.3,   0.69746
"SCN_CN15_9038_CEIRJ006_ATV_BT_FP5672", 0.38, 1,    184.098,   -5.4,   0.83912, 2,    184.098, -125.4,   0.83912, 3,    184.098,  114.6,   0.83912
"SCN_CN15_9039_CEI130_ATV_BT_FF0639", 0.38, 1,    154.326,   -7.6,   0.70342, 2,    154.326, -127.6,   0.70342, 3,    154.326,  112.4,   0.70342
"SCN_CN15_9192_CEI230_ATV_BT_FP3255", 0.38, 1,    145.882,   -8.8,   0.66493, 2,    145.882, -128.8,   0.66493, 3,    145.882,  111.2,   0.66493
"SCN_CN15_9317_CEI068_BT_FIC1358", 0.38, 1,    162.249,   -6.9,   0.73954, 2,    162.249, -126.9,   0.73954, 3,    162.249,  113.1,   0.73954
"SCN_CN15_9035_CEI068_BT_FIC1341", 0.38, 1,    161.629,   -6.9,   0.73671, 2,    161.629, -126.9,   0.73671, 3,    161.629,  113.1,   0.73671
"SCN_CN15_9454_CEI109_BT_FX4223", 0.38, 1,    147.927,   -8.6,   0.67426, 2,    147.927, -128.6,   0.67426, 3,    147.927,  111.4,   0.67426
"SCN_CN15_9032_CEI77A_ATV_BT_FT4299", 0.38, 1,    183.429,   -5.5,   0.83608, 2,    183.429, -125.5,   0.83608, 3,    183.429,  114.5,   0.83608
"SCN_CN15_9032_CEIRJ006_ATV_BT_FX2587", 0.38, 1,    183.348,   -5.5,   0.83571, 2,    183.348, -125.5,    0.8357, 3,    183.348,  114.5,   0.83571
"SCN_CN15_9036_CEI148A_ATV_BT_FX0776", 0.38, 1,    146.164,   -8.8,   0.66622, 2,    146.163, -128.8,   0.66622, 3,    146.163,  111.2,   0.66622
"SCN_CN15_9216_CEI109_BT_FX4012", 0.38, 1,    147.231,   -8.7,   0.67108, 2,     147.23, -128.7,   0.67108, 3,     147.23,  111.3,   0.67108
"SCN_CN15_9216_CEI77A_ATV_BT_FT5352", 0.38, 1,    197.107,   -4.7,   0.89842, 2,    197.107, -124.7,   0.89842, 3,    197.107,  115.3,   0.89842
"SCN_CN15_9495_CEI109_BT_FT0758", 0.38, 1,    146.415,   -8.8,   0.66736, 2,    146.415, -128.8,   0.66736, 3,    146.415,  111.2,   0.66736
"SCN_CN15_9493_CEI109_BT_FX4148", 0.38, 1,    146.414,   -8.8,   0.66736, 2,    146.413, -128.8,   0.66736, 3,    146.413,  111.2,   0.66736
"SCN_CN15_9181_CEI068_BT_FP0930", 0.38, 1,    160.255,   -7.0,   0.73045, 2,    160.255, -127.0,   0.73045, 3,    160.255,  113.0,   0.73045
"SCN_CN15_9075_CEI77A_ATV_BT_FX2534", 0.38, 1,    182.881,   -5.5,   0.83358, 2,    182.881, -125.5,   0.83358, 3,    182.881,  114.5,   0.83358
"SCN_CN15_9114_CEI77A_ATV_BT_FP8843", 0.38, 1,    183.917,   -5.5,    0.8383, 2,    183.917, -125.5,    0.8383, 3,    183.917,  114.5,    0.8383
"SCN_CN15_9041_CEI070_BT_FT4529", 0.38, 1,    166.115,   -6.7,   0.75716, 2,    166.115, -126.7,   0.75716, 3,    166.115,  113.3,   0.75716
"SCN_CN15_9044_CEI070_BT_FT4701", 0.38, 1,     165.38,   -6.7,   0.75381, 2,    165.379, -126.7,    0.7538, 3,    165.379,  113.3,    0.7538
"SCN_CN15_9069_CEI072_BT_FT8576", 0.38, 1,    177.293,   -5.9,   0.80811, 2,    177.293, -125.9,   0.80811, 3,    177.293,  114.1,   0.80811
"SCN_CN15_9198_CEI69A_BT_FX8688", 0.38, 1,    153.112,   -7.7,   0.69789, 2,    153.111, -127.7,   0.69789, 3,    153.111,  112.3,   0.69789
"SCN_CN15_421166_CEI_BT_FT6400", 0.38, 1,    152.952,   -7.7,   0.69716, 2,    152.951, -127.7,   0.69716, 3,    152.951,  112.3,   0.69716
"SCN_CN15_9069_CEI075_BT_FZ2703", 0.38, 1,    149.585,   -7.9,   0.68181, 2,    149.585, -127.9,   0.68181, 3,    149.585,  112.1,   0.68181
"SCN_CN15_9052_CEI070_BT_FZ1968", 0.38, 1,    165.729,   -6.7,    0.7554, 2,    165.729, -126.7,    0.7554, 3,    165.729,  113.3,    0.7554
"SCN_CN15_9052_CEI77A_ATV_BT_FP0911", 0.38, 1,    183.418,   -5.5,   0.83603, 2,    183.418, -125.5,   0.83603, 3,    183.418,  114.5,   0.83603
"SCN_CN15_9052_CEIRJ006_ATV_BT_FX2678", 0.38, 1,    150.635,   -7.8,    0.6866, 2,    150.635, -127.8,    0.6866, 3,    150.635,  112.2,    0.6866
"SCN_CN15_9054_CEI201_ATV_BT_FX2395", 0.38, 1,    146.471,   -8.8,   0.66762, 2,    146.471, -128.8,   0.66762, 3,    146.471,  111.2,   0.66762
"SCN_CN15_9201_CEI230_ATV_BT_FP4528", 0.38, 1,    149.382,   -7.9,   0.68089, 2,    149.382, -127.9,   0.68089, 3,    149.382,  112.1,   0.68089
"SCN_CN15_9205_CEI230_ATV_BT_FX3973", 0.38, 1,    145.899,   -8.8,   0.66501, 2,    145.899, -128.8,   0.66501, 3,    145.899,  111.2,   0.66501
"SCN_CN15_9207_CEI77A_ATV_BT_FX5103", 0.38, 1,    197.101,   -4.7,   0.89839, 2,    197.101, -124.7,   0.89839, 3,    197.101,  115.3,   0.89839
"SCN_CN15_9208_CEI230_ATV_BT_FIC1339", 0.38, 1,    149.378,   -7.9,   0.68087, 2,    149.378, -127.9,   0.68087, 3,    149.378,  112.1,   0.68087
"SCN_CN15_9208_CEI77A_ATV_BT_FX2297", 0.38, 1,      197.1,   -4.7,   0.89839, 2,      197.1, -124.7,   0.89839, 3,      197.1,  115.3,   0.89839
"SCN_CN15_9210_CEI109_BT_FT8348", 0.38, 1,    147.236,   -8.7,    0.6711, 2,    147.236, -128.7,    0.6711, 3,    147.236,  111.3,    0.6711
"SCN_CN15_9071_CEI070_BT_FT3791", 0.38, 1,    167.108,   -6.6,   0.76168, 2,    167.108, -126.6,   0.76168, 3,    167.108,  113.4,   0.76168
"SCN_CN15_9074_CEI074_BT_FT4303", 0.38, 1,    149.376,   -7.9,   0.68086, 2,    149.376, -127.9,   0.68086, 3,    149.376,  112.1,   0.68086
"SCN_CN15_9053_CEI148_ATV_BT_FZ2486", 0.38, 1,    152.629,   -7.7,   0.69569, 2,    152.629, -127.7,   0.69569, 3,    152.629,  112.3,   0.69569
"SCN_CN15_9053_CEI201_ATV_BT_FT5469", 0.38, 1,    146.425,   -8.8,   0.66741, 2,    146.425, -128.8,   0.66741, 3,    146.425,  111.2,   0.66741
"SCN_CN15_9053_CEI77A_ATV_BT_FZ7732", 0.38, 1,     183.48,   -5.5,   0.83631, 2,    183.479, -125.5,    0.8363, 3,    183.479,  114.5,    0.8363
"SCN_CN15_9053_CEIRJ006_ATV_BT_FP1050", 0.38, 1,    150.313,   -7.8,   0.68513, 2,    150.313, -127.8,   0.68513, 3,    150.313,  112.2,   0.68513
"SCN_CN15_9056_CEI77A_ATV_BT_FX4048", 0.38, 1,    183.562,   -5.5,   0.83668, 2,    183.561, -125.5,   0.83668, 3,    183.561,  114.5,   0.83668
"SCN_CN15_9057_CEIRJ006_ATV_BT_FX2280", 0.38, 1,    149.629,   -7.9,   0.68201, 2,    149.629, -127.9,   0.68201, 3,    149.629,  112.1,   0.68201
"SCN_CN15_9058_CEI220_ATV_BT_FP0953", 0.38, 1,    150.106,   -8.2,   0.68419, 2,    150.106, -128.2,   0.68419, 3,    150.106,  111.8,   0.68419
"SCN_CN15_9058_CEIRJ006_ATV_BT_FX2132", 0.38, 1,    149.431,   -7.9,   0.68111, 2,     149.43, -127.9,   0.68111, 3,     149.43,  112.1,   0.68111
"SCN_CN15_9059_CEI068_BT_FZ2495", 0.38, 1,    161.815,   -6.9,   0.73756, 2,    161.815, -126.9,   0.73756, 3,    161.815,  113.1,   0.73756
"SCN_CN15_9059_CEI070_BT_FX5487", 0.38, 1,    166.821,   -6.6,   0.76037, 2,    166.821, -126.6,   0.76037, 3,    166.821,  113.4,   0.76037
"SCN_CN15_9059_CEI160_ATV_BT_FP0841", 0.38, 1,     171.43,   -6.4,   0.78138, 2,     171.43, -126.4,   0.78138, 3,     171.43,  113.6,   0.78138
"SCN_CN15_9059_CEI230_ATV_BT_FF0584", 0.38, 1,    183.583,   -5.5,   0.83678, 2,    183.583, -125.5,   0.83678, 3,    183.583,  114.5,   0.83678
"SCN_CN15_9059_CEIRJ006_ATV_BT_FX4540", 0.38, 1,    149.342,   -7.9,    0.6807, 2,    149.342, -127.9,    0.6807, 3,    149.342,  112.1,    0.6807
"SCN_CN15_9060_CEI072_BT_FZ0201", 0.38, 1,    176.706,   -6.0,   0.80543, 2,    176.706, -126.0,   0.80543, 3,    176.706,  114.0,   0.80543
"SCN_CN15_9060_CEI148_ATV_BT_FX2155", 0.38, 1,    152.596,   -7.7,   0.69554, 2,    152.596, -127.7,   0.69553, 3,    152.596,  112.3,   0.69553
"SCN_CN15_9060_CEI160_ATV_BT_FP0842", 0.38, 1,    171.399,   -6.4,   0.78124, 2,    171.398, -126.4,   0.78124, 3,    171.399,  113.6,   0.78124
"SCN_CN15_9060_CEI77A_ATV_BT_FP1082", 0.38, 1,    183.377,   -5.5,   0.83584, 2,    183.377, -125.5,   0.83584, 3,    183.377,  114.5,   0.83584
"SCN_CN15_9060_CEIRJ006_ATV_BT_FT6095", 0.38, 1,    149.331,   -8.0,   0.68065, 2,     149.33, -128.0,   0.68065, 3,     149.33,  112.0,   0.68065
"SCN_CN15_9024_CEI109_BT_FP8543", 0.38, 1,    149.494,   -8.3,    0.6814, 2,    149.494, -128.3,    0.6814, 3,    149.494,  111.7,    0.6814
"SCN_CN15_9027_CEI220_ATV_BT_FT4755", 0.38, 1,    147.182,   -8.7,   0.67086, 2,    147.182, -128.7,   0.67086, 3,    147.182,  111.3,   0.67086
"SCN_CN15_9028_CEI134B_ATV_BT_FIC1249", 0.38, 1,    148.281,   -8.4,   0.67587, 2,    148.281, -128.4,   0.67587, 3,    148.281,  111.6,   0.67587
"SCN_CN15_9028_CEI134C_ATV_BT_FP0962", 0.38, 1,    148.168,   -8.4,   0.67536, 2,    148.168, -128.4,   0.67535, 3,    148.168,  111.6,   0.67535
"SCN_CN15_9054_CEIRJ006_ATV_BT_FP0937", 0.38, 1,    150.263,   -7.8,    0.6849, 2,    150.262, -127.8,    0.6849, 3,    150.262,  112.2,    0.6849
"SCN_CN15_9049_CEI109_BT_FX0200", 0.38, 1,    148.993,   -8.3,   0.67911, 2,    148.993, -128.3,   0.67911, 3,    148.993,  111.7,   0.67911
"SCN_CN15_9240_CEI068_BT_FZ9166", 0.38, 1,    161.814,   -6.9,   0.73755, 2,    161.813, -126.9,   0.73755, 3,    161.813,  113.1,   0.73755
"SCN_CN15_9240_CEI109_BT_FZ7004", 0.38, 1,    147.294,   -8.6,   0.67137, 2,    147.294, -128.6,   0.67137, 3,    147.294,  111.4,   0.67137
"SCN_CN15_9245_CEI109_BT_FZ7003", 0.38, 1,    147.224,   -8.7,   0.67105, 2,    147.224, -128.7,   0.67105, 3,    147.224,  111.3,   0.67105
"SCN_CN15_9547_CEI109_BT_FX2538", 0.38, 1,    149.353,   -8.3,   0.68076, 2,    149.353, -128.3,   0.68076, 3,    149.353,  111.7,   0.68076
"SCN_CN15_9570_CEI109_BT_FX2453", 0.38, 1,    148.671,   -8.4,   0.67764, 2,     148.67, -128.4,   0.67764, 3,     148.67,  111.6,   0.67764
"SCN_CN15_9003_CEI076_BT_FX0673", 0.38, 1,    162.243,   -6.9,   0.73951, 2,    162.242, -126.9,   0.73951, 3,    162.242,  113.1,   0.73951
"SCN_CN15_9020_CEI075_BT_FZ0734", 0.38, 1,    150.343,   -7.8,   0.68527, 2,    150.343, -127.8,   0.68527, 3,    150.343,  112.2,   0.68527
"SCN_CN15_9199_CEI77A_ATV_BT_FIC1336", 0.38, 1,    206.553,   -3.8,   0.94147, 2,    206.553, -123.8,   0.94147, 3,    206.553,  116.2,   0.94147
"SCN_CN15_9200_CEI77A_ATV_BT_FP7913", 0.38, 1,    197.101,   -4.7,   0.89839, 2,    197.101, -124.7,   0.89839, 3,    197.101,  115.3,   0.89839
"SCN_CN15_9092_CEI77A_ATV_BT_FM0378", 0.38, 1,    183.855,   -5.5,   0.83802, 2,    183.855, -125.5,   0.83802, 3,    183.855,  114.5,   0.83802
"SCN_CN15_9058_CEI071_BT_FX4285", 0.38, 1,    171.278,   -6.4,   0.78069, 2,    171.278, -126.4,   0.78069, 3,    171.278,  113.6,   0.78069
"SCN_CN15_9070_CEIRJ006_ATV_BT_FP3432", 0.38, 1,    145.878,   -8.8,   0.66492, 2,    145.878, -128.8,   0.66492, 3,    145.878,  111.2,   0.66491
"SCN_CN15_9071_CEI201_ATV_BT_FX8727", 0.38, 1,    146.333,   -8.8,   0.66699, 2,    146.333, -128.8,   0.66699, 3,    146.333,  111.2,   0.66699
"SCN_CN15_9071_CEI230_ATV_BT_FT4309", 0.38, 1,    150.262,   -7.8,    0.6849, 2,    150.262, -127.8,    0.6849, 3,    150.262,  112.2,    0.6849
"SCN_CN15_9071_CEI77A_ATV_BT_FP1055", 0.38, 1,    182.984,   -5.5,   0.83405, 2,    182.984, -125.5,   0.83405, 3,    182.984,  114.5,   0.83405
"SCN_CN15_9071_CEIRJ006_ATV_BT_FX4147", 0.38, 1,    145.882,   -8.8,   0.66493, 2,    145.882, -128.8,   0.66493, 3,    145.882,  111.2,   0.66493
"SCN_CN15_9072_CEI148_ATV_BT_FT4531", 0.38, 1,    152.532,   -7.7,   0.69524, 2,    152.531, -127.7,   0.69524, 3,    152.531,  112.3,   0.69524
"SCN_CN15_9074_CEI148_ATV_BT_FT4703", 0.38, 1,    152.533,   -7.7,   0.69525, 2,    152.532, -127.7,   0.69525, 3,    152.532,  112.3,   0.69525
