Bus, BasekV, Node1, Magnitude1, Angle1, pu1, Node2, Magnitude2, Angle2, pu2, Node3, Magnitude3, Angle3, pu3
"SCN_CN12_9077_CEI102_BT_FZ7572", 0.38, 1,    216.285,   -0.6,   0.98583, 2,    216.285, -120.6,   0.98583, 3,    216.285,  119.4,   0.98583
"SCN_CN12_9077_CEI103A_BT_FZ7108", 0.38, 1,    216.292,   -0.6,   0.98586, 2,    216.292, -120.6,   0.98586, 3,    216.292,  119.4,   0.98586
"SCN_CN12_9078_CEI053_BT_FT4289", 0.38, 1,     217.44,   -0.4,    0.9911, 2,     217.44, -120.4,    0.9911, 3,     217.44,  119.6,    0.9911
"SCN_CN12_9078_CEI094_BT_FIC1293", 0.38, 1,    216.305,   -0.6,   0.98592, 2,    216.305, -120.6,   0.98592, 3,    216.305,  119.4,   0.98592
"SCN_CN12_9081_CEI095_BT_FIC1294", 0.38, 1,    216.438,   -0.6,   0.98653, 2,    216.437, -120.6,   0.98653, 3,    216.437,  119.4,   0.98653
"SCN_CN12_9082_CEI092_BT_FZ3186", 0.38, 1,    216.418,   -0.6,   0.98644, 2,    216.418, -120.6,   0.98644, 3,    216.418,  119.4,   0.98644
"SCN_CN12_9082_CEI099_BT_FZ3476", 0.38, 1,    216.296,   -0.6,   0.98588, 2,    216.295, -120.6,   0.98588, 3,    216.296,  119.4,   0.98588
"SCN_CN12_9254_CEI330_ATV_BT_FX8521", 0.38, 1,    216.013,   -0.6,    0.9846, 2,    216.013, -120.6,   0.98459, 3,    216.013,  119.4,   0.98459
"SCN_CN12_9051_CEI091_BT_FM0382", 0.38, 1,    216.441,   -0.6,   0.98654, 2,    216.441, -120.6,   0.98654, 3,    216.441,  119.4,   0.98654
"SCN_CN12_9098_CEI102_BT_FZ7133", 0.38, 1,    216.287,   -0.6,   0.98584, 2,    216.287, -120.6,   0.98584, 3,    216.287,  119.4,   0.98584
"SCN_CN12_9029_CEI103_BT_FZ5132", 0.38, 1,    216.297,   -0.6,   0.98589, 2,    216.297, -120.6,   0.98589, 3,    216.297,  119.4,   0.98589
"SCN_CN12_9061_CEI103_BT_FZ7107", 0.38, 1,    216.292,   -0.6,   0.98586, 2,    216.291, -120.6,   0.98586, 3,    216.291,  119.4,   0.98586
"SCN_CN12_9061_CEI103A_BT_FZ7117", 0.38, 1,    216.284,   -0.6,   0.98583, 2,    216.284, -120.6,   0.98583, 3,    216.284,  119.4,   0.98583
"SCN_CN12_9085_CEI091_BT_FZ4241", 0.38, 1,    216.446,   -0.6,   0.98657, 2,    216.445, -120.6,   0.98656, 3,    216.445,  119.4,   0.98656
"SCN_CN12_9087_CEIRJ011_ATV_BT_FZ7277", 0.38, 1,     216.01,   -0.6,   0.98458, 2,    216.009, -120.6,   0.98458, 3,    216.009,  119.4,   0.98458
"SCN_CN12_9083_CEI101_BT_FZ7280", 0.38, 1,    216.284,   -0.6,   0.98583, 2,    216.283, -120.6,   0.98583, 3,    216.283,  119.4,   0.98583
"SCN_CN12_9234_CEI330_ATV_BT_FIC1345", 0.38, 1,    216.035,   -0.6,    0.9847, 2,    216.035, -120.6,   0.98469, 3,    216.035,  119.4,   0.98469
"SCN_CN12_9055_CEI083_BT_FT4381", 0.38, 1,     216.46,   -0.6,   0.98663, 2,     216.46, -120.6,   0.98663, 3,     216.46,  119.4,   0.98663
"SCN_CN12_9061_CEI083_BT_FT4382", 0.38, 1,    216.445,   -0.6,   0.98656, 2,    216.445, -120.6,   0.98656, 3,    216.445,  119.4,   0.98656
"SCN_CN12_9055_CEI105_BT_FX4912", 0.38, 1,    216.029,   -0.6,   0.98467, 2,    216.029, -120.6,   0.98467, 3,    216.029,  119.4,   0.98467
"SCN_CN12_9056_CEI052_BT_FT4295", 0.38, 1,      217.6,   -0.4,   0.99183, 2,      217.6, -120.4,   0.99183, 3,      217.6,  119.6,   0.99183
"SCN_CN12_9030_CEI096_BT_FIC1251", 0.38, 1,     216.35,   -0.6,   0.98613, 2,     216.35, -120.6,   0.98613, 3,     216.35,  119.4,   0.98613
"SCN_CN12_9031_CEI105_BT_FP0836", 0.38, 1,    216.182,   -0.6,   0.98536, 2,    216.182, -120.6,   0.98536, 3,    216.182,  119.4,   0.98536
"SCN_CN12_9035_CEI97A_BT_FZ7183", 0.38, 1,     216.29,   -0.6,   0.98585, 2,    216.289, -120.6,   0.98585, 3,    216.289,  119.4,   0.98585
"SCN_CN12_9036_CEI079_BT_FM1004", 0.38, 1,    216.682,   -0.5,   0.98764, 2,    216.682, -120.5,   0.98764, 3,    216.682,  119.5,   0.98764
"SCN_CN12_9007_CEI105_BT_FM1050", 0.38, 1,    216.194,   -0.6,   0.98542, 2,    216.194, -120.6,   0.98542, 3,    216.194,  119.4,   0.98542
"SCN_CN12_9090_CEI090_BT_FZ2836", 0.38, 1,    216.393,   -0.6,   0.98633, 2,    216.393, -120.6,   0.98633, 3,    216.393,  119.4,   0.98633
"SCN_CN12_9267_CEI330_ATV_BT_FX1418", 0.38, 1,    216.131,   -0.6,   0.98513, 2,     216.13, -120.6,   0.98513, 3,     216.13,  119.4,   0.98513
"SCN_CN12_9283_CEI330_ATV_BT_FP1080", 0.38, 1,     216.17,   -0.6,   0.98531, 2,     216.17, -120.6,   0.98531, 3,     216.17,  119.4,   0.98531
"SCN_CN12_9286_CEI330_ATV_BT_FX8040", 0.38, 1,    216.169,   -0.6,    0.9853, 2,    216.169, -120.6,    0.9853, 3,    216.169,  119.4,    0.9853
"SCN_CN12_9092_CEI053_BT_FT4291", 0.38, 1,    217.512,   -0.4,   0.99142, 2,    217.512, -120.4,   0.99142, 3,    217.512,  119.6,   0.99142
"SCN_CN12_9092_CEI101_BT_FZ7182", 0.38, 1,     216.29,   -0.6,   0.98585, 2,    216.289, -120.6,   0.98585, 3,    216.289,  119.4,   0.98585
"SCN_CN12_9093_CEI033_BT_FT4375", 0.38, 1,    216.687,   -0.5,   0.98767, 2,    216.687, -120.5,   0.98767, 3,    216.687,  119.5,   0.98767
"SCN_CN12_9292_CEI330_ATV_BT_FZ1854_DP_13625", 0.38, 1,    216.135,   -0.6,   0.98515, 2,    216.134, -120.6,   0.98515, 3,    216.135,  119.4,   0.98515
"SCN_CN12_9297_CEI330_ATV_BT_FZ1854_DP_13628", 0.38, 1,    216.134,   -0.6,   0.98514, 2,    216.133, -120.6,   0.98514, 3,    216.134,  119.4,   0.98514
"SCN_CN12_9094_CEI079_BT_FM0379", 0.38, 1,    216.673,   -0.5,    0.9876, 2,    216.672, -120.5,    0.9876, 3,    216.673,  119.5,    0.9876
"SCN_CN12_9094_CEI102_BT_FZ7132", 0.38, 1,     216.29,   -0.6,   0.98585, 2,    216.289, -120.6,   0.98585, 3,    216.289,  119.4,   0.98585
"SCN_CN12_9070_CEI101_BT_FZ7282", 0.38, 1,    216.287,   -0.6,   0.98584, 2,    216.287, -120.6,   0.98584, 3,    216.287,  119.4,   0.98584
"SCN_CN12_9042_CEI092_BT_FZ3190", 0.38, 1,     216.41,   -0.6,    0.9864, 2,     216.41, -120.6,    0.9864, 3,     216.41,  119.4,    0.9864
"SCN_CN12_9058_CEI094_BT_FIC1279", 0.38, 1,    216.306,   -0.6,   0.98593, 2,    216.306, -120.6,   0.98593, 3,    216.306,  119.4,   0.98593
"SCN_CN12_9042_CEI093_BT_FZ2380", 0.38, 1,    216.406,   -0.6,   0.98638, 2,    216.406, -120.6,   0.98638, 3,    216.406,  119.4,   0.98638
"SCN_CN12_9043_CEI105_BT_FF0825", 0.38, 1,    216.029,   -0.6,   0.98467, 2,    216.028, -120.6,   0.98466, 3,    216.029,  119.4,   0.98466
"SCN_CN12_9047_CEI105_BT_FZ0784", 0.38, 1,    216.038,   -0.6,   0.98471, 2,    216.038, -120.6,   0.98471, 3,    216.038,  119.4,   0.98471
"SCN_CN12_9046_CEI052_BT_FT4292", 0.38, 1,    217.543,   -0.4,   0.99157, 2,    217.543, -120.4,   0.99157, 3,    217.543,  119.6,   0.99157
"SCN_CN12_9034_CEI052_BT_FX3759", 0.38, 1,     217.59,   -0.4,   0.99178, 2,     217.59, -120.4,   0.99178, 3,     217.59,  119.6,   0.99178
"SCN_CN12_9007_CEI79A_BT_FM0388", 0.38, 1,    216.672,   -0.5,    0.9876, 2,    216.671, -120.5,   0.98759, 3,    216.672,  119.5,   0.98759
"SCN_CN12_9061_CEI098_BT_FZ2845", 0.38, 1,    216.308,   -0.6,   0.98594, 2,    216.308, -120.6,   0.98594, 3,    216.308,  119.4,   0.98594
"SCN_CN12_9235_CEI330_ATV_BT_FIC1346", 0.38, 1,    216.035,   -0.6,    0.9847, 2,    216.035, -120.6,   0.98469, 3,    216.035,  119.4,   0.98469
"SCN_CN12_9237_CEI330_ATV_BT_FIC1347", 0.38, 1,    216.032,   -0.6,   0.98468, 2,    216.031, -120.6,   0.98468, 3,    216.032,  119.4,   0.98468
"SCN_CN12_9034_CEI062_BT_FZ7289", 0.38, 1,    217.349,   -0.4,   0.99069, 2,    217.349, -120.4,   0.99068, 3,    217.349,  119.6,   0.99068
"SCN_CN12_9166_CEIRJ001_ATV_BT_FZ5086", 0.38, 1,    216.665,   -0.5,   0.98756, 2,    216.665, -120.5,   0.98756, 3,    216.665,  119.5,   0.98756
"SCN_CN12_9169_CEIRJ001_ATV_BT_FX1398", 0.38, 1,    216.664,   -0.5,   0.98756, 2,    216.664, -120.5,   0.98756, 3,    216.664,  119.5,   0.98756
"SCN_CN12_9034_CEI85A_BT_FZ4565", 0.38, 1,    216.666,   -0.5,   0.98757, 2,    216.666, -120.5,   0.98757, 3,    216.666,  119.5,   0.98757
"SCN_CN12_9035_CEI103A_BT_FZ7189", 0.38, 1,    216.285,   -0.6,   0.98583, 2,    216.285, -120.6,   0.98583, 3,    216.285,  119.4,   0.98583
"SCN_CN12_9036_CEI098_BT_FZ2846", 0.38, 1,    216.306,   -0.6,   0.98593, 2,    216.306, -120.6,   0.98593, 3,    216.306,  119.4,   0.98593
"SCN_CN12_9062_CEI095_BT_FZ3635", 0.38, 1,    216.438,   -0.6,   0.98653, 2,    216.438, -120.6,   0.98653, 3,    216.438,  119.4,   0.98653
"SCN_CN12_9062_CEI096_BT_FZ7976", 0.38, 1,    216.358,   -0.6,   0.98617, 2,    216.358, -120.6,   0.98617, 3,    216.358,  119.4,   0.98617
"SCN_CN12_9063_CEI100_BT_FIC1281", 0.38, 1,    216.358,   -0.6,   0.98617, 2,    216.358, -120.6,   0.98617, 3,    216.358,  119.4,   0.98617
"SCN_CN12_9063_CEI101_BT_FZ3559", 0.38, 1,     216.29,   -0.6,   0.98586, 2,     216.29, -120.6,   0.98586, 3,     216.29,  119.4,   0.98586
"SCN_CN12_9039_CEI90A_BT_FX4513", 0.38, 1,    216.396,   -0.6,   0.98634, 2,    216.396, -120.6,   0.98634, 3,    216.396,  119.4,   0.98634
"SCN_CN12_9040_CEI103_BT_FZ3561", 0.38, 1,    216.297,   -0.6,   0.98589, 2,    216.297, -120.6,   0.98589, 3,    216.297,  119.4,   0.98589
"SCN_CN12_9065_CEI092_BT_FZ3188", 0.38, 1,    216.414,   -0.6,   0.98642, 2,    216.414, -120.6,   0.98642, 3,    216.414,  119.4,   0.98642
"SCN_CN12_9066_CEI093_BT_FZ2381", 0.38, 1,    216.405,   -0.6,   0.98638, 2,    216.405, -120.6,   0.98638, 3,    216.405,  119.4,   0.98638
"SCN_CN12_9066_CEI102_BT_FZ7185", 0.38, 1,    216.285,   -0.6,   0.98583, 2,    216.285, -120.6,   0.98583, 3,    216.285,  119.4,   0.98583
"SCN_CN12_9067_CEI096_BT_FIC1287", 0.38, 1,    216.358,   -0.6,   0.98616, 2,    216.357, -120.6,   0.98616, 3,    216.358,  119.4,   0.98616
"SCN_CN12_9007_CEI097_BT_FZ2597", 0.38, 1,    216.302,   -0.6,   0.98591, 2,    216.302, -120.6,   0.98591, 3,    216.302,  119.4,   0.98591
"SCN_CN12_9011_CEI092_BT_FZ3185", 0.38, 1,    216.423,   -0.6,   0.98646, 2,    216.423, -120.6,   0.98646, 3,    216.423,  119.4,   0.98646
"SCN_CN12_9011_CEI097_BT_FZ1526", 0.38, 1,    216.302,   -0.6,   0.98591, 2,    216.302, -120.6,   0.98591, 3,    216.302,  119.4,   0.98591
"SCN_CN12_9012_CEI098_BT_FZ2595", 0.38, 1,    216.304,   -0.6,   0.98592, 2,    216.304, -120.6,   0.98592, 3,    216.304,  119.4,   0.98592
"SCN_CN12_9067_CEI103A_BT_FT4463", 0.38, 1,    216.284,   -0.6,   0.98583, 2,    216.284, -120.6,   0.98583, 3,    216.284,  119.4,   0.98583
"SCN_CN12_9068_CEI095_BT_FZ3623", 0.38, 1,    216.438,   -0.6,   0.98653, 2,    216.438, -120.6,   0.98653, 3,    216.438,  119.4,   0.98653
"SCN_CN12_9069_CEI100_BT_FIC1288", 0.38, 1,    216.369,   -0.6,   0.98622, 2,    216.369, -120.6,   0.98621, 3,    216.369,  119.4,   0.98622
"SCN_CN12_9012_CEI102_BT_FZ3556", 0.38, 1,    216.292,   -0.6,   0.98586, 2,    216.292, -120.6,   0.98586, 3,    216.292,  119.4,   0.98586
"SCN_CN12_9004_CEI093_BT_FZ2382", 0.38, 1,    216.407,   -0.6,   0.98639, 2,    216.407, -120.6,   0.98639, 3,    216.407,  119.4,   0.98639
"SCN_CN12_9097_CEI033_BT_FT4374", 0.38, 1,    216.692,   -0.5,   0.98769, 2,    216.691, -120.5,   0.98769, 3,    216.692,  119.5,   0.98769
"SCN_CN12_9097_CEI091_BT_FZ6058", 0.38, 1,     216.44,   -0.6,   0.98654, 2,     216.44, -120.6,   0.98654, 3,     216.44,  119.4,   0.98654
"SCN_CN12_9100_CEI100_BT_FZ3714", 0.38, 1,    216.362,   -0.6,   0.98618, 2,    216.362, -120.6,   0.98618, 3,    216.362,  119.4,   0.98618
"SCN_CN12_9102_CEI033_BT_FT4373", 0.38, 1,    216.699,   -0.5,   0.98772, 2,    216.699, -120.5,   0.98772, 3,    216.699,  119.5,   0.98772
"SCN_CN12_9104_CEI102_BT_FZ7134", 0.38, 1,    216.284,   -0.6,   0.98583, 2,    216.284, -120.6,   0.98583, 3,    216.284,  119.4,   0.98583
"SCN_CN12_9106_CEI094_BT_FZ3776", 0.38, 1,    216.314,   -0.6,   0.98597, 2,    216.314, -120.6,   0.98596, 3,    216.314,  119.4,   0.98596
"SCN_CN12_9013_CEI090_BT_FZ2838", 0.38, 1,    216.372,   -0.6,   0.98623, 2,    216.372, -120.6,   0.98623, 3,    216.372,  119.4,   0.98623
"SCN_CN12_9005_CEI103_BT_FIC1211", 0.38, 1,    216.302,   -0.6,   0.98591, 2,    216.302, -120.6,   0.98591, 3,    216.302,  119.4,   0.98591
"SCN_CN12_9001_CEI079_BT_FZ4595", 0.38, 1,    216.671,   -0.5,   0.98759, 2,    216.671, -120.5,   0.98759, 3,    216.671,  119.5,   0.98759
"SCN_CN12_9001_CEI104A_BT_FT4466", 0.38, 1,     216.28,   -0.6,   0.98581, 2,     216.28, -120.6,   0.98581, 3,     216.28,  119.4,   0.98581
"SCN_CN12_9013_CEI85A_BT_FZ4551", 0.38, 1,    216.669,   -0.5,   0.98758, 2,    216.669, -120.5,   0.98758, 3,    216.669,  119.5,   0.98758
"SCN_CN12_9014_CEI104B_BT_FT4448", 0.38, 1,    216.245,   -0.6,   0.98565, 2,    216.245, -120.6,   0.98565, 3,    216.245,  119.4,   0.98565
"SCN_CN12_9020_CEI065_BT_FX4968", 0.38, 1,    218.485,   -0.3,   0.99586, 2,    218.485, -120.3,   0.99586, 3,    218.485,  119.7,   0.99586
"SCN_CN12_9015_CEI093_BT_FZ3192", 0.38, 1,    216.407,   -0.6,   0.98639, 2,    216.407, -120.6,   0.98639, 3,    216.407,  119.4,   0.98639
"SCN_CN12_9107_CEI033_BT_FT4372", 0.38, 1,    216.707,   -0.5,   0.98776, 2,    216.707, -120.5,   0.98776, 3,    216.707,  119.5,   0.98776
"SCN_CN12_9107_CEI099_BT_FZ2842", 0.38, 1,    216.315,   -0.6,   0.98597, 2,    216.315, -120.6,   0.98597, 3,    216.315,  119.4,   0.98597
"SCN_CN12_9111_CEI033_BT_FT4371", 0.38, 1,    216.712,   -0.5,   0.98778, 2,    216.712, -120.5,   0.98778, 3,    216.712,  119.5,   0.98778
"SCN_CN12_9336_CEI068_BT_FX4967", 0.38, 1,    218.023,   -0.3,   0.99375, 2,    218.023, -120.3,   0.99375, 3,    218.023,  119.7,   0.99375
"SCN_CN12_9048_CEI099_BT_FZ3254F", 0.38, 1,    216.299,   -0.6,    0.9859, 2,    216.299, -120.6,    0.9859, 3,    216.299,  119.4,    0.9859
"SCN_CN12_9054_CEI105_BT_FX4912F", 0.38, 1,    216.029,   -0.6,   0.98467, 2,    216.029, -120.6,   0.98466, 3,    216.029,  119.4,   0.98467
"SCN_CN12_9050_CEI052_BT_FT4293", 0.38, 1,    217.565,   -0.4,   0.99167, 2,    217.565, -120.4,   0.99167, 3,    217.565,  119.6,   0.99167
"SCN_CN12_9086_CEI053_BT_FT4290", 0.38, 1,    217.477,   -0.4,   0.99127, 2,    217.477, -120.4,   0.99127, 3,    217.477,  119.6,   0.99127
"SCN_CN12_9051_CEI083_BT_FT4380", 0.38, 1,    216.468,   -0.6,   0.98667, 2,    216.467, -120.6,   0.98666, 3,    216.468,  119.4,   0.98667
"SCN_CN12_9051_CEI092_BT_FZ3189", 0.38, 1,    216.412,   -0.6,   0.98641, 2,    216.411, -120.6,   0.98641, 3,    216.411,  119.4,   0.98641
"SCN_CN12_9052_CEI105_BT_FX0499", 0.38, 1,    216.038,   -0.6,   0.98471, 2,    216.038, -120.6,   0.98471, 3,    216.038,  119.4,   0.98471
"SCN_CN12_9051_CEIRJ008_ATV_BT_FZ0904", 0.38, 1,    216.415,   -0.6,   0.98643, 2,    216.415, -120.6,   0.98643, 3,    216.415,  119.4,   0.98643
"SCN_CN12_9002_CEI90A_BT_FZ2835", 0.38, 1,    216.434,   -0.6,   0.98651, 2,    216.434, -120.6,   0.98651, 3,    216.434,  119.4,   0.98651
"SCN_CN12_9003_CEI097_BT_FZ2596", 0.38, 1,    216.303,   -0.6,   0.98592, 2,    216.303, -120.6,   0.98592, 3,    216.303,  119.4,   0.98592
"SCN_CN12_9112_CEI091_BT_FT5534", 0.38, 1,    216.443,   -0.6,   0.98655, 2,    216.443, -120.6,   0.98655, 3,    216.443,  119.4,   0.98655
"SCN_CN12_9114_CEI093_BT_FZ3193", 0.38, 1,    216.405,   -0.6,   0.98638, 2,    216.405, -120.6,   0.98638, 3,    216.405,  119.4,   0.98638
"SCN_CN12_9118_CEI093_BT_FZ3194", 0.38, 1,    216.404,   -0.6,   0.98638, 2,    216.404, -120.6,   0.98638, 3,    216.404,  119.4,   0.98638
"SCN_CN12_9120_CEI96A_BT_FIC1313", 0.38, 1,    216.351,   -0.6,   0.98613, 2,     216.35, -120.6,   0.98613, 3,    216.351,  119.4,   0.98613
"SCN_CN12_9128_CEI094_BT_FZ3774", 0.38, 1,     216.32,   -0.6,   0.98599, 2,     216.32, -120.6,   0.98599, 3,     216.32,  119.4,   0.98599
"SCN_CN12_9020_CEI102_BT_FZ3499", 0.38, 1,    216.295,   -0.6,   0.98588, 2,    216.294, -120.6,   0.98588, 3,    216.295,  119.4,   0.98588
"SCN_CN12_9052_CEI052_BT_FT4294", 0.38, 1,    217.578,   -0.4,   0.99172, 2,    217.578, -120.4,   0.99172, 3,    217.578,  119.6,   0.99172
"SCN_CN12_9016_CEI90A_BT_FF0350", 0.38, 1,     216.41,   -0.6,    0.9864, 2,    216.409, -120.6,    0.9864, 3,    216.409,  119.4,    0.9864
"SCN_CN12_9009_CEI085_BT_FM0390", 0.38, 1,    216.667,   -0.5,   0.98757, 2,    216.667, -120.5,   0.98757, 3,    216.667,  119.5,   0.98757
"SCN_CN12_9009_CEI095_BT_FZ3713", 0.38, 1,    216.363,   -0.6,   0.98619, 2,    216.363, -120.6,   0.98619, 3,    216.363,  119.4,   0.98619
"SCN_CN12_9133_CEI095_BT_FZ3716", 0.38, 1,    216.362,   -0.6,   0.98618, 2,    216.361, -120.6,   0.98618, 3,    216.361,  119.4,   0.98618
"SCN_CN12_9145_CEI094_BT_FZ3773", 0.38, 1,    216.319,   -0.6,   0.98599, 2,    216.319, -120.6,   0.98599, 3,    216.319,  119.4,   0.98599
"SCN_CN12_9021_CEI105_BT_FX2551", 0.38, 1,    216.184,   -0.6,   0.98537, 2,    216.184, -120.6,   0.98537, 3,    216.184,  119.4,   0.98537
"SCN_CN12_9018_CEI104A_BT_FX2956", 0.38, 1,    216.279,   -0.6,   0.98581, 2,    216.279, -120.6,   0.98581, 3,    216.279,  119.4,   0.98581
"SCN_CN12_9019_CEI101_BT_FZ7281", 0.38, 1,    216.282,   -0.6,   0.98582, 2,    216.282, -120.6,   0.98582, 3,    216.282,  119.4,   0.98582
"SCN_CN12_9017_CEI79A_BT_FP6875", 0.38, 1,    216.672,   -0.5,    0.9876, 2,    216.671, -120.5,   0.98759, 3,    216.671,  119.5,   0.98759
