Bus, BasekV, Node1, Magnitude1, Angle1, pu1, Node2, Magnitude2, Angle2, pu2, Node3, Magnitude3, Angle3, pu3
"SCN_CN15_9025_CEI075_S", 13.8, 1,    7737.83,   -0.7,   0.97118, 2,    7737.83, -120.7,   0.97118, 3,    7737.83,  119.3,   0.97118
"SCN_CN15_9022_CEI077_ATV_S", 13.8, 1,    7702.22,   -0.6,   0.96671, 2,    7702.22, -120.6,   0.96671, 3,    7702.22,  119.4,   0.96671
"SCN_CN15_9100_CEI230_ATV_S", 13.8, 1,    7741.19,   -0.7,    0.9716, 2,    7741.19, -120.7,    0.9716, 3,    7741.19,  119.3,    0.9716
"SCN_CN15_9190_CEI230_ATV_S", 13.8, 1,    7751.76,   -0.7,   0.97293, 2,    7751.76, -120.7,   0.97293, 3,    7751.76,  119.3,   0.97293
"SCN_CN15_9425_CEI109_S", 13.8, 1,    7768.01,   -0.7,   0.97497, 2,    7768.01, -120.7,   0.97497, 3,    7768.01,  119.3,   0.97497
"SCN_CN15_9437_CEI109_S", 13.8, 1,    7767.84,   -0.7,   0.97495, 2,    7767.84, -120.7,   0.97495, 3,    7767.84,  119.3,   0.97495
"SCN_CN15_9408_CEI109_S", 13.8, 1,    7763.83,   -0.7,   0.97445, 2,    7763.83, -120.7,   0.97445, 3,    7763.83,  119.3,   0.97445
"SCN_CN15_9045_CEI074_S", 13.8, 1,     7732.3,   -0.7,   0.97049, 2,     7732.3, -120.7,   0.97049, 3,     7732.3,  119.3,   0.97049
"SCN_CN15_9188_CEI230_ATV_S", 13.8, 1,    7751.77,   -0.7,   0.97293, 2,    7751.77, -120.7,   0.97293, 3,    7751.77,  119.3,   0.97293
"SCN_CN15_9050_CEI69B_S", 13.8, 1,    7742.83,   -0.7,   0.97181, 2,    7742.83, -120.7,   0.97181, 3,    7742.83,  119.3,   0.97181
"SCN_CN15_9037_CEI148_ATV_S", 13.8, 1,    7747.36,   -0.7,   0.97238, 2,    7747.36, -120.7,   0.97238, 3,    7747.36,  119.3,   0.97238
"SCN_CN15_9493_CEI109_S", 13.8, 1,    7758.09,   -0.7,   0.97373, 2,    7758.09, -120.7,   0.97373, 3,    7758.09,  119.3,   0.97373
"SCN_CN15_9058_CEI071_S", 13.8, 1,    7713.84,   -0.6,   0.96817, 2,    7713.84, -120.6,   0.96817, 3,    7713.84,  119.4,   0.96817
"SCN_CN15_9048_CEI074_S", 13.8, 1,    7732.59,   -0.7,   0.97052, 2,    7732.59, -120.7,   0.97052, 3,    7732.59,  119.3,   0.97052
"SCN_CN15_9210_CEI109_S", 13.8, 1,    7784.72,   -0.7,   0.97707, 2,    7784.72, -120.7,   0.97707, 3,    7784.72,  119.3,   0.97707
"SCN_CN15_9086_CEI148_ATV_S", 13.8, 1,    7751.87,   -0.7,   0.97294, 2,    7751.87, -120.7,   0.97294, 3,    7751.87,  119.3,   0.97294
"SCN_CN15_9068_CEI148_ATV_S", 13.8, 1,    7751.05,   -0.7,   0.97284, 2,    7751.05, -120.7,   0.97284, 3,    7751.05,  119.3,   0.97284
"SCN_CN15_9038_CEI77A_ATV_S", 13.8, 1,     7699.4,   -0.6,   0.96636, 2,     7699.4, -120.6,   0.96636, 3,     7699.4,  119.4,   0.96636
"SCN_CN15_9165_CEI068_S", 13.8, 1,    7737.29,   -0.7,   0.97112, 2,    7737.29, -120.7,   0.97112, 3,    7737.29,  119.3,   0.97112
"SCN_CN15_9172_CEI068_S", 13.8, 1,    7734.98,   -0.7,   0.97082, 2,    7734.98, -120.7,   0.97082, 3,    7734.98,  119.3,   0.97082
"SCN_CN15_9051_CEI071_S", 13.8, 1,    7714.13,   -0.6,   0.96821, 2,    7714.13, -120.6,   0.96821, 3,    7714.13,  119.4,   0.96821
"SCN_CN15_9088_CEI148_ATV_S", 13.8, 1,     7751.8,   -0.7,   0.97294, 2,     7751.8, -120.7,   0.97294, 3,     7751.8,  119.3,   0.97294
"SCN_CN15_9041_CEI148A_ATV_S", 13.8, 1,    7754.77,   -0.7,   0.97331, 2,    7754.77, -120.7,   0.97331, 3,    7754.77,  119.3,   0.97331
"SCN_CN15_9171_CEI69B_S", 13.8, 1,    7741.92,   -0.7,    0.9717, 2,    7741.92, -120.7,    0.9717, 3,    7741.92,  119.3,    0.9717
"SCN_CN15_9041_CEI130A_ATV_S", 13.8, 1,    7732.57,   -0.7,   0.97052, 2,    7732.57, -120.7,   0.97052, 3,    7732.57,  119.3,   0.97052
"SCN_CN15_9177_CEI77A_ATV_S", 13.8, 1,    7699.62,   -0.6,   0.96639, 2,    7699.62, -120.6,   0.96639, 3,    7699.62,  119.4,   0.96639
"SCN_CN15_9135_CEI230_ATV_S", 13.8, 1,    7735.03,   -0.7,   0.97083, 2,    7735.03, -120.7,   0.97083, 3,    7735.03,  119.3,   0.97083
"SCN_CN15_9077_CEI131_ATV_S", 13.8, 1,    7768.96,   -0.7,   0.97509, 2,    7768.96, -120.7,   0.97509, 3,    7768.96,  119.3,   0.97509
"SCN_CN15_9126_CEI77A_ATV_S", 13.8, 1,    7701.12,   -0.6,   0.96658, 2,    7701.12, -120.6,   0.96658, 3,    7701.12,  119.4,   0.96658
"SCN_CN15_9059_CEI77A_ATV_S", 13.8, 1,    7699.76,   -0.6,    0.9664, 2,    7699.76, -120.6,    0.9664, 3,    7699.76,  119.4,    0.9664
"SCN_CN15_9030_CEI77A_ATV_S", 13.8, 1,    7699.46,   -0.6,   0.96637, 2,    7699.46, -120.6,   0.96637, 3,    7699.46,  119.4,   0.96637
"SCN_CN15_9349_CEI109_S", 13.8, 1,    7757.53,   -0.7,   0.97365, 2,    7757.53, -120.7,   0.97365, 3,    7757.53,  119.3,   0.97365
"SCN_CN15_9202_CEI230_ATV_S", 13.8, 1,    7751.78,   -0.7,   0.97293, 2,    7751.78, -120.7,   0.97293, 3,    7751.78,  119.3,   0.97293
"SCN_CN15_9309_CEI109_S", 13.8, 1,     7772.8,   -0.7,   0.97557, 2,     7772.8, -120.7,   0.97557, 3,     7772.8,  119.3,   0.97557
"SCN_CN15_9016_CEI077_ATV_S", 13.8, 1,     7702.7,   -0.6,   0.96677, 2,     7702.7, -120.6,   0.96677, 3,     7702.7,  119.4,   0.96677
"SCN_CN15_9082_CEI148_ATV_S", 13.8, 1,    7752.08,   -0.7,   0.97297, 2,    7752.08, -120.7,   0.97297, 3,    7752.08,  119.3,   0.97297
"SCN_CN15_9105_CEI075_S", 13.8, 1,    7737.01,   -0.7,   0.97108, 2,    7737.01, -120.7,   0.97108, 3,    7737.01,  119.3,   0.97108
"SCN_CN15_9179_CEI77A_ATV_S", 13.8, 1,    7699.61,   -0.6,   0.96639, 2,    7699.61, -120.6,   0.96639, 3,    7699.61,  119.4,   0.96639
"SCN_CN15_9055_CEIRJ006_ATV_S", 13.8, 1,    7733.26,   -0.7,   0.97061, 2,    7733.26, -120.7,   0.97061, 3,    7733.26,  119.3,   0.97061
"SCN_CN15_9076_CEI77A_ATV_S", 13.8, 1,    7699.29,   -0.6,   0.96635, 2,    7699.29, -120.6,   0.96635, 3,    7699.29,  119.4,   0.96635
"SCN_CN15_9097_CEI075_S", 13.8, 1,    7736.15,   -0.7,   0.97097, 2,    7736.15, -120.7,   0.97097, 3,    7736.15,  119.3,   0.97097
"SCN_CN15_9086_CEI075_S", 13.8, 1,    7734.81,   -0.7,    0.9708, 2,    7734.81, -120.7,    0.9708, 3,    7734.81,  119.3,    0.9708
"SCN_CN15_9144_CEI69B_S", 13.8, 1,    7742.81,   -0.7,   0.97181, 2,    7742.81, -120.7,   0.97181, 3,    7742.81,  119.3,   0.97181
"SCN_CN15_9015_CEI109_S", 13.8, 1,    7760.49,   -0.7,   0.97403, 2,    7760.49, -120.7,   0.97403, 3,    7760.49,  119.3,   0.97403
"SCN_CN15_9399_CEI109_S", 13.8, 1,    7758.58,   -0.7,   0.97379, 2,    7758.58, -120.7,   0.97379, 3,    7758.58,  119.3,   0.97379
"SCN_CN15_9094_CEI230_ATV_S", 13.8, 1,    7741.18,   -0.7,    0.9716, 2,    7741.18, -120.7,    0.9716, 3,    7741.18,  119.3,    0.9716
"SCN_CN15_9200_CEI109_S", 13.8, 1,     7793.8,   -0.7,   0.97821, 2,     7793.8, -120.7,   0.97821, 3,     7793.8,  119.3,   0.97821
"SCN_CN15_9480_CEI109_S", 13.8, 1,    7758.33,   -0.7,   0.97375, 2,    7758.33, -120.7,   0.97375, 3,    7758.33,  119.3,   0.97375
"SCN_CN15_9006_CEI134_ATV_S", 13.8, 1,    7768.66,   -0.7,   0.97505, 2,    7768.66, -120.7,   0.97505, 3,    7768.66,  119.3,   0.97505
"SCN_CN15_9098_CEI072_S", 13.8, 1,    7704.86,   -0.6,   0.96704, 2,    7704.86, -120.6,   0.96704, 3,    7704.86,  119.4,   0.96704
"SCN_CN15_9098_CEI068", 13.8, 1,    7729.32,   -0.7,   0.97011, 2,    7729.32, -120.7,   0.97011, 3,    7729.32,  119.3,   0.97011
"SCN_CN15_9089_CEI068", 13.8, 1,     7731.1,   -0.7,   0.97034, 2,     7731.1, -120.7,   0.97034, 3,     7731.1,  119.3,   0.97034
"SCN_CN15_9031_CEI148_ATV_S", 13.8, 1,    7747.41,   -0.7,   0.97239, 2,    7747.41, -120.7,   0.97239, 3,    7747.41,  119.3,   0.97239
"SCN_CN15_9040_CEI77A_ATV_S", 13.8, 1,    7699.39,   -0.6,   0.96636, 2,    7699.39, -120.6,   0.96636, 3,    7699.39,  119.4,   0.96636
"SCN_CN15_9135_CEI77A_ATV_S", 13.8, 1,    7701.29,   -0.6,    0.9666, 2,    7701.29, -120.6,    0.9666, 3,    7701.29,  119.4,    0.9666
"SCN_CN15_9004_CEI160_ATV_S", 13.8, 1,    7751.55,   -0.7,    0.9729, 2,    7751.55, -120.7,    0.9729, 3,    7751.55,  119.3,    0.9729
"SCN_CN15_9029_CEI074_S", 13.8, 1,    7731.52,   -0.7,   0.97039, 2,    7731.52, -120.7,   0.97039, 3,    7731.52,  119.3,   0.97039
"SCN_CN15_9043_CEI148_ATV_S", 13.8, 1,    7747.27,   -0.7,   0.97237, 2,    7747.27, -120.7,   0.97237, 3,    7747.27,  119.3,   0.97237
"SCN_CN15_9023_CEI074_S", 13.8, 1,    7731.35,   -0.7,   0.97037, 2,    7731.35, -120.7,   0.97037, 3,    7731.35,  119.3,   0.97037
"SCN_CN15_9003_CEI076_S", 13.8, 1,    7729.66,   -0.7,   0.97016, 2,    7729.66, -120.7,   0.97016, 3,    7729.66,  119.3,   0.97016
"SCN_CN15_9043_CEI250_ATV_S", 13.8, 1,    7730.52,   -0.7,   0.97026, 2,    7730.52, -120.7,   0.97026, 3,    7730.52,  119.3,   0.97026
"SCN_CN15_9032_CEI69B", 13.8, 1,    7743.73,   -0.7,   0.97192, 2,    7743.73, -120.7,   0.97192, 3,    7743.73,  119.3,   0.97192
"SCN_CN15_9050_CEI070", 13.8, 1,     7728.7,   -0.7,   0.97004, 2,     7728.7, -120.7,   0.97004, 3,     7728.7,  119.3,   0.97004
"SCN_CN15_9023_CEI077_ATV_S", 13.8, 1,     7702.2,   -0.6,   0.96671, 2,     7702.2, -120.6,   0.96671, 3,     7702.2,  119.4,   0.96671
"SCN_CN15_9302_CEI109_S", 13.8, 1,    7772.59,   -0.7,   0.97555, 2,    7772.59, -120.7,   0.97555, 3,    7772.59,  119.3,   0.97555
"SCN_CN15_9030_CEIRJ006_ATV_S", 13.8, 1,    7699.29,   -0.6,   0.96635, 2,    7699.29, -120.6,   0.96635, 3,    7699.29,  119.4,   0.96635
"SCN_CN15_9102_CEI075_S", 13.8, 1,    7736.57,   -0.7,   0.97102, 2,    7736.57, -120.7,   0.97102, 3,    7736.57,  119.3,   0.97102
"SCN_CN15_9175_CEI69B_S", 13.8, 1,    7741.96,   -0.7,    0.9717, 2,    7741.96, -120.7,    0.9717, 3,    7741.96,  119.3,    0.9717
"SCN_CN15_9077_CEI075_S", 13.8, 1,    7733.96,   -0.7,    0.9707, 2,    7733.96, -120.7,    0.9707, 3,    7733.96,  119.3,    0.9707
"SCN_CN15_9023_CEI130_ATV_S", 13.8, 1,    7745.17,   -0.7,    0.9721, 2,    7745.17, -120.7,    0.9721, 3,    7745.17,  119.3,    0.9721
"SCN_CN15_9031_CEI77A_ATV_S", 13.8, 1,    7699.45,   -0.6,   0.96636, 2,    7699.45, -120.6,   0.96636, 3,    7699.45,  119.4,   0.96636
"SCN_CN15_9095_CEI77A_ATV_S", 13.8, 1,     7700.9,   -0.6,   0.96655, 2,     7700.9, -120.6,   0.96655, 3,     7700.9,  119.4,   0.96655
"SCN_CN15_9102_CEI068_S", 13.8, 1,    7730.55,   -0.7,   0.97027, 2,    7730.55, -120.7,   0.97027, 3,    7730.55,  119.3,   0.97027
"SCN_CN15_9040_CEI148_ATV_S", 13.8, 1,     7747.3,   -0.7,   0.97237, 2,     7747.3, -120.7,   0.97237, 3,     7747.3,  119.3,   0.97237
"SCN_CN15_9308_CEI250_ATV_S", 13.8, 1,    7714.27,   -0.6,   0.96822, 2,    7714.27, -120.6,   0.96822, 3,    7714.27,  119.4,   0.96822
"SCN_CN15_9009_CEI134C_ATV_S", 13.8, 1,       7767,   -0.7,   0.97484, 2,       7767, -120.7,   0.97484, 3,       7767,  119.3,   0.97484
"SCN_CN15_9172_CEI77A_ATV_S", 13.8, 1,    7699.64,   -0.6,   0.96639, 2,    7699.64, -120.6,   0.96639, 3,    7699.64,  119.4,   0.96639
"SCN_CN15_9481_CEI109_S", 13.8, 1,    7758.29,   -0.7,   0.97375, 2,    7758.29, -120.7,   0.97375, 3,    7758.29,  119.3,   0.97375
"SCN_CN15_9009_CEI075_S", 13.8, 1,    7738.39,   -0.7,   0.97125, 2,    7738.39, -120.7,   0.97125, 3,    7738.39,  119.3,   0.97125
"SCN_CN15_9283_CEI250_ATV_S", 13.8, 1,    7715.73,   -0.6,   0.96841, 2,    7715.73, -120.6,   0.96841, 3,    7715.73,  119.4,   0.96841
"SCN_CN15_9169_CEI77A_ATV_S", 13.8, 1,    7699.76,   -0.6,    0.9664, 2,    7699.76, -120.6,    0.9664, 3,    7699.76,  119.4,    0.9664
"SCN_CN15_9197_CEI230_ATV_BT", 0.38, 1,     191.31,   -4.8,   0.87199, 2,     191.31, -124.8,   0.87199, 3,     191.31,  115.2,   0.87199
"SCN_CN15_9198_CEI109_BT", 0.38, 1,    192.919,   -4.9,   0.87933, 2,    192.919, -124.9,   0.87933, 3,    192.919,  115.1,   0.87933
"SCN_CN15_9031_CEI250_ATV_BT", 0.38, 1,    191.276,   -4.8,   0.87184, 2,    191.276, -124.8,   0.87184, 3,    191.276,  115.2,   0.87184
"SCN_CN15_9031_CEI69B_BT", 0.38, 1,    191.606,   -4.8,   0.87334, 2,    191.606, -124.8,   0.87334, 3,    191.606,  115.2,   0.87334
"SCN_CN15_9032_CEI148_ATV_BT", 0.38, 1,    191.694,   -4.8,   0.87375, 2,    191.694, -124.8,   0.87375, 3,    191.694,  115.2,   0.87375
"SCN_CN15_9032_CEI160_ATV_BT", 0.38, 1,    191.775,   -4.8,   0.87412, 2,    191.775, -124.8,   0.87412, 3,    191.775,  115.2,   0.87412
"SCN_CN15_9023_CEI201_ATV_BT", 0.38, 1,     191.92,   -4.8,   0.87478, 2,     191.92, -124.8,   0.87478, 3,     191.92,  115.2,   0.87478
"SCN_CN15_9023_CEI77A_ATV_BT", 0.38, 1,    190.521,   -4.7,    0.8684, 2,    190.521, -124.7,    0.8684, 3,    190.521,  115.3,    0.8684
"SCN_CN15_9023_CEIRJ006_ATV_BT", 0.38, 1,    190.633,   -4.7,   0.86891, 2,    190.633, -124.7,   0.86891, 3,    190.633,  115.3,   0.86891
"SCN_CN15_9024_CEI077_ATV_BT", 0.38, 1,    190.589,   -4.7,   0.86871, 2,    190.589, -124.7,   0.86871, 3,    190.589,  115.3,   0.86871
"SCN_CN15_9031_CEI230B_ATV_BT", 0.38, 1,    191.332,   -4.8,    0.8721, 2,    191.332, -124.8,    0.8721, 3,    191.332,  115.2,    0.8721
"SCN_CN15_9191_CEI109_BT", 0.38, 1,    192.965,   -4.9,   0.87954, 2,    192.965, -124.9,   0.87954, 3,    192.965,  115.1,   0.87954
"SCN_CN15_9193_CEI230_ATV_BT", 0.38, 1,      191.8,   -4.8,   0.87423, 2,      191.8, -124.8,   0.87423, 3,      191.8,  115.2,   0.87423
"SCN_CN15_9193_CEI77A_ATV_BT", 0.38, 1,    190.525,   -4.7,   0.86842, 2,    190.525, -124.7,   0.86842, 3,    190.525,  115.3,   0.86842
"SCN_CN15_9025_CEI134B_ATV_BT", 0.38, 1,    192.177,   -4.8,   0.87595, 2,    192.177, -124.8,   0.87595, 3,    192.177,  115.2,   0.87595
"SCN_CN15_9025_CEI230B_ATV_BT", 0.38, 1,    191.318,   -4.8,   0.87203, 2,    191.318, -124.8,   0.87203, 3,    191.318,  115.2,   0.87203
"SCN_CN15_9026_CEI068_BT", 0.38, 1,    191.259,   -4.8,   0.87176, 2,    191.259, -124.8,   0.87176, 3,    191.259,  115.2,   0.87176
"SCN_CN15_9026_CEI077_ATV_BT", 0.38, 1,    190.588,   -4.7,   0.86871, 2,    190.588, -124.7,   0.86871, 3,    190.588,  115.3,   0.86871
"SCN_CN15_9036_CEI201_ATV_BT", 0.38, 1,    191.937,   -4.8,   0.87486, 2,    191.937, -124.8,   0.87486, 3,    191.937,  115.2,   0.87486
"SCN_CN15_9037_CEI076_BT", 0.38, 1,    191.232,   -4.8,   0.87164, 2,    191.232, -124.8,   0.87164, 3,    191.232,  115.2,   0.87164
"SCN_CN15_9037_CEI134B_ATV_BT", 0.38, 1,    192.174,   -4.8,   0.87593, 2,    192.174, -124.8,   0.87593, 3,    192.174,  115.2,   0.87593
"SCN_CN15_9037_CEI160_ATV_BT", 0.38, 1,    191.583,   -4.8,   0.87324, 2,    191.583, -124.8,   0.87324, 3,    191.583,  115.2,   0.87324
"SCN_CN15_9038_CEIRJ006_ATV_BT", 0.38, 1,    190.572,   -4.7,   0.86863, 2,    190.572, -124.7,   0.86863, 3,    190.572,  115.3,   0.86863
"SCN_CN15_9039_CEI130_ATV_BT", 0.38, 1,    191.751,   -4.8,   0.87401, 2,    191.751, -124.8,   0.87401, 3,    191.751,  115.2,   0.87401
"SCN_CN15_9192_CEI230_ATV_BT", 0.38, 1,      191.8,   -4.8,   0.87423, 2,      191.8, -124.8,   0.87423, 3,      191.8,  115.2,   0.87423
"SCN_CN15_9317_CEI068_BT", 0.38, 1,    191.262,   -4.8,   0.87178, 2,    191.262, -124.8,   0.87178, 3,    191.262,  115.2,   0.87178
"SCN_CN15_9035_CEI068_BT", 0.38, 1,    191.261,   -4.8,   0.87177, 2,    191.261, -124.8,   0.87177, 3,    191.261,  115.2,   0.87177
"SCN_CN15_9454_CEI109_BT", 0.38, 1,    192.192,   -4.8,   0.87602, 2,    192.192, -124.8,   0.87602, 3,    192.192,  115.2,   0.87602
"SCN_CN15_9032_CEI77A_ATV_BT", 0.38, 1,    190.522,   -4.7,    0.8684, 2,    190.522, -124.7,    0.8684, 3,    190.522,  115.3,    0.8684
"SCN_CN15_9032_CEIRJ006_ATV_BT", 0.38, 1,    190.518,   -4.7,   0.86839, 2,    190.518, -124.7,   0.86839, 3,    190.518,  115.3,   0.86839
"SCN_CN15_9036_CEI148A_ATV_BT", 0.38, 1,    191.864,   -4.8,   0.87452, 2,    191.864, -124.8,   0.87452, 3,    191.864,  115.2,   0.87452
"SCN_CN15_9216_CEI109_BT", 0.38, 1,    192.605,   -4.8,    0.8779, 2,    192.605, -124.8,    0.8779, 3,    192.605,  115.2,    0.8779
"SCN_CN15_9216_CEI77A_ATV_BT", 0.38, 1,    190.528,   -4.7,   0.86843, 2,    190.528, -124.7,   0.86843, 3,    190.528,  115.3,   0.86843
"SCN_CN15_9495_CEI109_BT", 0.38, 1,    191.956,   -4.8,   0.87494, 2,    191.956, -124.8,   0.87494, 3,    191.956,  115.2,   0.87494
"SCN_CN15_9493_CEI109_BT", 0.38, 1,    191.955,   -4.8,   0.87494, 2,    191.955, -124.8,   0.87494, 3,    191.955,  115.2,   0.87494
"SCN_CN15_9181_CEI068_BT", 0.38, 1,    191.372,   -4.8,   0.87228, 2,    191.372, -124.8,   0.87228, 3,    191.372,  115.2,   0.87228
"SCN_CN15_9075_CEI77A_ATV_BT", 0.38, 1,    190.519,   -4.7,   0.86839, 2,    190.519, -124.7,   0.86839, 3,    190.519,  115.3,   0.86839
"SCN_CN15_9114_CEI77A_ATV_BT", 0.38, 1,    190.568,   -4.7,   0.86862, 2,    190.568, -124.7,   0.86862, 3,    190.568,  115.3,   0.86862
"SCN_CN15_9041_CEI070_BT", 0.38, 1,    191.117,   -4.7,   0.87112, 2,    191.117, -124.7,   0.87112, 3,    191.117,  115.3,   0.87112
"SCN_CN15_9044_CEI070_BT", 0.38, 1,    191.147,   -4.7,   0.87125, 2,    191.147, -124.7,   0.87125, 3,    191.147,  115.3,   0.87125
"SCN_CN15_9069_CEI072_BT", 0.38, 1,    190.699,   -4.7,   0.86921, 2,    190.699, -124.7,   0.86921, 3,    190.699,  115.3,   0.86921
"SCN_CN15_9198_CEI69A_BT", 0.38, 1,    191.557,   -4.8,   0.87312, 2,    191.557, -124.8,   0.87312, 3,    191.557,  115.2,   0.87312
"SCN_CN15_421166_CEI_BT", 0.38, 1,    191.589,   -4.8,   0.87327, 2,    191.589, -124.8,   0.87327, 3,    191.589,  115.2,   0.87327
"SCN_CN15_9069_CEI075_BT", 0.38, 1,    191.342,   -4.8,   0.87214, 2,    191.342, -124.8,   0.87214, 3,    191.342,  115.2,   0.87214
"SCN_CN15_9052_CEI070_BT", 0.38, 1,    191.132,   -4.7,   0.87118, 2,    191.132, -124.7,   0.87118, 3,    191.132,  115.3,   0.87118
"SCN_CN15_9052_CEI77A_ATV_BT", 0.38, 1,    190.523,   -4.7,   0.86841, 2,    190.523, -124.7,   0.86841, 3,    190.523,  115.3,   0.86841
"SCN_CN15_9052_CEIRJ006_ATV_BT", 0.38, 1,    191.503,   -4.8,   0.87288, 2,    191.503, -124.8,   0.87288, 3,    191.503,  115.2,   0.87288
"SCN_CN15_9054_CEI201_ATV_BT", 0.38, 1,    191.966,   -4.8,   0.87499, 2,    191.966, -124.8,   0.87499, 3,    191.966,  115.2,   0.87499
"SCN_CN15_9201_CEI230_ATV_BT", 0.38, 1,     191.31,   -4.8,     0.872, 2,     191.31, -124.8,     0.872, 3,     191.31,  115.2,     0.872
"SCN_CN15_9205_CEI230_ATV_BT", 0.38, 1,    191.801,   -4.8,   0.87423, 2,    191.801, -124.8,   0.87423, 3,    191.801,  115.2,   0.87423
"SCN_CN15_9207_CEI77A_ATV_BT", 0.38, 1,    190.528,   -4.7,   0.86843, 2,    190.528, -124.7,   0.86843, 3,    190.528,  115.3,   0.86843
"SCN_CN15_9208_CEI230_ATV_BT", 0.38, 1,     191.31,   -4.8,   0.87199, 2,     191.31, -124.8,   0.87199, 3,     191.31,  115.2,   0.87199
"SCN_CN15_9208_CEI77A_ATV_BT", 0.38, 1,    190.528,   -4.7,   0.86843, 2,    190.528, -124.7,   0.86843, 3,    190.528,  115.3,   0.86843
"SCN_CN15_9210_CEI109_BT", 0.38, 1,    192.606,   -4.8,    0.8779, 2,    192.606, -124.8,    0.8779, 3,    192.606,  115.2,    0.8779
"SCN_CN15_9071_CEI070_BT", 0.38, 1,    191.072,   -4.7,   0.87091, 2,    191.072, -124.7,   0.87091, 3,    191.072,  115.3,   0.87091
"SCN_CN15_9074_CEI074_BT", 0.38, 1,     191.31,   -4.8,   0.87199, 2,     191.31, -124.8,   0.87199, 3,     191.31,  115.2,   0.87199
"SCN_CN15_9053_CEI148_ATV_BT", 0.38, 1,    191.704,   -4.8,   0.87379, 2,    191.704, -124.8,   0.87379, 3,    191.704,  115.2,   0.87379
"SCN_CN15_9053_CEI201_ATV_BT", 0.38, 1,    191.957,   -4.8,   0.87495, 2,    191.957, -124.8,   0.87495, 3,    191.957,  115.2,   0.87495
"SCN_CN15_9053_CEI77A_ATV_BT", 0.38, 1,    190.526,   -4.7,   0.86842, 2,    190.526, -124.7,   0.86842, 3,    190.526,  115.3,   0.86842
"SCN_CN15_9053_CEIRJ006_ATV_BT", 0.38, 1,     191.46,   -4.8,   0.87268, 2,     191.46, -124.8,   0.87268, 3,     191.46,  115.2,   0.87268
"SCN_CN15_9056_CEI77A_ATV_BT", 0.38, 1,    190.531,   -4.7,   0.86845, 2,    190.531, -124.7,   0.86845, 3,    190.531,  115.3,   0.86845
"SCN_CN15_9057_CEIRJ006_ATV_BT", 0.38, 1,    191.348,   -4.8,   0.87217, 2,    191.348, -124.8,   0.87217, 3,    191.348,  115.2,   0.87217
"SCN_CN15_9058_CEI220_ATV_BT", 0.38, 1,    192.035,   -4.8,    0.8753, 2,    192.035, -124.8,    0.8753, 3,    192.035,  115.2,    0.8753
"SCN_CN15_9058_CEIRJ006_ATV_BT", 0.38, 1,    191.316,   -4.8,   0.87202, 2,    191.316, -124.8,   0.87202, 3,    191.316,  115.2,   0.87202
"SCN_CN15_9059_CEI068_BT", 0.38, 1,    191.274,   -4.8,   0.87183, 2,    191.274, -124.8,   0.87183, 3,    191.274,  115.2,   0.87183
"SCN_CN15_9059_CEI070_BT", 0.38, 1,    191.086,   -4.7,   0.87097, 2,    191.086, -124.7,   0.87097, 3,    191.086,  115.3,   0.87097
"SCN_CN15_9059_CEI160_ATV_BT", 0.38, 1,    190.891,   -4.7,   0.87009, 2,    190.891, -124.7,   0.87009, 3,    190.891,  115.3,   0.87009
"SCN_CN15_9059_CEI230_ATV_BT", 0.38, 1,    190.563,   -4.7,   0.86859, 2,    190.563, -124.7,   0.86859, 3,    190.563,  115.3,   0.86859
"SCN_CN15_9059_CEIRJ006_ATV_BT", 0.38, 1,    191.302,   -4.8,   0.87196, 2,    191.302, -124.8,   0.87196, 3,    191.302,  115.2,   0.87196
"SCN_CN15_9060_CEI072_BT", 0.38, 1,    190.736,   -4.7,   0.86938, 2,    190.736, -124.7,   0.86938, 3,    190.736,  115.3,   0.86938
"SCN_CN15_9060_CEI148_ATV_BT", 0.38, 1,    191.717,   -4.8,   0.87385, 2,    191.717, -124.8,   0.87385, 3,    191.717,  115.2,   0.87385
"SCN_CN15_9060_CEI160_ATV_BT", 0.38, 1,     190.89,   -4.7,   0.87008, 2,     190.89, -124.7,   0.87008, 3,     190.89,  115.3,   0.87008
"SCN_CN15_9060_CEI77A_ATV_BT", 0.38, 1,    190.529,   -4.7,   0.86844, 2,    190.529, -124.7,   0.86844, 3,    190.529,  115.3,   0.86844
"SCN_CN15_9060_CEIRJ006_ATV_BT", 0.38, 1,    191.299,   -4.8,   0.87195, 2,    191.299, -124.8,   0.87195, 3,    191.299,  115.2,   0.87195
"SCN_CN15_9024_CEI109_BT", 0.38, 1,    192.013,   -4.8,    0.8752, 2,    192.013, -124.8,    0.8752, 3,    192.013,  115.2,    0.8752
"SCN_CN15_9027_CEI220_ATV_BT", 0.38, 1,    193.149,   -4.9,   0.88038, 2,    193.149, -124.9,   0.88038, 3,    193.149,  115.1,   0.88038
"SCN_CN15_9028_CEI134B_ATV_BT", 0.38, 1,    192.177,   -4.8,   0.87595, 2,    192.177, -124.8,   0.87595, 3,    192.177,  115.2,   0.87595
"SCN_CN15_9028_CEI134C_ATV_BT", 0.38, 1,     192.17,   -4.8,   0.87592, 2,     192.17, -124.8,   0.87592, 3,     192.17,  115.2,   0.87592
"SCN_CN15_9054_CEIRJ006_ATV_BT", 0.38, 1,    191.453,   -4.8,   0.87265, 2,    191.453, -124.8,   0.87265, 3,    191.453,  115.2,   0.87265
