Bus, BasekV, Node1, Magnitude1, Angle1, pu1, Node2, Magnitude2, Angle2, pu2, Node3, Magnitude3, Angle3, pu3
"SCN_CN15_9001_CEI148_ATV_S", 13.8, 1,    7774.51,   -0.7,   0.97579, 2,    7774.51, -120.7,   0.97579, 3,    7774.51,  119.3,   0.97579
"SCN_CN15_9037_CEI220_ATV_S", 13.8, 1,    7798.52,   -0.8,    0.9788, 2,    7798.52, -120.8,    0.9788, 3,    7798.52,  119.2,    0.9788
"SCN_CN15_9001_CEI109_S", 13.8, 1,    7773.25,   -0.7,   0.97563, 2,    7773.25, -120.7,   0.97563, 3,    7773.25,  119.3,   0.97563
"SCN_CN15_9149_CEI230_ATV_S", 13.8, 1,    7768.82,   -0.7,   0.97507, 2,    7768.82, -120.7,   0.97507, 3,    7768.82,  119.3,   0.97507
"SCN_CN15_9201_CEI109_S", 13.8, 1,     7802.4,   -0.8,   0.97929, 2,     7802.4, -120.8,   0.97929, 3,     7802.4,  119.2,   0.97929
"CN_BPS1-13", 13.8, 2,    7766.09, -120.7,   0.97473, 3,    7766.09,  119.3,   0.97473, 8,    7766.09,   -0.7,   0.97473
"CN_CH2175_DJCN-15", 13.8, 1,    7766.09,   -0.7,   0.97473, 2,    7766.09, -120.7,   0.97473, 3,    7766.09,  119.3,   0.97473
"SCN_CN15_9003_CEI075_S", 13.8, 1,    7771.92,   -0.7,   0.97546, 2,    7771.92, -120.7,   0.97546, 3,    7771.92,  119.3,   0.97546
"SCN_CN15_9025_CEI074_S", 13.8, 1,    7767.14,   -0.7,   0.97486, 2,    7767.14, -120.7,   0.97486, 3,    7767.14,  119.3,   0.97486
"SCN_CN15_9029_CEI109_S", 13.8, 1,    7784.08,   -0.7,   0.97699, 2,    7784.08, -120.7,   0.97699, 3,    7784.08,  119.3,   0.97699
"SCN_CN15_9039_CEI130A_ATV_S", 13.8, 1,    7767.81,   -0.7,   0.97494, 2,    7767.81, -120.7,   0.97494, 3,    7767.81,  119.3,   0.97494
"SCN_CN15_9088_CEI075_S", 13.8, 1,    7769.28,   -0.7,   0.97513, 2,    7769.28, -120.7,   0.97513, 3,    7769.28,  119.3,   0.97513
"SCN_CN15_9038_CEI130A_ATV_S", 13.8, 1,    7767.81,   -0.7,   0.97494, 2,    7767.81, -120.7,   0.97494, 3,    7767.81,  119.3,   0.97494
"SCN_CN15_9185_CEI69A_S", 13.8, 1,    7773.21,   -0.7,   0.97562, 2,    7773.21, -120.7,   0.97562, 3,    7773.21,  119.3,   0.97562
"SCN_CN15_9020_CEI075_S", 13.8, 1,    7770.97,   -0.7,   0.97534, 2,    7770.97, -120.7,   0.97534, 3,    7770.97,  119.3,   0.97534
"SCN_CN15_9170_CEI77A_ATV_S", 13.8, 1,    7748.64,   -0.7,   0.97254, 2,    7748.64, -120.7,   0.97254, 3,    7748.64,  119.3,   0.97254
"SCN_CN15_9101_CEI109_S", 13.8, 1,    7796.19,   -0.8,   0.97851, 2,    7796.19, -120.8,   0.97851, 3,    7796.19,  119.2,   0.97851
"SCN_CN15_9068_CEI201_ATV_S", 13.8, 1,    7782.22,   -0.7,   0.97675, 2,    7782.22, -120.7,   0.97675, 3,    7782.22,  119.3,   0.97675
"SCN_CN15_9008_CEI121_S", 13.8, 1,     7788.8,   -0.7,   0.97758, 2,     7788.8, -120.7,   0.97758, 3,     7788.8,  119.3,   0.97758
"SCN_CN15_9081_CEI148_ATV_S", 13.8, 1,    7779.24,   -0.7,   0.97638, 2,    7779.24, -120.7,   0.97638, 3,    7779.24,  119.3,   0.97638
"SCN_CN15_9001_CEI134A_ATV_S", 13.8, 1,    7788.81,   -0.7,   0.97758, 2,    7788.81, -120.7,   0.97758, 3,    7788.81,  119.3,   0.97758
"SCN_CN15_9208_CEI77A_ATV_S", 13.8, 1,    7748.63,   -0.7,   0.97254, 2,    7748.63, -120.7,   0.97254, 3,    7748.63,  119.3,   0.97254
"SCN_CN15_9031_CEI074_S", 13.8, 1,    7767.26,   -0.7,   0.97488, 2,    7767.26, -120.7,   0.97488, 3,    7767.26,  119.3,   0.97488
"SCN_CN15_9027_CEI074_S", 13.8, 1,    7767.18,   -0.7,   0.97487, 2,    7767.18, -120.7,   0.97487, 3,    7767.18,  119.3,   0.97487
"SCN_CN15_9080_CEI075_S", 13.8, 1,    7768.77,   -0.7,   0.97507, 2,    7768.77, -120.7,   0.97507, 3,    7768.77,  119.3,   0.97507
"SCN_CN15_9062_CEI77A_ATV_S", 13.8, 1,    7748.63,   -0.7,   0.97254, 2,    7748.63, -120.7,   0.97254, 3,    7748.63,  119.3,   0.97254
"SCN_CN15_9057_CEI075_S", 13.8, 1,    7770.73,   -0.7,   0.97531, 2,    7770.73, -120.7,   0.97531, 3,    7770.73,  119.3,   0.97531
"SCN_CN15_9082_CEI075_S", 13.8, 1,    7768.84,   -0.7,   0.97507, 2,    7768.84, -120.7,   0.97507, 3,    7768.84,  119.3,   0.97507
"SCN_CN15_9175_CEI230_ATV_S", 13.8, 1,    7770.66,   -0.7,    0.9753, 2,    7770.66, -120.7,    0.9753, 3,    7770.66,  119.3,    0.9753
"SCN_CN15_9072_CEI201_ATV_S", 13.8, 1,    7781.97,   -0.7,   0.97672, 2,    7781.97, -120.7,   0.97672, 3,    7781.97,  119.3,   0.97672
"SCN_CN15_9042_CEI074_S", 13.8, 1,    7767.56,   -0.7,   0.97491, 2,    7767.56, -120.7,   0.97491, 3,    7767.56,  119.3,   0.97491
"SCN_CN15_9282_CEI250_ATV_S", 13.8, 1,    7758.31,   -0.7,   0.97375, 2,    7758.31, -120.7,   0.97375, 3,    7758.31,  119.3,   0.97375
"SCN_CN15_9095_CEI148_ATV_S", 13.8, 1,    7781.47,   -0.7,   0.97666, 2,    7781.47, -120.7,   0.97666, 3,    7781.47,  119.3,   0.97666
"SCN_CN15_9211_CEI77A_ATV_S", 13.8, 1,    7748.63,   -0.7,   0.97254, 2,    7748.63, -120.7,   0.97254, 3,    7748.63,  119.3,   0.97254
"SCN_CN15_9087_CEI148_ATV_S", 13.8, 1,    7779.04,   -0.7,   0.97635, 2,    7779.04, -120.7,   0.97635, 3,    7779.04,  119.3,   0.97635
"SCN_CN15_9207_CEI109_S", 13.8, 1,    7798.22,   -0.8,   0.97876, 2,    7798.22, -120.8,   0.97876, 3,    7798.22,  119.2,   0.97876
"SCN_CN15_9058_CEI160_ATV_S", 13.8, 1,    7757.31,   -0.7,   0.97363, 2,    7757.31, -120.7,   0.97363, 3,    7757.31,  119.3,   0.97363
"SCN_CN15_9081_CEI77A_ATV_S", 13.8, 1,    7748.51,   -0.7,   0.97252, 2,    7748.51, -120.7,   0.97252, 3,    7748.51,  119.3,   0.97252
"SCN_CN15_9492_CEI109_S", 13.8, 1,     7782.7,   -0.7,   0.97681, 2,     7782.7, -120.7,   0.97681, 3,     7782.7,  119.3,   0.97681
"SCN_CN15_9042_CEI220_ATV_S", 13.8, 1,     7797.6,   -0.8,   0.97868, 2,     7797.6, -120.8,   0.97868, 3,     7797.6,  119.2,   0.97868
"SCN_CN15_9166_CEI109_S", 13.8, 1,    7807.84,   -0.8,   0.97997, 2,    7807.84, -120.8,   0.97997, 3,    7807.84,  119.2,   0.97997
"SCN_CN15_9150_CEI77A_ATV_S", 13.8, 1,    7749.54,   -0.7,   0.97265, 2,    7749.54, -120.7,   0.97265, 3,    7749.54,  119.3,   0.97265
"SCN_CN15_9091_CEI075_S", 13.8, 1,    7769.51,   -0.7,   0.97516, 2,    7769.51, -120.7,   0.97516, 3,    7769.51,  119.3,   0.97516
"SCN_CN15_9038_CEI148A_ATV_S", 13.8, 1,    7780.52,   -0.7,   0.97654, 2,    7780.52, -120.7,   0.97654, 3,    7780.52,  119.3,   0.97654
"SCN_CN15_9102_CEI77A_ATV_S", 13.8, 1,    7749.67,   -0.7,   0.97267, 2,    7749.67, -120.7,   0.97267, 3,    7749.67,  119.3,   0.97267
"SCN_CN15_9007_CEI075_S", 13.8, 1,    7771.45,   -0.7,    0.9754, 2,    7771.45, -120.7,    0.9754, 3,    7771.45,  119.3,    0.9754
"SCN_CN15_9150_CEI230_ATV_S", 13.8, 1,    7768.82,   -0.7,   0.97507, 2,    7768.82, -120.7,   0.97507, 3,    7768.82,  119.3,   0.97507
"SCN_CN15_9203_CEI230_ATV_S", 13.8, 1,    7779.02,   -0.7,   0.97635, 2,    7779.02, -120.7,   0.97635, 3,    7779.02,  119.3,   0.97635
"SCN_CN15_9313_CEI250_ATV_S", 13.8, 1,    7757.07,   -0.7,    0.9736, 2,    7757.07, -120.7,    0.9736, 3,    7757.07,  119.3,    0.9736
"SCN_CN15_9122_CEI201_ATV_S", 13.8, 1,    7773.25,   -0.7,   0.97563, 2,    7773.25, -120.7,   0.97563, 3,    7773.25,  119.3,   0.97563
"SCN_CN15_9144_CEI230_ATV_S", 13.8, 1,    7769.24,   -0.7,   0.97512, 2,    7769.24, -120.7,   0.97512, 3,    7769.24,  119.3,   0.97512
"SCN_CN15_9141_CEI230_ATV_S", 13.8, 1,    7769.24,   -0.7,   0.97512, 2,    7769.24, -120.7,   0.97512, 3,    7769.24,  119.3,   0.97512
"SCN_CN15_9428_CEI109_S", 13.8, 1,    7788.42,   -0.7,   0.97753, 2,    7788.42, -120.7,   0.97753, 3,    7788.42,  119.3,   0.97753
"SCN_CN15_9007_CEI134B_ATV_S", 13.8, 1,    7787.88,   -0.7,   0.97746, 2,    7787.88, -120.7,   0.97746, 3,    7787.88,  119.3,   0.97746
"SCN_CN15_9038_CEI148_ATV_S", 13.8, 1,    7776.42,   -0.7,   0.97603, 2,    7776.42, -120.7,   0.97603, 3,    7776.42,  119.3,   0.97603
"SCN_CN15_9323_CEI250_ATV_S", 13.8, 1,    7756.82,   -0.7,   0.97357, 2,    7756.82, -120.7,   0.97357, 3,    7756.82,  119.3,   0.97357
"SCN_CN15_9485_CEI109_S", 13.8, 1,    7782.74,   -0.7,   0.97682, 2,    7782.74, -120.7,   0.97682, 3,    7782.74,  119.3,   0.97682
"SCN_CN15_9017_CEI130A_ATV_S", 13.8, 1,    7767.87,   -0.7,   0.97495, 2,    7767.87, -120.7,   0.97495, 3,    7767.87,  119.3,   0.97495
"SCN_CN15_9081_CEI230_ATV_S", 13.8, 1,    7770.77,   -0.7,   0.97532, 2,    7770.77, -120.7,   0.97532, 3,    7770.77,  119.3,   0.97532
"SCN_CN15_9018_CEI220_ATV_S", 13.8, 1,    7788.38,   -0.7,   0.97753, 2,    7788.38, -120.7,   0.97753, 3,    7788.38,  119.3,   0.97753
"SCN_CN15_9007_CEI230_ATV_S", 13.8, 1,    7748.69,   -0.7,   0.97255, 2,    7748.69, -120.7,   0.97255, 3,    7748.69,  119.3,   0.97255
"SCN_CN15_9063_CEI77A_ATV_S", 13.8, 1,    7748.59,   -0.7,   0.97253, 2,    7748.59, -120.7,   0.97253, 3,    7748.59,  119.3,   0.97253
"SCN_CN15_9487_CEI109_S", 13.8, 1,    7782.73,   -0.7,   0.97682, 2,    7782.73, -120.7,   0.97682, 3,    7782.73,  119.3,   0.97682
"SCN_CN15_9016_CEI69A_S", 13.8, 1,     7778.9,   -0.7,   0.97634, 2,     7778.9, -120.7,   0.97634, 3,     7778.9,  119.3,   0.97634
"SCN_CN15_9017_CEI074_S", 13.8, 1,    7767.06,   -0.7,   0.97485, 2,    7767.06, -120.7,   0.97485, 3,    7767.06,  119.3,   0.97485
"SCN_CN15_9307_CEI250_ATV_S", 13.8, 1,    7757.16,   -0.7,   0.97361, 2,    7757.16, -120.7,   0.97361, 3,    7757.16,  119.3,   0.97361
"SCN_CN15_9089_CEI77A_ATV_S", 13.8, 1,    7748.78,   -0.7,   0.97256, 2,    7748.78, -120.7,   0.97256, 3,    7748.78,  119.3,   0.97256
"SCN_CN15_9150_CEI109_S", 13.8, 1,    7816.49,   -0.8,   0.98106, 2,    7816.49, -120.8,   0.98106, 3,    7816.49,  119.2,   0.98106
"SCN_CN15_9036_CEI130_ATV_S", 13.8, 1,    7777.83,   -0.7,    0.9762, 2,    7777.83, -120.7,    0.9762, 3,    7777.83,  119.3,    0.9762
"SCN_CN15_9214_CEI77A_ATV_S", 13.8, 1,    7748.64,   -0.7,   0.97254, 2,    7748.64, -120.7,   0.97254, 3,    7748.64,  119.3,   0.97254
"SCN_CN15_9033_CEI148A_ATV_S", 13.8, 1,    7778.99,   -0.7,   0.97635, 2,    7778.99, -120.7,   0.97635, 3,    7778.99,  119.3,   0.97635
"SCN_CN15_9075_CEI230_ATV_S", 13.8, 1,    7770.79,   -0.7,   0.97532, 2,    7770.79, -120.7,   0.97532, 3,    7770.79,  119.3,   0.97532
"SCN_CN15_9498_CEI109_S", 13.8, 1,    7782.67,   -0.7,   0.97681, 2,    7782.67, -120.7,   0.97681, 3,    7782.67,  119.3,   0.97681
"SCN_CN15_9064_CEI075_S", 13.8, 1,    7770.67,   -0.7,    0.9753, 2,    7770.67, -120.7,    0.9753, 3,    7770.67,  119.3,    0.9753
"SCN_CN15_9171_CEI77A_ATV_S", 13.8, 1,    7748.61,   -0.7,   0.97254, 2,    7748.61, -120.7,   0.97254, 3,    7748.61,  119.3,   0.97254
"SCN_CN15_9032_CEI220_ATV_S", 13.8, 1,    7799.91,   -0.8,   0.97897, 2,    7799.91, -120.8,   0.97897, 3,    7799.91,  119.2,   0.97897
"SCN_CN15_9194_CEI230_ATV_S", 13.8, 1,       7779,   -0.7,   0.97635, 2,       7779, -120.7,   0.97635, 3,       7779,  119.3,   0.97635
"SCN_CN15_9030_CEI148A_ATV_S", 13.8, 1,    7778.95,   -0.7,   0.97634, 2,    7778.95, -120.7,   0.97634, 3,    7778.95,  119.3,   0.97634
"SCN_CN15_9494_CEI109_S", 13.8, 1,    7782.69,   -0.7,   0.97681, 2,    7782.69, -120.7,   0.97681, 3,    7782.69,  119.3,   0.97681
"SCN_CN15_9187_CEI068_S", 13.8, 1,    7767.89,   -0.7,   0.97496, 2,    7767.89, -120.7,   0.97496, 3,    7767.89,  119.3,   0.97496
"SCN_CN15_9306_CEI109_S", 13.8, 1,    7791.27,   -0.7,   0.97789, 2,    7791.27, -120.7,   0.97789, 3,    7791.27,  119.3,   0.97789
"CN_BTS1-13", 13.8, 2,    7766.09, -120.7,   0.97473, 3,    7766.09,  119.3,   0.97473, 8,    7766.09,   -0.7,   0.97473
"CN_DJCN15_CH2353", 13.8, 1,    7766.09,   -0.7,   0.97473, 2,    7766.09, -120.7,   0.97473, 3,    7766.09,  119.3,   0.97473
"SCN_CN15_9033_CEI77A_ATV_S", 13.8, 1,    7748.48,   -0.7,   0.97252, 2,    7748.48, -120.7,   0.97252, 3,    7748.48,  119.3,   0.97252
"SCN_CN15_9013_CEI69B_S", 13.8, 1,    7773.45,   -0.7,   0.97565, 2,    7773.45, -120.7,   0.97565, 3,    7773.45,  119.3,   0.97565
"SCN_CN15_9191_CEI230_ATV_S", 13.8, 1,    7779.01,   -0.7,   0.97635, 2,    7779.01, -120.7,   0.97635, 3,    7779.01,  119.3,   0.97635
"SCN_CN15_9040_CEI070_S", 13.8, 1,    7762.69,   -0.7,    0.9743, 2,    7762.69, -120.7,    0.9743, 3,    7762.69,  119.3,    0.9743
"SCN_CN15_9018_CEI077_ATV_S", 13.8, 1,    7750.15,   -0.7,   0.97273, 2,    7750.15, -120.7,   0.97273, 3,    7750.15,  119.3,   0.97273
"SCN_CN15_9477_CEI109_S", 13.8, 1,    7782.89,   -0.7,   0.97684, 2,    7782.89, -120.7,   0.97684, 3,    7782.89,  119.3,   0.97684
"SCN_CN15_9060_CEI230_ATV_S", 13.8, 1,    7749.46,   -0.7,   0.97264, 2,    7749.46, -120.7,   0.97264, 3,    7749.46,  119.3,   0.97264
"SCN_CN15_9087_CEI075_S", 13.8, 1,     7769.2,   -0.7,   0.97512, 2,     7769.2, -120.7,   0.97512, 3,     7769.2,  119.3,   0.97512
"SCN_CN15_9156_CEI220_ATV_S", 13.8, 1,    7782.69,   -0.7,   0.97681, 2,    7782.69, -120.7,   0.97681, 3,    7782.69,  119.3,   0.97681
"SCN_CN15_9083_CEI131_ATV_S", 13.8, 1,    7789.61,   -0.7,   0.97768, 2,    7789.61, -120.7,   0.97768, 3,    7789.61,  119.3,   0.97768
"SCN_CN15_9197_CEI77A_ATV_S", 13.8, 1,    7748.54,   -0.7,   0.97253, 2,    7748.54, -120.7,   0.97253, 3,    7748.54,  119.3,   0.97253
"SCN_CN15_9154_CEI109_S", 13.8, 1,    7816.67,   -0.8,   0.98108, 2,    7816.67, -120.8,   0.98108, 3,    7816.67,  119.2,   0.98108
"SCN_CN15_9037_CEI109_S", 13.8, 1,    7796.23,   -0.8,   0.97851, 2,    7796.23, -120.8,   0.97851, 3,    7796.23,  119.2,   0.97851
"SCN_CN15_9003_CEI230_ATV_S", 13.8, 1,    7748.71,   -0.7,   0.97255, 2,    7748.71, -120.7,   0.97255, 3,    7748.71,  119.3,   0.97255
"SCN_CN15_9204_CEI77A_ATV_S", 13.8, 1,    7748.64,   -0.7,   0.97254, 2,    7748.64, -120.7,   0.97254, 3,    7748.64,  119.3,   0.97254
"SCN_CN15_9027_CEI77A_ATV_S", 13.8, 1,    7748.52,   -0.7,   0.97252, 2,    7748.52, -120.7,   0.97252, 3,    7748.52,  119.3,   0.97252
"SCN_CN15_9071_CEI075_S", 13.8, 1,    7768.24,   -0.7,     0.975, 2,    7768.24, -120.7,     0.975, 3,    7768.24,  119.3,     0.975
"SCN_CN15_9068_CEI068_S", 13.8, 1,     7766.6,   -0.7,   0.97479, 2,     7766.6, -120.7,   0.97479, 3,     7766.6,  119.3,   0.97479
"SCN_CN15_9299_CEI109_S", 13.8, 1,    7790.42,   -0.7,   0.97778, 2,    7790.42, -120.7,   0.97778, 3,    7790.42,  119.3,   0.97778
"SCN_CN15_9206_CEI77A_ATV_S", 13.8, 1,    7748.63,   -0.7,   0.97254, 2,    7748.63, -120.7,   0.97254, 3,    7748.63,  119.3,   0.97254
"SCN_CN15_9066_CEI075_S", 13.8, 1,    7768.25,   -0.7,     0.975, 2,    7768.25, -120.7,     0.975, 3,    7768.25,  119.3,     0.975
"SCN_CN15_9090_CEI075_S", 13.8, 1,    7769.43,   -0.7,   0.97515, 2,    7769.43, -120.7,   0.97515, 3,    7769.43,  119.3,   0.97515
"SCN_CN15_9037_CEI130A_ATV_S", 13.8, 1,    7767.81,   -0.7,   0.97494, 2,    7767.81, -120.7,   0.97494, 3,    7767.81,  119.3,   0.97494
"SCN_CN15_9027_CEI077_ATV_S", 13.8, 1,    7750.07,   -0.7,   0.97272, 2,    7750.07, -120.7,   0.97272, 3,    7750.07,  119.3,   0.97272
"SCN_CN15_9003_CEI109_S", 13.8, 1,    7773.25,   -0.7,   0.97563, 2,    7773.25, -120.7,   0.97563, 3,    7773.25,  119.3,   0.97563
"SCN_CN15_9027_CEI130A_ATV_S", 13.8, 1,    7767.81,   -0.7,   0.97495, 2,    7767.81, -120.7,   0.97495, 3,    7767.81,  119.3,   0.97495
"SCN_CN15_9034_CEIRJ006_ATV_S", 13.8, 1,    7748.46,   -0.7,   0.97252, 2,    7748.46, -120.7,   0.97252, 3,    7748.46,  119.3,   0.97252
"SCN_CN15_9044_CEI148A_ATV_S", 13.8, 1,    7781.73,   -0.7,   0.97669, 2,    7781.73, -120.7,   0.97669, 3,    7781.73,  119.3,   0.97669
"SCN_CN15_9082_CEI230_ATV_S", 13.8, 1,    7770.77,   -0.7,   0.97532, 2,    7770.77, -120.7,   0.97532, 3,    7770.77,  119.3,   0.97532
"SCN_CN15_9012_CEI072_S", 13.8, 1,    7755.23,   -0.7,   0.97337, 2,    7755.23, -120.7,   0.97337, 3,    7755.23,  119.3,   0.97337
"SCN_CN15_9035_CEI250_ATV_S", 13.8, 1,    7766.63,   -0.7,    0.9748, 2,    7766.63, -120.7,    0.9748, 3,    7766.63,  119.3,    0.9748
"SCN_CN15_9002_CEI230_ATV_S", 13.8, 1,    7748.72,   -0.7,   0.97255, 2,    7748.72, -120.7,   0.97255, 3,    7748.72,  119.3,   0.97255
"SCN_CN15_9010_CEI109_S", 13.8, 1,    7784.05,   -0.7,   0.97698, 2,    7784.05, -120.7,   0.97698, 3,    7784.05,  119.3,   0.97698
"SCN_CN15_9126_CEI201_ATV_S", 13.8, 1,    7773.22,   -0.7,   0.97562, 2,    7773.22, -120.7,   0.97562, 3,    7773.22,  119.3,   0.97562
"SCN_CN15_9174_CEI230_ATV_S", 13.8, 1,    7770.66,   -0.7,    0.9753, 2,    7770.66, -120.7,    0.9753, 3,    7770.66,  119.3,    0.9753
"SCN_CN15_9006_CEI148_ATV_S", 13.8, 1,    7774.79,   -0.7,   0.97582, 2,    7774.79, -120.7,   0.97582, 3,    7774.79,  119.3,   0.97582
"SCN_CN15_9283_CEI109_S", 13.8, 1,    7788.05,   -0.7,   0.97749, 2,    7788.05, -120.7,   0.97749, 3,    7788.05,  119.3,   0.97749
"SCN_CN15_9025_CEI075_S", 13.8, 1,    7770.89,   -0.7,   0.97533, 2,    7770.89, -120.7,   0.97533, 3,    7770.89,  119.3,   0.97533
"SCN_CN15_9022_CEI077_ATV_S", 13.8, 1,     7750.1,   -0.7,   0.97272, 2,     7750.1, -120.7,   0.97272, 3,     7750.1,  119.3,   0.97272
"SCN_CN15_9100_CEI230_ATV_S", 13.8, 1,    7772.85,   -0.7,   0.97558, 2,    7772.85, -120.7,   0.97558, 3,    7772.85,  119.3,   0.97558
"SCN_CN15_9190_CEI230_ATV_S", 13.8, 1,    7779.01,   -0.7,   0.97635, 2,    7779.01, -120.7,   0.97635, 3,    7779.01,  119.3,   0.97635
"SCN_CN15_9425_CEI109_S", 13.8, 1,    7788.46,   -0.7,   0.97754, 2,    7788.46, -120.7,   0.97754, 3,    7788.46,  119.3,   0.97754
"SCN_CN15_9437_CEI109_S", 13.8, 1,    7788.37,   -0.7,   0.97753, 2,    7788.37, -120.7,   0.97753, 3,    7788.37,  119.3,   0.97753
"SCN_CN15_9408_CEI109_S", 13.8, 1,    7786.03,   -0.7,   0.97723, 2,    7786.03, -120.7,   0.97723, 3,    7786.03,  119.3,   0.97723
"SCN_CN15_9045_CEI074_S", 13.8, 1,    7767.67,   -0.7,   0.97493, 2,    7767.67, -120.7,   0.97493, 3,    7767.67,  119.3,   0.97493
"SCN_CN15_9188_CEI230_ATV_S", 13.8, 1,    7779.01,   -0.7,   0.97635, 2,    7779.01, -120.7,   0.97635, 3,    7779.01,  119.3,   0.97635
"SCN_CN15_9050_CEI69B_S", 13.8, 1,     7773.8,   -0.7,    0.9757, 2,     7773.8, -120.7,    0.9757, 3,     7773.8,  119.3,    0.9757
"SCN_CN15_9037_CEI148_ATV_S", 13.8, 1,    7776.44,   -0.7,   0.97603, 2,    7776.44, -120.7,   0.97603, 3,    7776.44,  119.3,   0.97603
"SCN_CN15_9493_CEI109_S", 13.8, 1,    7782.69,   -0.7,   0.97681, 2,    7782.69, -120.7,   0.97681, 3,    7782.69,  119.3,   0.97681
"SCN_CN15_9058_CEI071_S", 13.8, 1,    7756.88,   -0.7,   0.97357, 2,    7756.88, -120.7,   0.97357, 3,    7756.88,  119.3,   0.97357
"SCN_CN15_9048_CEI074_S", 13.8, 1,    7767.84,   -0.7,   0.97495, 2,    7767.84, -120.7,   0.97495, 3,    7767.84,  119.3,   0.97495
"SCN_CN15_9210_CEI109_S", 13.8, 1,    7798.19,   -0.8,   0.97876, 2,    7798.19, -120.8,   0.97876, 3,    7798.19,  119.2,   0.97876
"SCN_CN15_9086_CEI148_ATV_S", 13.8, 1,    7779.07,   -0.7,   0.97636, 2,    7779.07, -120.7,   0.97636, 3,    7779.07,  119.3,   0.97636
"SCN_CN15_9068_CEI148_ATV_S", 13.8, 1,    7778.59,   -0.7,    0.9763, 2,    7778.59, -120.7,    0.9763, 3,    7778.59,  119.3,    0.9763
"SCN_CN15_9038_CEI77A_ATV_S", 13.8, 1,    7748.45,   -0.7,   0.97252, 2,    7748.45, -120.7,   0.97252, 3,    7748.45,  119.3,   0.97252
"SCN_CN15_9165_CEI068_S", 13.8, 1,    7770.57,   -0.7,   0.97529, 2,    7770.57, -120.7,   0.97529, 3,    7770.57,  119.3,   0.97529
"SCN_CN15_9172_CEI068_S", 13.8, 1,    7769.22,   -0.7,   0.97512, 2,    7769.22, -120.7,   0.97512, 3,    7769.22,  119.3,   0.97512
"SCN_CN15_9051_CEI071_S", 13.8, 1,    7757.05,   -0.7,   0.97359, 2,    7757.05, -120.7,   0.97359, 3,    7757.05,  119.3,   0.97359
"SCN_CN15_9088_CEI148_ATV_S", 13.8, 1,    7779.03,   -0.7,   0.97635, 2,    7779.03, -120.7,   0.97635, 3,    7779.03,  119.3,   0.97635
"SCN_CN15_9041_CEI148A_ATV_S", 13.8, 1,    7780.76,   -0.7,   0.97657, 2,    7780.76, -120.7,   0.97657, 3,    7780.76,  119.3,   0.97657
"SCN_CN15_9171_CEI69B_S", 13.8, 1,    7773.27,   -0.7,   0.97563, 2,    7773.27, -120.7,   0.97563, 3,    7773.27,  119.3,   0.97563
"SCN_CN15_9041_CEI130A_ATV_S", 13.8, 1,    7767.81,   -0.7,   0.97494, 2,    7767.81, -120.7,   0.97494, 3,    7767.81,  119.3,   0.97494
"SCN_CN15_9177_CEI77A_ATV_S", 13.8, 1,    7748.59,   -0.7,   0.97253, 2,    7748.59, -120.7,   0.97253, 3,    7748.59,  119.3,   0.97253
"SCN_CN15_9135_CEI230_ATV_S", 13.8, 1,    7769.26,   -0.7,   0.97513, 2,    7769.26, -120.7,   0.97513, 3,    7769.26,  119.3,   0.97513
"SCN_CN15_9077_CEI131_ATV_S", 13.8, 1,    7789.02,   -0.7,   0.97761, 2,    7789.02, -120.7,   0.97761, 3,    7789.02,  119.3,   0.97761
"SCN_CN15_9126_CEI77A_ATV_S", 13.8, 1,    7749.46,   -0.7,   0.97264, 2,    7749.46, -120.7,   0.97264, 3,    7749.46,  119.3,   0.97264
"SCN_CN15_9059_CEI77A_ATV_S", 13.8, 1,    7748.67,   -0.7,   0.97254, 2,    7748.67, -120.7,   0.97254, 3,    7748.67,  119.3,   0.97254
"SCN_CN15_9030_CEI77A_ATV_S", 13.8, 1,    7748.49,   -0.7,   0.97252, 2,    7748.49, -120.7,   0.97252, 3,    7748.49,  119.3,   0.97252
"SCN_CN15_9349_CEI109_S", 13.8, 1,    7782.37,   -0.7,   0.97677, 2,    7782.37, -120.7,   0.97677, 3,    7782.37,  119.3,   0.97677
"SCN_CN15_9202_CEI230_ATV_S", 13.8, 1,    7779.02,   -0.7,   0.97635, 2,    7779.02, -120.7,   0.97635, 3,    7779.02,  119.3,   0.97635
"SCN_CN15_9309_CEI109_S", 13.8, 1,    7791.25,   -0.7,   0.97789, 2,    7791.25, -120.7,   0.97789, 3,    7791.25,  119.3,   0.97789
"SCN_CN15_9016_CEI077_ATV_S", 13.8, 1,    7750.38,   -0.7,   0.97276, 2,    7750.38, -120.7,   0.97276, 3,    7750.38,  119.3,   0.97276
"SCN_CN15_9082_CEI148_ATV_S", 13.8, 1,     7779.2,   -0.7,   0.97637, 2,     7779.2, -120.7,   0.97637, 3,     7779.2,  119.3,   0.97637
"SCN_CN15_9105_CEI075_S", 13.8, 1,    7770.41,   -0.7,   0.97527, 2,    7770.41, -120.7,   0.97527, 3,    7770.41,  119.3,   0.97527
"SCN_CN15_9179_CEI77A_ATV_S", 13.8, 1,    7748.58,   -0.7,   0.97253, 2,    7748.58, -120.7,   0.97253, 3,    7748.58,  119.3,   0.97253
"SCN_CN15_9055_CEIRJ006_ATV_S", 13.8, 1,    7768.23,   -0.7,     0.975, 2,    7768.23, -120.7,     0.975, 3,    7768.23,  119.3,     0.975
