Bus, BasekV, Node1, Magnitude1, Angle1, pu1, Node2, Magnitude2, Angle2, pu2, Node3, Magnitude3, Angle3, pu3
"SCN_CN15_9114_CEI77A_ATV_BT_FP8843", 0.38, 1,    214.524,   -0.5,   0.97781, 2,    214.524, -120.5,    0.9778, 3,    214.524,  119.5,   0.97781
"SCN_CN15_9041_CEI070_BT_FT4529", 0.38, 1,    215.052,   -0.5,   0.98021, 2,    215.051, -120.5,   0.98021, 3,    215.051,  119.5,   0.98021
"SCN_CN15_9044_CEI070_BT_FT4701", 0.38, 1,    215.079,   -0.5,   0.98033, 2,    215.078, -120.5,   0.98033, 3,    215.078,  119.5,   0.98033
"SCN_CN15_9069_CEI072_BT_FT8576", 0.38, 1,    214.714,   -0.5,   0.97867, 2,    214.713, -120.5,   0.97867, 3,    214.714,  119.5,   0.97867
"SCN_CN15_9198_CEI69A_BT_FX8688", 0.38, 1,    214.494,   -0.5,   0.97767, 2,    214.494, -120.5,   0.97767, 3,    214.494,  119.5,   0.97767
"SCN_CN15_421166_CEI_BT_FT6400", 0.38, 1,    214.482,   -0.5,   0.97761, 2,    214.481, -120.5,   0.97761, 3,    214.481,  119.5,   0.97761
"SCN_CN15_9069_CEI075_BT_FZ2703", 0.38, 1,    214.216,   -0.5,    0.9764, 2,    214.216, -120.5,    0.9764, 3,    214.216,  119.5,    0.9764
"SCN_CN15_9052_CEI070_BT_FZ1968", 0.38, 1,    215.066,   -0.5,   0.98028, 2,    215.065, -120.5,   0.98027, 3,    215.065,  119.5,   0.98027
"SCN_CN15_9052_CEI77A_ATV_BT_FP0911", 0.38, 1,    214.493,   -0.5,   0.97767, 2,    214.493, -120.5,   0.97766, 3,    214.493,  119.5,   0.97766
"SCN_CN15_9052_CEIRJ006_ATV_BT_FX2678", 0.38, 1,    214.298,   -0.5,   0.97678, 2,    214.298, -120.5,   0.97677, 3,    214.298,  119.5,   0.97677
"SCN_CN15_9054_CEI201_ATV_BT_FX2395", 0.38, 1,    213.963,   -0.6,   0.97525, 2,    213.962, -120.6,   0.97525, 3,    213.962,  119.4,   0.97525
"SCN_CN15_9201_CEI230_ATV_BT_FP4528", 0.38, 1,      214.2,   -0.5,   0.97633, 2,      214.2, -120.5,   0.97633, 3,      214.2,  119.5,   0.97633
"SCN_CN15_9205_CEI230_ATV_BT_FX3973", 0.38, 1,    213.916,   -0.6,   0.97504, 2,    213.916, -120.6,   0.97503, 3,    213.916,  119.4,   0.97503
"SCN_CN15_9207_CEI77A_ATV_BT_FX5103", 0.38, 1,    214.496,   -0.5,   0.97768, 2,    214.495, -120.5,   0.97768, 3,    214.495,  119.5,   0.97768
"SCN_CN15_9208_CEI230_ATV_BT_FIC1339", 0.38, 1,      214.2,   -0.5,   0.97633, 2,      214.2, -120.5,   0.97633, 3,      214.2,  119.5,   0.97633
"SCN_CN15_9208_CEI77A_ATV_BT_FX2297", 0.38, 1,    214.496,   -0.5,   0.97768, 2,    214.495, -120.5,   0.97767, 3,    214.495,  119.5,   0.97768
"SCN_CN15_9210_CEI109_BT_FT8348", 0.38, 1,    214.024,   -0.6,   0.97553, 2,    214.023, -120.6,   0.97552, 3,    214.023,  119.4,   0.97552
"SCN_CN15_9071_CEI070_BT_FT3791", 0.38, 1,    215.014,   -0.5,   0.98004, 2,    215.013, -120.5,   0.98004, 3,    215.013,  119.5,   0.98004
"SCN_CN15_9074_CEI074_BT_FT4303", 0.38, 1,      214.2,   -0.5,   0.97633, 2,    214.199, -120.5,   0.97633, 3,    214.199,  119.5,   0.97633
"SCN_CN15_9053_CEI148_ATV_BT_FZ2486", 0.38, 1,    214.457,   -0.5,    0.9775, 2,    214.456, -120.5,    0.9775, 3,    214.456,  119.5,    0.9775
"SCN_CN15_9053_CEI201_ATV_BT_FT5469", 0.38, 1,    213.959,   -0.6,   0.97523, 2,    213.958, -120.6,   0.97523, 3,    213.958,  119.4,   0.97523
"SCN_CN15_9053_CEI77A_ATV_BT_FZ7732", 0.38, 1,    214.497,   -0.5,   0.97768, 2,    214.497, -120.5,   0.97768, 3,    214.497,  119.5,   0.97768
"SCN_CN15_9053_CEIRJ006_ATV_BT_FP1050", 0.38, 1,    214.273,   -0.5,   0.97666, 2,    214.272, -120.5,   0.97666, 3,    214.272,  119.5,   0.97666
"SCN_CN15_9056_CEI77A_ATV_BT_FX4048", 0.38, 1,    214.502,   -0.5,   0.97771, 2,    214.502, -120.5,    0.9777, 3,    214.502,  119.5,   0.97771
"SCN_CN15_9057_CEIRJ006_ATV_BT_FX2280", 0.38, 1,     214.22,   -0.5,   0.97642, 2,    214.219, -120.5,   0.97642, 3,    214.219,  119.5,   0.97642
"SCN_CN15_9058_CEI220_ATV_BT_FP0953", 0.38, 1,    214.253,   -0.5,   0.97657, 2,    214.253, -120.5,   0.97657, 3,    214.253,  119.5,   0.97657
"SCN_CN15_9058_CEIRJ006_ATV_BT_FX2132", 0.38, 1,    214.204,   -0.5,   0.97635, 2,    214.204, -120.5,   0.97635, 3,    214.204,  119.5,   0.97635
"SCN_CN15_9059_CEI068_BT_FZ2495", 0.38, 1,     216.57,   -0.4,   0.98713, 2,     216.57, -120.4,   0.98713, 3,     216.57,  119.6,   0.98713
"SCN_CN15_9059_CEI070_BT_FX5487", 0.38, 1,    215.025,   -0.5,   0.98009, 2,    215.024, -120.5,   0.98009, 3,    215.024,  119.5,   0.98009
"SCN_CN15_9059_CEI160_ATV_BT_FP0841", 0.38, 1,     214.87,   -0.5,   0.97938, 2,     214.87, -120.5,   0.97938, 3,     214.87,  119.5,   0.97938
"SCN_CN15_9059_CEI230_ATV_BT_FF0584", 0.38, 1,    214.503,   -0.5,   0.97771, 2,    214.503, -120.5,   0.97771, 3,    214.503,  119.5,   0.97771
"SCN_CN15_9059_CEIRJ006_ATV_BT_FX4540", 0.38, 1,    214.197,   -0.5,   0.97632, 2,    214.197, -120.5,   0.97631, 3,    214.197,  119.5,   0.97631
"SCN_CN15_9060_CEI072_BT_FZ0201", 0.38, 1,    214.733,   -0.5,   0.97876, 2,    214.733, -120.5,   0.97876, 3,    214.733,  119.5,   0.97876
"SCN_CN15_9060_CEI148_ATV_BT_FX2155", 0.38, 1,    214.454,   -0.5,   0.97749, 2,    214.454, -120.5,   0.97749, 3,    214.454,  119.5,   0.97749
"SCN_CN15_9060_CEI160_ATV_BT_FP0842", 0.38, 1,    214.868,   -0.5,   0.97937, 2,    214.868, -120.5,   0.97937, 3,    214.868,  119.5,   0.97937
"SCN_CN15_9060_CEI77A_ATV_BT_FP1082", 0.38, 1,    214.491,   -0.5,   0.97765, 2,     214.49, -120.5,   0.97765, 3,     214.49,  119.5,   0.97765
"SCN_CN15_9060_CEIRJ006_ATV_BT_FT6095", 0.38, 1,    214.196,   -0.5,   0.97631, 2,    214.196, -120.5,   0.97631, 3,    214.196,  119.5,   0.97631
"SCN_CN15_9024_CEI109_BT_FP8543", 0.38, 1,    214.204,   -0.6,   0.97635, 2,    214.204, -120.6,   0.97635, 3,    214.204,  119.4,   0.97635
"SCN_CN15_9027_CEI220_ATV_BT_FT4755", 0.38, 1,     214.02,   -0.6,   0.97551, 2,    214.019, -120.6,    0.9755, 3,    214.019,  119.4,    0.9755
"SCN_CN15_9028_CEI134B_ATV_BT_FIC1249", 0.38, 1,    214.109,   -0.6,   0.97591, 2,    214.108, -120.6,   0.97591, 3,    214.108,  119.4,   0.97591
"SCN_CN15_9028_CEI134C_ATV_BT_FP0962", 0.38, 1,      214.1,   -0.6,   0.97587, 2,      214.1, -120.6,   0.97587, 3,      214.1,  119.4,   0.97587
"SCN_CN15_9054_CEIRJ006_ATV_BT_FP0937", 0.38, 1,    214.269,   -0.5,   0.97665, 2,    214.269, -120.5,   0.97664, 3,    214.269,  119.5,   0.97664
"SCN_CN15_9049_CEI109_BT_FX0200", 0.38, 1,    214.165,   -0.6,   0.97617, 2,    214.165, -120.6,   0.97617, 3,    214.165,  119.4,   0.97617
"SCN_CN15_9240_CEI068_BT_FZ9166", 0.38, 1,    216.573,   -0.4,   0.98715, 2,    216.573, -120.4,   0.98715, 3,    216.573,  119.6,   0.98715
"SCN_CN15_9240_CEI109_BT_FZ7004", 0.38, 1,    214.028,   -0.6,   0.97555, 2,    214.028, -120.6,   0.97555, 3,    214.028,  119.4,   0.97555
"SCN_CN15_9245_CEI109_BT_FZ7003", 0.38, 1,    214.023,   -0.6,   0.97552, 2,    214.022, -120.6,   0.97552, 3,    214.022,  119.4,   0.97552
"SCN_CN15_9547_CEI109_BT_FX2538", 0.38, 1,    214.193,   -0.6,    0.9763, 2,    214.192, -120.6,   0.97629, 3,    214.192,  119.4,   0.97629
"SCN_CN15_9570_CEI109_BT_FX2453", 0.38, 1,    214.139,   -0.6,   0.97605, 2,    214.138, -120.6,   0.97605, 3,    214.138,  119.4,   0.97605
"SCN_CN15_9003_CEI076_BT_FX0673", 0.38, 1,    215.165,   -0.5,   0.98073, 2,    215.164, -120.5,   0.98072, 3,    215.164,  119.5,   0.98072
"SCN_CN15_9020_CEI075_BT_FZ0734", 0.38, 1,    214.276,   -0.5,   0.97667, 2,    214.275, -120.5,   0.97667, 3,    214.275,  119.5,   0.97667
"SCN_CN15_9199_CEI77A_ATV_BT_FIC1336", 0.38, 1,     214.49,   -0.5,   0.97765, 2,     214.49, -120.5,   0.97765, 3,     214.49,  119.5,   0.97765
"SCN_CN15_9200_CEI77A_ATV_BT_FP7913", 0.38, 1,    214.496,   -0.5,   0.97768, 2,    214.495, -120.5,   0.97768, 3,    214.495,  119.5,   0.97768
"SCN_CN15_9092_CEI77A_ATV_BT_FM0378", 0.38, 1,    214.521,   -0.5,   0.97779, 2,     214.52, -120.5,   0.97779, 3,     214.52,  119.5,   0.97779
"SCN_CN15_9058_CEI071_BT_FX4285", 0.38, 1,     214.86,   -0.5,   0.97934, 2,    214.859, -120.5,   0.97934, 3,    214.859,  119.5,   0.97934
"SCN_CN15_9070_CEIRJ006_ATV_BT_FP3432", 0.38, 1,    213.915,   -0.6,   0.97503, 2,    213.914, -120.6,   0.97503, 3,    213.914,  119.4,   0.97503
"SCN_CN15_9071_CEI201_ATV_BT_FX8727", 0.38, 1,    213.952,   -0.6,    0.9752, 2,    213.951, -120.6,   0.97519, 3,    213.951,  119.4,   0.97519
"SCN_CN15_9071_CEI230_ATV_BT_FT4309", 0.38, 1,    214.269,   -0.5,   0.97664, 2,    214.268, -120.5,   0.97664, 3,    214.268,  119.5,   0.97664
"SCN_CN15_9071_CEI77A_ATV_BT_FP1055", 0.38, 1,    214.466,   -0.5,   0.97754, 2,    214.465, -120.5,   0.97754, 3,    214.465,  119.5,   0.97754
"SCN_CN15_9071_CEIRJ006_ATV_BT_FX4147", 0.38, 1,    213.915,   -0.6,   0.97503, 2,    213.915, -120.6,   0.97503, 3,    213.915,  119.4,   0.97503
"SCN_CN15_9072_CEI148_ATV_BT_FT4531", 0.38, 1,    214.449,   -0.5,   0.97747, 2,    214.449, -120.5,   0.97746, 3,    214.449,  119.5,   0.97746
"SCN_CN15_9074_CEI148_ATV_BT_FT4703", 0.38, 1,    214.449,   -0.5,   0.97747, 2,    214.449, -120.5,   0.97746, 3,    214.449,  119.5,   0.97746
"SCN_CN15_9075_CEI131_ATV_BT_FP0963", 0.38, 1,    214.166,   -0.6,   0.97618, 2,    214.166, -120.6,   0.97617, 3,    214.166,  119.4,   0.97617
"SCN_CN15_9075_CEI201_ATV_BT_FX4479", 0.38, 1,    213.912,   -0.6,   0.97502, 2,    213.911, -120.6,   0.97501, 3,    213.911,  119.4,   0.97501
"SCN_CN15_9075_CEI220_ATV_BT_FP0952", 0.38, 1,     214.26,   -0.5,   0.97661, 2,     214.26, -120.5,    0.9766, 3,     214.26,  119.5,    0.9766
"SCN_CN15_9076_CEI77A_ATV_BT_FIC1291", 0.38, 1,    214.458,   -0.5,   0.97751, 2,    214.457, -120.5,    0.9775, 3,    214.457,  119.5,    0.9775
"SCN_CN15_9040_CEI068_BT_FZ0145", 0.38, 1,    217.441,   -0.3,    0.9911, 2,    217.441, -120.3,    0.9911, 3,    217.441,  119.7,    0.9911
"SCN_CN15_9077_CEI068_BT_FZ2493", 0.38, 1,    215.728,   -0.4,    0.9833, 2,    215.728, -120.4,   0.98329, 3,    215.728,  119.6,   0.98329
"SCN_CN15_9078_CEI074_BT_FZ3293", 0.38, 1,    214.202,   -0.5,   0.97634, 2,    214.201, -120.5,   0.97633, 3,    214.201,  119.5,   0.97633
"SCN_CN15_9078_CEI230_ATV_BT_FP0931", 0.38, 1,    214.271,   -0.5,   0.97665, 2,     214.27, -120.5,   0.97665, 3,     214.27,  119.5,   0.97665
"SCN_CN15_9082_CEI201_ATV_BT_FIC1296", 0.38, 1,    214.451,   -0.5,   0.97747, 2,     214.45, -120.5,   0.97747, 3,     214.45,  119.5,   0.97747
"SCN_CN15_9079_CEI77A_ATV_BT_FX2426", 0.38, 1,    214.456,   -0.5,    0.9775, 2,    214.455, -120.5,   0.97749, 3,    214.455,  119.5,   0.97749
"SCN_CN15_9080_CEI131_ATV_BT_FT1998", 0.38, 1,    214.158,   -0.6,   0.97614, 2,    214.158, -120.6,   0.97614, 3,    214.158,  119.4,   0.97614
"SCN_CN15_9080_CEI201_ATV_BT_FP5721", 0.38, 1,    214.451,   -0.5,   0.97747, 2,     214.45, -120.5,   0.97747, 3,     214.45,  119.5,   0.97747
"SCN_CN15_9082_CEI220_ATV_BT_FT4747", 0.38, 1,    214.271,   -0.5,   0.97665, 2,     214.27, -120.5,   0.97665, 3,     214.27,  119.5,   0.97665
"SCN_CN15_9082_CEI77A_ATV_BT_FF0601", 0.38, 1,    214.473,   -0.5,   0.97758, 2,    214.473, -120.5,   0.97757, 3,    214.473,  119.5,   0.97757
"SCN_CN15_9084_CEI071_BT_FIC1297", 0.38, 1,    214.858,   -0.5,   0.97933, 2,    214.858, -120.5,   0.97933, 3,    214.858,  119.5,   0.97933
"SCN_CN15_9038_CEI77A_ATV_BT_FP0916", 0.38, 1,    214.493,   -0.5,   0.97766, 2,    214.492, -120.5,   0.97766, 3,    214.492,  119.5,   0.97766
"SCN_CN15_9416_CEI109_BT_FT4129", 0.38, 1,    214.008,   -0.6,   0.97546, 2,    214.008, -120.6,   0.97545, 3,    214.008,  119.4,   0.97545
"SCN_CN15_9028_CEI148A_ATV_BT_FU0372", 0.38, 1,    213.912,   -0.6,   0.97502, 2,    213.911, -120.6,   0.97501, 3,    213.912,  119.4,   0.97501
"SCN_CN15_9028_CEI167_ATV_BT_FF1964", 0.38, 1,    214.458,   -0.5,   0.97751, 2,    214.458, -120.5,    0.9775, 3,    214.458,  119.5,    0.9775
"SCN_CN15_9028_CEI201_ATV_BT_FW2876", 0.38, 1,    213.947,   -0.6,   0.97518, 2,    213.946, -120.6,   0.97517, 3,    213.946,  119.4,   0.97517
"SCN_CN15_9028_CEI220_ATV_BT_FT4797", 0.38, 1,    214.019,   -0.6,   0.97551, 2,    214.019, -120.6,    0.9755, 3,    214.019,  119.4,    0.9755
"SCN_CN15_9028_CEI69A_BT_FZ2483", 0.38, 1,    213.909,   -0.6,     0.975, 2,    213.908, -120.6,     0.975, 3,    213.908,  119.4,     0.975
"SCN_CN15_9029_CEI077_ATV_BT_FP0897", 0.38, 1,    214.563,   -0.5,   0.97799, 2,    214.563, -120.5,   0.97798, 3,    214.563,  119.5,   0.97798
"SCN_CN15_9029_CEI134B_ATV_BT_FT2705", 0.38, 1,    214.112,   -0.6,   0.97593, 2,    214.111, -120.6,   0.97592, 3,    214.111,  119.4,   0.97592
"SCN_CN15_9466_CEI109_BT_FX0201", 0.38, 1,    214.079,   -0.6,   0.97578, 2,    214.079, -120.6,   0.97578, 3,    214.079,  119.4,   0.97578
"SCN_CN15_9480_CEI109_BT_FZ3481", 0.38, 1,     213.96,   -0.6,   0.97524, 2,     213.96, -120.6,   0.97523, 3,     213.96,  119.4,   0.97523
"SCN_CN15_9488_CEI109_BT_FX2217", 0.38, 1,    213.959,   -0.6,   0.97523, 2,    213.958, -120.6,   0.97523, 3,    213.958,  119.4,   0.97523
"SCN_CN15_9489_CEI109_BT_FX2216", 0.38, 1,    213.959,   -0.6,   0.97523, 2,    213.958, -120.6,   0.97523, 3,    213.958,  119.4,   0.97523
"SCN_CN15_9026_CEI074_BT_FZ1688", 0.38, 1,    214.198,   -0.5,   0.97632, 2,    214.197, -120.5,   0.97632, 3,    214.197,  119.5,   0.97632
"SCN_CN15_9098_CEI072_BT_FX8503", 0.38, 1,    214.683,   -0.5,   0.97853, 2,    214.683, -120.5,   0.97853, 3,    214.683,  119.5,   0.97853
"SCN_CN15_9062_CEI071_BT_FZ5926", 0.38, 1,    214.859,   -0.5,   0.97933, 2,    214.858, -120.5,   0.97933, 3,    214.858,  119.5,   0.97933
"SCN_CN15_9263_CEI109_BT_FZ7002", 0.38, 1,    214.021,   -0.6,   0.97552, 2,    214.021, -120.6,   0.97551, 3,    214.021,  119.4,   0.97551
"SCN_CN15_9085_CEI201_ATV_BT_FX0258", 0.38, 1,    214.451,   -0.5,   0.97747, 2,     214.45, -120.5,   0.97747, 3,     214.45,  119.5,   0.97747
"SCN_CN15_9085_CEI77A_ATV_BT_FIC1299", 0.38, 1,    214.473,   -0.5,   0.97758, 2,    214.473, -120.5,   0.97757, 3,    214.473,  119.5,   0.97757
"SCN_CN15_9087_CEI109_BT_FX0206", 0.38, 1,    214.161,   -0.6,   0.97615, 2,     214.16, -120.6,   0.97615, 3,     214.16,  119.4,   0.97615
"SCN_CN15_9069_CEI77A_ATV_BT_FP0909", 0.38, 1,    214.467,   -0.5,   0.97755, 2,    214.467, -120.5,   0.97754, 3,    214.467,  119.5,   0.97755
"SCN_CN15_9070_CEI201_ATV_BT_FP1476", 0.38, 1,    213.957,   -0.6,   0.97522, 2,    213.956, -120.6,   0.97522, 3,    213.956,  119.4,   0.97522
"SCN_CN15_9083_CEI148_ATV_BT_FM0409", 0.38, 1,    213.921,   -0.6,   0.97506, 2,    213.921, -120.6,   0.97506, 3,    213.921,  119.4,   0.97506
"SCN_CN15_9504_CEI109_BT_FZ1042", 0.38, 1,    213.957,   -0.6,   0.97522, 2,    213.956, -120.6,   0.97522, 3,    213.956,  119.4,   0.97522
"SCN_CN15_9055_CEI201_ATV_BT_FZ6977", 0.38, 1,    214.449,   -0.5,   0.97747, 2,    214.449, -120.5,   0.97746, 3,    214.449,  119.5,   0.97746
"SCN_CN15_9212_CEI77A_ATV_BT_FP5957", 0.38, 1,    214.496,   -0.5,   0.97768, 2,    214.495, -120.5,   0.97767, 3,    214.495,  119.5,   0.97767
"SCN_CN15_9031_CEI077_ATV_BT_FIC1252", 0.38, 1,    214.563,   -0.5,   0.97799, 2,    214.563, -120.5,   0.97798, 3,    214.563,  119.5,   0.97798
"SCN_CN15_9030_CEI134C_ATV_BT_FT4720", 0.38, 1,    214.101,   -0.6,   0.97588, 2,      214.1, -120.6,   0.97587, 3,      214.1,  119.4,   0.97587
"SCN_CN15_9033_CEI072_BT_FX3800", 0.38, 1,     214.79,   -0.5,   0.97902, 2,     214.79, -120.5,   0.97902, 3,     214.79,  119.5,   0.97902
"SCN_CN15_9033_CEI074_BT_FT4540", 0.38, 1,    214.201,   -0.5,   0.97633, 2,      214.2, -120.5,   0.97633, 3,      214.2,  119.5,   0.97633
"SCN_CN15_9033_CEI076_BT_FM1167", 0.38, 1,    215.147,   -0.5,   0.98065, 2,    215.147, -120.5,   0.98064, 3,    215.147,  119.5,   0.98065
"SCN_CN15_9062_CEIRJ006_ATV_BT_FT4337", 0.38, 1,      214.2,   -0.5,   0.97633, 2,    214.199, -120.5,   0.97633, 3,    214.199,  119.5,   0.97633
"SCN_CN15_9004_CEI160A_ATV_BT_FZ1178", 0.38, 1,    214.104,   -0.6,   0.97589, 2,    214.103, -120.6,   0.97589, 3,    214.103,  119.4,   0.97589
"SCN_CN15_9088_CEI201_ATV_BT_FM0467", 0.38, 1,    214.477,   -0.5,   0.97759, 2,    214.476, -120.5,   0.97759, 3,    214.476,  119.5,   0.97759
"SCN_CN15_9089_CEI148_ATV_BT_FZ0352", 0.38, 1,    213.917,   -0.6,   0.97504, 2,    213.916, -120.6,   0.97504, 3,    213.916,  119.4,   0.97504
"SCN_CN15_9090_CEI072_BT_FX8571", 0.38, 1,    214.703,   -0.5,   0.97862, 2,    214.702, -120.5,   0.97862, 3,    214.702,  119.5,   0.97862
"SCN_CN15_9269_CEI109_BT_FX2235", 0.38, 1,    214.121,   -0.6,   0.97597, 2,     214.12, -120.6,   0.97597, 3,     214.12,  119.4,   0.97597
"SCN_CN15_9300_CEI250_ATV_BT_FT4707", 0.38, 1,    214.848,   -0.5,   0.97928, 2,    214.848, -120.5,   0.97928, 3,    214.848,  119.5,   0.97928
"SCN_CN15_9280_CEI250_ATV_BT_FP8842", 0.38, 1,    214.903,   -0.5,   0.97953, 2,    214.902, -120.5,   0.97953, 3,    214.902,  119.5,   0.97953
"SCN_CN15_9284_CEI250_ATV_BT_FIC1354", 0.38, 1,    214.894,   -0.5,   0.97949, 2,    214.893, -120.5,   0.97949, 3,    214.893,  119.5,   0.97949
"SCN_CN15_9090_CEI230_ATV_BT_FP0932", 0.38, 1,     214.27,   -0.5,   0.97665, 2,    214.269, -120.5,   0.97665, 3,    214.269,  119.5,   0.97665
"SCN_CN15_9090_CEI77A_ATV_BT_FT4553", 0.38, 1,    214.508,   -0.5,   0.97773, 2,    214.507, -120.5,   0.97773, 3,    214.507,  119.5,   0.97773
"SCN_CN15_9113_CEI77A_ATV_BT_FIC1311", 0.38, 1,    214.524,   -0.5,   0.97781, 2,    214.524, -120.5,    0.9778, 3,    214.524,  119.5,   0.97781
"SCN_CN15_9092_CEI148_ATV_BT_FZ3218", 0.38, 1,    213.917,   -0.6,   0.97504, 2,    213.916, -120.6,   0.97503, 3,    213.916,  119.4,   0.97503
"SCN_CN15_9291_CEI250_ATV_BT_FZ7535", 0.38, 1,    214.922,   -0.5,   0.97962, 2,    214.921, -120.5,   0.97962, 3,    214.921,  119.5,   0.97962
"SCN_CN15_9320_CEI109_BT_FT4514", 0.38, 1,     214.03,   -0.6,   0.97555, 2,    214.029, -120.6,   0.97555, 3,    214.029,  119.4,   0.97555
"SCN_CN15_9090_CEI220_ATV_BT_FT4746", 0.38, 1,    214.271,   -0.5,   0.97666, 2,    214.271, -120.5,   0.97665, 3,    214.271,  119.5,   0.97665
"SCN_CN15_9075_CEI230_ATV_BT_FF0617", 0.38, 1,    214.271,   -0.5,   0.97665, 2,     214.27, -120.5,   0.97665, 3,     214.27,  119.5,   0.97665
"SCN_CN15_9041_CEIRJ006_ATV_BT_FX0253", 0.38, 1,      214.5,   -0.5,    0.9777, 2,      214.5, -120.5,    0.9777, 3,      214.5,  119.5,    0.9777
"SCN_CN15_9057_CEI072_BT_FX4665", 0.38, 1,    214.762,   -0.5,   0.97889, 2,    214.762, -120.5,   0.97889, 3,    214.762,  119.5,   0.97889
"SCN_CN15_9147_CEI201_ATV_BT_FX2167", 0.38, 1,    214.563,   -0.5,   0.97798, 2,    214.562, -120.5,   0.97798, 3,    214.562,  119.5,   0.97798
"SCN_CN15_9043_CEI130_ATV_BT_FIC1266", 0.38, 1,    214.453,   -0.5,   0.97748, 2,    214.453, -120.5,   0.97748, 3,    214.453,  119.5,   0.97748
"SCN_CN15_9043_CEI77A_ATV_BT_FP0917", 0.38, 1,    214.492,   -0.5,   0.97766, 2,    214.492, -120.5,   0.97766, 3,    214.492,  119.5,   0.97766
"SCN_CN15_9044_CEI148_ATV_BT_FU4754", 0.38, 1,    214.453,   -0.5,   0.97748, 2,    214.452, -120.5,   0.97748, 3,    214.452,  119.5,   0.97748
"SCN_CN15_9046_CEI250_ATV_BT_FZ4924", 0.38, 1,    215.183,   -0.4,   0.98081, 2,    215.183, -120.4,   0.98081, 3,    215.183,  119.6,   0.98081
"SCN_CN15_9045_CEI130A_ATV_BT_FP0925", 0.38, 1,    215.143,   -0.5,   0.98063, 2,    215.142, -120.5,   0.98062, 3,    215.142,  119.5,   0.98062
"SCN_CN15_9045_CEIRJ006_ATV_BT_FP4393", 0.38, 1,      214.5,   -0.5,    0.9777, 2,    214.499, -120.5,   0.97769, 3,    214.499,  119.5,   0.97769
"SCN_CN15_9046_CEI075_BT_FZ2701", 0.38, 1,    214.271,   -0.5,   0.97665, 2,     214.27, -120.5,   0.97665, 3,     214.27,  119.5,   0.97665
"SCN_CN15_9046_CEI148A_ATV_BT_FX4501", 0.38, 1,    213.944,   -0.6,   0.97516, 2,    213.944, -120.6,   0.97516, 3,    213.944,  119.4,   0.97516
"SCN_CN15_9030_CEI230B_ATV_BT_FX0998", 0.38, 1,    214.208,   -0.5,   0.97637, 2,    214.208, -120.5,   0.97636, 3,    214.208,  119.5,   0.97636
"SCN_CN15_9030_CEI77A_ATV_BT_FF0609", 0.38, 1,    214.494,   -0.5,   0.97767, 2,    214.494, -120.5,   0.97767, 3,    214.494,  119.5,   0.97767
"SCN_CN15_9031_CEI220_ATV_BT_FX2329", 0.38, 1,     214.16,   -0.6,   0.97615, 2,    214.159, -120.6,   0.97614, 3,    214.159,  119.4,   0.97614
"SCN_CN15_9033_CEI230B_ATV_BT_FX2129", 0.38, 1,    214.204,   -0.5,   0.97635, 2,    214.203, -120.5,   0.97635, 3,    214.203,  119.5,   0.97635
"SCN_CN15_9033_CEI77A_ATV_BT_FP0913", 0.38, 1,    214.494,   -0.5,   0.97767, 2,    214.493, -120.5,   0.97767, 3,    214.493,  119.5,   0.97767
"SCN_CN15_9033_CEIRJ006_ATV_BT_FX2578", 0.38, 1,    214.489,   -0.5,   0.97765, 2,    214.488, -120.5,   0.97764, 3,    214.488,  119.5,   0.97764
"SCN_CN15_9061_CEIRJ006_ATV_BT_FT6096", 0.38, 1,    214.196,   -0.5,   0.97631, 2,    214.196, -120.5,   0.97631, 3,    214.196,  119.5,   0.97631
"SCN_CN15_9010_CEI121_BT_FZ0575", 0.38, 1,    214.152,   -0.6,   0.97611, 2,    214.151, -120.6,   0.97611, 3,    214.151,  119.4,   0.97611
"SCN_CN15_9011_CEI072_BT_FX3393", 0.38, 1,    214.793,   -0.5,   0.97903, 2,    214.792, -120.5,   0.97903, 3,    214.792,  119.5,   0.97903
"SCN_CN15_9094_CEI070_BT_FX8595", 0.38, 1,    214.971,   -0.5,   0.97984, 2,     214.97, -120.5,   0.97984, 3,    214.971,  119.5,   0.97984
"SCN_CN15_9094_CEI148_ATV_BT_FX0252", 0.38, 1,    213.946,   -0.6,   0.97517, 2,    213.945, -120.6,   0.97517, 3,    213.945,  119.4,   0.97517
"SCN_CN15_9095_CEI131_ATV_BT_FP0954", 0.38, 1,    214.209,   -0.5,   0.97637, 2,    214.208, -120.5,   0.97637, 3,    214.208,  119.5,   0.97637
"SCN_CN15_9095_CEI230_ATV_BT_FF0616", 0.38, 1,    214.414,   -0.5,   0.97731, 2,    214.414, -120.5,    0.9773, 3,    214.414,  119.5,    0.9773
"SCN_CN15_9096_CEI148_ATV_BT_FP4396", 0.38, 1,    213.946,   -0.6,   0.97517, 2,    213.945, -120.6,   0.97517, 3,    213.945,  119.4,   0.97517
"SCN_CN15_9096_CEI77A_ATV_BT_FM0378F", 0.38, 1,    214.528,   -0.5,   0.97782, 2,    214.527, -120.5,   0.97782, 3,    214.527,  119.5,   0.97782
"SCN_CN15_9302_CEI109_BT_FT4704", 0.38, 1,    214.041,   -0.6,    0.9756, 2,     214.04, -120.6,    0.9756, 3,     214.04,  119.4,    0.9756
"SCN_CN15_9093_CEI076_BT_FX5102", 0.38, 1,      214.5,   -0.5,    0.9777, 2,    214.499, -120.5,   0.97769, 3,      214.5,  119.5,   0.97769
