Bus, BasekV, Node1, Magnitude1, Angle1, pu1, Node2, Magnitude2, Angle2, pu2, Node3, Magnitude3, Angle3, pu3
"SCN_CN15_9355_CEI065", 13.8, 1,    7941.88,   -0.2,   0.99679, 2,    7941.88, -120.2,   0.99679, 3,    7941.88,  119.8,   0.99679
"SCN_CN15_9354_CEI065", 13.8, 1,    7941.88,   -0.2,   0.99679, 2,    7941.88, -120.2,   0.99679, 3,    7941.88,  119.8,   0.99679
"SCN_CN15_9362_CEI065", 13.8, 1,    7941.88,   -0.2,   0.99679, 2,    7941.88, -120.2,   0.99679, 3,    7941.88,  119.8,   0.99679
"SCN_CN15_9365_CEI065", 13.8, 1,    7939.66,   -0.2,   0.99651, 2,    7939.66, -120.2,   0.99651, 3,    7939.66,  119.8,   0.99651
"SCN_CN15_9367_CEI065", 13.8, 1,    7937.44,   -0.2,   0.99624, 2,    7937.44, -120.2,   0.99624, 3,    7937.44,  119.8,   0.99624
"SCN_CN15_9368_CEI065", 13.8, 1,    7935.81,   -0.2,   0.99603, 2,     7935.8, -120.2,   0.99603, 3,    7935.81,  119.8,   0.99603
"SCN_CN15_9369_CEI065", 13.8, 1,    7933.74,   -0.2,   0.99577, 2,    7933.74, -120.2,   0.99577, 3,    7933.74,  119.8,   0.99577
"SCN_CN15_9370_CEI065", 13.8, 1,    7931.69,   -0.2,   0.99551, 2,    7931.69, -120.2,   0.99551, 3,    7931.69,  119.8,   0.99551
"SCN_CN15_9371_CEI065", 13.8, 1,    7929.43,   -0.2,   0.99523, 2,    7929.43, -120.2,   0.99523, 3,    7929.43,  119.8,   0.99523
"SCN_CN15_9372_CEI065", 13.8, 1,    7927.42,   -0.2,   0.99498, 2,    7927.42, -120.2,   0.99498, 3,    7927.42,  119.8,   0.99498
"SCN_CN15_9373_CEI065", 13.8, 1,    7925.29,   -0.2,   0.99471, 2,    7925.28, -120.2,   0.99471, 3,    7925.28,  119.8,   0.99471
"SCN_CN15_9374_CEI065", 13.8, 1,    7923.09,   -0.2,   0.99443, 2,    7923.09, -120.2,   0.99443, 3,    7923.09,  119.8,   0.99443
"SCN_CN15_9375_CEI065", 13.8, 1,     7920.9,   -0.2,   0.99416, 2,     7920.9, -120.2,   0.99416, 3,     7920.9,  119.8,   0.99416
"SCN_CN15_9376_CEI065", 13.8, 1,     7918.8,   -0.3,    0.9939, 2,     7918.8, -120.3,    0.9939, 3,     7918.8,  119.7,    0.9939
"SCN_CN15_9377_CEI065", 13.8, 1,    7916.26,   -0.3,   0.99358, 2,    7916.26, -120.3,   0.99358, 3,    7916.26,  119.7,   0.99358
"SCN_CN15_9011_CEI068", 13.8, 1,     7913.9,   -0.3,   0.99328, 2,     7913.9, -120.3,   0.99328, 3,     7913.9,  119.7,   0.99328
"SCN_CN15_9010_CEI068", 13.8, 1,    7911.96,   -0.3,   0.99304, 2,    7911.95, -120.3,   0.99304, 3,    7911.95,  119.7,   0.99304
"SCN_CN15_9021_CEI068", 13.8, 1,    7896.93,   -0.3,   0.99115, 2,    7896.93, -120.3,   0.99115, 3,    7896.93,  119.7,   0.99115
"SCN_CN15_9020_CEI068", 13.8, 1,    7899.14,   -0.3,   0.99143, 2,    7899.13, -120.3,   0.99143, 3,    7899.14,  119.7,   0.99143
"SCN_CN15_9021_CEI068_S", 13.8, 1,    7896.93,   -0.3,   0.99115, 2,    7896.93, -120.3,   0.99115, 3,    7896.93,  119.7,   0.99115
"SCN_CN15_9019_CEI068", 13.8, 1,    7901.36,   -0.3,   0.99171, 2,    7901.35, -120.3,   0.99171, 3,    7901.36,  119.7,   0.99171
"SCN_CN15_9018_CEI068", 13.8, 1,    7903.46,   -0.3,   0.99197, 2,    7903.46, -120.3,   0.99197, 3,    7903.46,  119.7,   0.99197
"SCN_CN15_9017_CEI068", 13.8, 1,    7905.61,   -0.3,   0.99224, 2,    7905.61, -120.3,   0.99224, 3,    7905.61,  119.7,   0.99224
"SCN_CN15_9007_CEI068", 13.8, 1,    7908.09,   -0.3,   0.99255, 2,    7908.09, -120.3,   0.99255, 3,    7908.09,  119.7,   0.99255
"SCN_CN15_9008_CEI068", 13.8, 1,    7910.24,   -0.3,   0.99282, 2,    7910.23, -120.3,   0.99282, 3,    7910.24,  119.7,   0.99282
"SCN_CN15_9035_CEI068", 13.8, 1,    7866.69,   -0.4,   0.98736, 2,    7866.69, -120.4,   0.98736, 3,    7866.69,  119.6,   0.98736
"SCN_CN15_9034_CEI068", 13.8, 1,    7868.89,   -0.4,   0.98763, 2,    7868.89, -120.4,   0.98763, 3,    7868.89,  119.6,   0.98763
"SCN_CN15_9033_CEI068", 13.8, 1,    7870.92,   -0.4,   0.98789, 2,    7870.91, -120.4,   0.98789, 3,    7870.92,  119.6,   0.98789
"SCN_CN15_9032_CEI068", 13.8, 1,    7873.15,   -0.4,   0.98817, 2,    7873.15, -120.4,   0.98817, 3,    7873.15,  119.6,   0.98817
"SCN_CN15_9031_CEI068", 13.8, 1,    7875.33,   -0.4,   0.98844, 2,    7875.32, -120.4,   0.98844, 3,    7875.33,  119.6,   0.98844
"SCN_CN15_9030_CEI068", 13.8, 1,    7877.52,   -0.4,   0.98871, 2,    7877.51, -120.4,   0.98871, 3,    7877.51,  119.6,   0.98871
"SCN_CN15_9029_CEI068", 13.8, 1,    7879.62,   -0.4,   0.98898, 2,    7879.62, -120.4,   0.98898, 3,    7879.62,  119.6,   0.98898
"SCN_CN15_9028_CEI068", 13.8, 1,    7881.82,   -0.4,   0.98925, 2,    7881.82, -120.4,   0.98925, 3,    7881.82,  119.6,   0.98925
"SCN_CN15_9027_CEI068", 13.8, 1,    7883.87,   -0.3,   0.98951, 2,    7883.87, -120.3,   0.98951, 3,    7883.87,  119.7,   0.98951
"SCN_CN15_9026_CEI068", 13.8, 1,    7885.91,   -0.3,   0.98977, 2,    7885.91, -120.3,   0.98977, 3,    7885.91,  119.7,   0.98977
"SCN_CN15_9025_CEI068", 13.8, 1,    7888.18,   -0.3,   0.99005, 2,    7888.18, -120.3,   0.99005, 3,    7888.18,  119.7,   0.99005
"SCN_CN15_9024_CEI068", 13.8, 1,    7890.21,   -0.3,   0.99031, 2,    7890.21, -120.3,   0.99031, 3,    7890.21,  119.7,   0.99031
"SCN_CN15_9013_CEI120", 13.8, 1,    7150.26,   -0.7,   0.89744, 2,    7150.25, -120.7,   0.89743, 3,    7150.26,  119.3,   0.89744
"SCN_CN15_9014_CEI120_S", 13.8, 1,    7149.57,   -0.7,   0.89735, 2,    7149.56, -120.7,   0.89735, 3,    7149.57,  119.3,   0.89735
"SCN_CN15_9009_CEI120", 13.8, 1,    7151.98,   -0.7,   0.89765, 2,    7151.96, -120.7,   0.89765, 3,    7151.97,  119.3,   0.89765
"SCN_CN15_9013_CEI120_S", 13.8, 1,    7150.26,   -0.7,   0.89744, 2,    7150.25, -120.7,   0.89743, 3,    7150.26,  119.3,   0.89744
"SCN_CN15_9009_CEI120_S", 13.8, 1,    7151.98,   -0.7,   0.89765, 2,    7151.96, -120.7,   0.89765, 3,    7151.97,  119.3,   0.89765
"SCN_CN15_9162_CEI220_ATV", 13.8, 1,    7143.19,   -0.7,   0.89655, 2,    7143.18, -120.7,   0.89655, 3,    7143.18,  119.3,   0.89655
"SCN_CN15_9008_CEI120", 13.8, 1,    7137.51,   -0.7,   0.89584, 2,     7137.5, -120.7,   0.89583, 3,    7137.51,  119.3,   0.89583
"SCN_CN15_9003_CEI134A_ATV", 13.8, 1,    7096.75,   -0.8,   0.89072, 2,    7096.73, -120.8,   0.89072, 3,    7096.74,  119.2,   0.89072
"SCN_CN15_9001_CEI134A_ATV", 13.8, 1,    7096.43,   -0.8,   0.89068, 2,    7096.42, -120.8,   0.89068, 3,    7096.43,  119.2,   0.89068
"SCN_CN15_9007_CEI134_ATV", 13.8, 1,    7096.29,   -0.8,   0.89066, 2,    7096.28, -120.8,   0.89066, 3,    7096.29,  119.2,   0.89066
"SCN_CN15_9002_CEI134A_ATV", 13.8, 1,    7095.82,   -0.8,    0.8906, 2,     7095.8, -120.8,    0.8906, 3,    7095.81,  119.2,    0.8906
"SCN_CN15_9003_CEI160A_ATV", 13.8, 1,    7095.56,   -0.8,   0.89057, 2,    7095.55, -120.8,   0.89057, 3,    7095.56,  119.2,   0.89057
"SCN_CN15_9002_CEI160A_ATV", 13.8, 1,    7095.48,   -0.8,   0.89056, 2,    7095.46, -120.8,   0.89056, 3,    7095.47,  119.2,   0.89056
"SCN_CN15_9001_CEI160A_ATV", 13.8, 1,    7095.41,   -0.8,   0.89055, 2,     7095.4, -120.8,   0.89055, 3,    7095.41,  119.2,   0.89055
"SCN_CN15_9008_CEI121", 13.8, 1,    7095.32,   -0.8,   0.89054, 2,     7095.3, -120.8,   0.89054, 3,    7095.32,  119.2,   0.89054
"SCN_CN15_9009_CEI121", 13.8, 1,    7095.31,   -0.8,   0.89054, 2,     7095.3, -120.8,   0.89054, 3,    7095.31,  119.2,   0.89054
"SCN_CN15_9010_CEI121", 13.8, 1,    7095.28,   -0.8,   0.89053, 2,    7095.26, -120.8,   0.89053, 3,    7095.27,  119.2,   0.89053
"SCN_CN15_9007_CEI120", 13.8, 1,    7131.52,   -0.7,   0.89508, 2,     7131.5, -120.7,   0.89508, 3,    7131.51,  119.3,   0.89508
"SCN_CN15_9007_CEI121", 13.8, 1,    7095.27,   -0.8,   0.89053, 2,    7095.26, -120.8,   0.89053, 3,    7095.27,  119.2,   0.89053
"SCN_CN15_9006_CEI121", 13.8, 1,    7095.23,   -0.8,   0.89053, 2,    7095.21, -120.8,   0.89053, 3,    7095.22,  119.2,   0.89053
"SCN_CN15_9005_CEI121", 13.8, 1,    7095.19,   -0.8,   0.89052, 2,    7095.17, -120.8,   0.89052, 3,    7095.18,  119.2,   0.89052
"SCN_CN15_9004_CEI121", 13.8, 1,    7095.17,   -0.8,   0.89052, 2,    7095.15, -120.8,   0.89052, 3,    7095.16,  119.2,   0.89052
"SCN_CN15_9003_CEI121", 13.8, 1,    7095.14,   -0.8,   0.89052, 2,    7095.13, -120.8,   0.89052, 3,    7095.14,  119.2,   0.89052
"SCN_CN15_9006_CEI120", 13.8, 1,    7125.15,   -0.7,   0.89428, 2,    7125.14, -120.7,   0.89428, 3,    7125.15,  119.3,   0.89428
"SCN_CN15_9004_CEI120", 13.8, 1,    7118.74,   -0.7,   0.89348, 2,    7118.72, -120.7,   0.89348, 3,    7118.73,  119.3,   0.89348
"SCN_CN15_9003_CEI120", 13.8, 1,    7112.08,   -0.7,   0.89264, 2,    7112.06, -120.7,   0.89264, 3,    7112.07,  119.3,   0.89264
"SCN_CN15_9110_CEI201_ATV", 13.8, 1,    7438.41,   -1.2,    0.9336, 2,     7438.4, -121.2,    0.9336, 3,    7438.41,  118.8,    0.9336
"SCN_CN15_9002_CEI120", 13.8, 1,    7106.67,   -0.7,   0.89196, 2,    7106.65, -120.7,   0.89196, 3,    7106.66,  119.3,   0.89196
"SCN_CN15_9004_CEI160A_ATV", 13.8, 1,    7051.27,   -0.7,   0.88501, 2,    7051.25, -120.7,   0.88501, 3,    7051.27,  119.3,   0.88501
"SCN_CN15_9005_CEI160A_ATV", 13.8, 1,    7051.29,   -0.7,   0.88501, 2,    7051.27, -120.7,   0.88501, 3,    7051.28,  119.3,   0.88501
"SCN_CN15_9006_CEI160A_ATV", 13.8, 1,    7051.31,   -0.7,   0.88502, 2,    7051.29, -120.7,   0.88501, 3,    7051.31,  119.3,   0.88502
"SCN_CN15_9007_CEI160A_ATV", 13.8, 1,    7051.34,   -0.7,   0.88502, 2,    7051.32, -120.7,   0.88502, 3,    7051.33,  119.3,   0.88502
"SCN_CN15_9008_CEI160A_ATV", 13.8, 1,    7051.36,   -0.7,   0.88502, 2,    7051.35, -120.7,   0.88502, 3,    7051.36,  119.3,   0.88502
"SCN_CN15_9004_CEI134B_ATV", 13.8, 1,    7051.44,   -0.7,   0.88503, 2,    7051.43, -120.7,   0.88503, 3,    7051.44,  119.3,   0.88503
"SCN_CN15_9001_CEI120", 13.8, 1,    7099.97,   -0.7,   0.89112, 2,    7099.96, -120.7,   0.89112, 3,    7099.97,  119.3,   0.89112
"SCN_CN15_9005_CEI134B_ATV", 13.8, 1,    7051.49,   -0.7,   0.88504, 2,    7051.47, -120.7,   0.88504, 3,    7051.48,  119.3,   0.88504
"SCN_CN15_9008_CEI134B_ATV", 13.8, 1,    7051.54,   -0.7,   0.88505, 2,    7051.52, -120.7,   0.88504, 3,    7051.54,  119.3,   0.88504
"SCN_CN15_9007_CEI134B_ATV", 13.8, 1,    7051.54,   -0.7,   0.88505, 2,    7051.52, -120.7,   0.88504, 3,    7051.54,  119.3,   0.88504
"SCN_CN15_9006_CEI134B_ATV", 13.8, 1,    7051.54,   -0.7,   0.88505, 2,    7051.52, -120.7,   0.88504, 3,    7051.54,  119.3,   0.88504
"SCN_CN15_9008_CEI134B_ATV_S", 13.8, 1,    7051.54,   -0.7,   0.88505, 2,    7051.52, -120.7,   0.88504, 3,    7051.54,  119.3,   0.88504
"SCN_CN15_9009_CEI134B_ATV", 13.8, 1,     7051.6,   -0.7,   0.88505, 2,    7051.58, -120.7,   0.88505, 3,    7051.59,  119.3,   0.88505
"SCN_CN15_9038_CEIRJ006_ATV", 13.8, 1,    7549.67,   -1.1,   0.94757, 2,    7549.66, -121.1,   0.94756, 3,    7549.66,  118.9,   0.94757
"SCN_CN15_9013_CEI201_ATV", 13.8, 1,    6834.86,   -0.4,   0.85785, 2,    6834.84, -120.4,   0.85785, 3,    6834.85,  119.6,   0.85785
"SCN_CN15_9105_CEI77A_ATV", 13.8, 1,    7550.92,   -1.1,   0.94772, 2,    7550.91, -121.1,   0.94772, 3,    7550.92,  118.9,   0.94772
"SCN_CN15_9106_CEI77A_ATV_S", 13.8, 1,    7549.74,   -1.1,   0.94758, 2,    7549.73, -121.1,   0.94757, 3,    7549.74,  118.9,   0.94757
"SCN_CN15_9490_CEI109", 13.8, 1,    6851.36,   -0.4,   0.85992, 2,    6851.35, -120.4,   0.85992, 3,    6851.35,  119.6,   0.85992
"SCN_CN15_9104_CEI77A_ATV_S", 13.8, 1,     7552.1,   -1.1,   0.94787, 2,    7552.09, -121.1,   0.94787, 3,     7552.1,  118.9,   0.94787
"SCN_CN15_9006_CEI077_ATV", 13.8, 1,    7578.97,   -1.0,   0.95124, 2,    7578.96, -121.0,   0.95124, 3,    7578.97,  119.0,   0.95124
"SCN_CN15_9007_CEI077_ATV", 13.8, 1,    7578.82,   -1.0,   0.95123, 2,    7578.81, -121.0,   0.95122, 3,    7578.82,  119.0,   0.95122
"SCN_CN15_9004_CEI077_ATV", 13.8, 1,    7579.44,   -1.0,    0.9513, 2,    7579.43, -121.0,    0.9513, 3,    7579.44,  119.0,    0.9513
"SCN_CN15_9005_CEI077_ATV_S", 13.8, 1,    7579.12,   -1.0,   0.95126, 2,    7579.11, -121.0,   0.95126, 3,    7579.12,  119.0,   0.95126
"SCN_CN15_9003_CEI077_ATV", 13.8, 1,    7579.74,   -1.0,   0.95134, 2,    7579.73, -121.0,   0.95134, 3,    7579.74,  119.0,   0.95134
"SCN_CN15_9002_CEI077_ATV_S", 13.8, 1,       7580,   -1.0,   0.95137, 2,    7579.99, -121.0,   0.95137, 3,       7580,  119.0,   0.95137
"SCN_CN15_9094_CEI072_S", 13.8, 1,    7593.44,   -1.0,   0.95306, 2,    7593.43, -121.0,   0.95306, 3,    7593.44,  119.0,   0.95306
"SCN_CN15_9093_CEI072_S", 13.8, 1,    7600.09,   -1.0,   0.95389, 2,    7600.08, -121.0,   0.95389, 3,    7600.09,  119.0,   0.95389
"SCN_CN15_9095_CEI072", 13.8, 1,    7602.48,   -1.0,   0.95419, 2,    7602.47, -121.0,   0.95419, 3,    7602.48,  119.0,   0.95419
"SCN_CN15_9096_CEI072", 13.8, 1,    7602.42,   -1.0,   0.95419, 2,    7602.41, -121.0,   0.95419, 3,    7602.41,  119.0,   0.95419
"SCN_CN15_9097_CEI072", 13.8, 1,    7602.35,   -1.0,   0.95418, 2,    7602.35, -121.0,   0.95418, 3,    7602.35,  119.0,   0.95418
"SCN_CN15_9098_CEI072", 13.8, 1,    7602.29,   -1.0,   0.95417, 2,    7602.28, -121.0,   0.95417, 3,    7602.29,  119.0,   0.95417
"SCN_CN15_9099_CEI072", 13.8, 1,    7602.25,   -1.0,   0.95417, 2,    7602.25, -121.0,   0.95417, 3,    7602.25,  119.0,   0.95417
"SCN_CN15_9102_CEI220_ATV", 13.8, 1,    7144.79,   -0.7,   0.89675, 2,    7144.78, -120.7,   0.89675, 3,    7144.79,  119.3,   0.89675
"SCN_CN15_9038_CEI148_ATV", 13.8, 1,    7443.66,   -1.2,   0.93426, 2,    7443.65, -121.2,   0.93426, 3,    7443.65,  118.8,   0.93426
"SCN_CN15_9012_CEIRJ013_ATV", 13.8, 1,    7443.66,   -1.2,   0.93426, 2,    7443.65, -121.2,   0.93426, 3,    7443.65,  118.8,   0.93426
"SCN_CN15_9361_CEI109", 13.8, 1,    6835.86,   -0.4,   0.85797, 2,    6835.84, -120.4,   0.85797, 3,    6835.85,  119.6,   0.85797
"SCN_CN15_9010_CEI134B_ATV", 13.8, 1,    7051.56,   -0.7,   0.88505, 2,    7051.54, -120.7,   0.88505, 3,    7051.56,  119.3,   0.88505
"SCN_CN15_9011_CEI134B_ATV", 13.8, 1,    7051.47,   -0.7,   0.88504, 2,    7051.45, -120.7,   0.88503, 3,    7051.47,  119.3,   0.88504
"SCN_CN15_9009_CEI134B_ATV_S", 13.8, 1,     7051.6,   -0.7,   0.88505, 2,    7051.58, -120.7,   0.88505, 3,    7051.59,  119.3,   0.88505
"SCN_CN15_9012_CEI134B_ATV", 13.8, 1,    7051.75,   -0.7,   0.88507, 2,    7051.73, -120.7,   0.88507, 3,    7051.75,  119.3,   0.88507
"SCN_CN15_9013_CEI134B_ATV", 13.8, 1,    7051.85,   -0.7,   0.88508, 2,    7051.84, -120.7,   0.88508, 3,    7051.85,  119.3,   0.88508
"SCN_CN15_9008_CEI134C_ATV", 13.8, 1,     7051.8,   -0.7,   0.88508, 2,    7051.79, -120.7,   0.88508, 3,     7051.8,  119.3,   0.88508
"SCN_CN15_9021_CEI109", 13.8, 1,    7091.52,   -0.6,   0.89006, 2,    7091.51, -120.6,   0.89006, 3,    7091.52,  119.4,   0.89006
"SCN_CN15_9009_CEI134C_ATV", 13.8, 1,    7051.75,   -0.7,   0.88507, 2,    7051.73, -120.7,   0.88507, 3,    7051.75,  119.3,   0.88507
"SCN_CN15_9010_CEI134C_ATV", 13.8, 1,     7051.7,   -0.7,   0.88507, 2,    7051.69, -120.7,   0.88506, 3,     7051.7,  119.3,   0.88507
"SCN_CN15_9013_CEI134B_ATV_S", 13.8, 1,    7051.85,   -0.7,   0.88508, 2,    7051.84, -120.7,   0.88508, 3,    7051.85,  119.3,   0.88508
"SCN_CN15_9006_CEI134C_ATV", 13.8, 1,    7051.98,   -0.7,    0.8851, 2,    7051.96, -120.7,    0.8851, 3,    7051.97,  119.3,    0.8851
"SCN_CN15_9005_CEI134C_ATV", 13.8, 1,    7052.06,   -0.7,   0.88511, 2,    7052.05, -120.7,   0.88511, 3,    7052.06,  119.3,   0.88511
"SCN_CN15_9004_CEI134C_ATV", 13.8, 1,    7052.29,   -0.7,   0.88514, 2,    7052.28, -120.7,   0.88514, 3,    7052.29,  119.3,   0.88514
"SCN_CN15_9003_CEI134C_ATV", 13.8, 1,    7052.52,   -0.7,   0.88517, 2,    7052.51, -120.7,   0.88517, 3,    7052.52,  119.3,   0.88517
"SCN_CN15_9001_CEI134C_ATV", 13.8, 1,    7052.71,   -0.7,   0.88519, 2,     7052.7, -120.7,   0.88519, 3,    7052.71,  119.3,   0.88519
"SCN_CN15_9001_CEI134C_ATV_S", 13.8, 1,    7052.71,   -0.7,   0.88519, 2,     7052.7, -120.7,   0.88519, 3,    7052.71,  119.3,   0.88519
"SCN_CN15_9002_CEI134C_ATV", 13.8, 1,    7052.89,   -0.7,   0.88522, 2,    7052.88, -120.7,   0.88521, 3,    7052.89,  119.3,   0.88521
"SCN_CN15_9038_CEI134B_ATV", 13.8, 1,    7053.08,   -0.7,   0.88524, 2,    7053.07, -120.7,   0.88524, 3,    7053.08,  119.3,   0.88524
"SCN_CN15_9027_CEI134C_ATV", 13.8, 1,    7047.75,   -0.7,   0.88457, 2,    7047.73, -120.7,   0.88457, 3,    7047.74,  119.3,   0.88457
"SCN_CN15_9028_CEI134C_ATV", 13.8, 1,    7047.53,   -0.7,   0.88454, 2,    7047.52, -120.7,   0.88454, 3,    7047.53,  119.3,   0.88454
"SCN_CN15_9020_CEI109", 13.8, 1,    7086.69,   -0.6,   0.88946, 2,    7086.68, -120.6,   0.88946, 3,    7086.68,  119.4,   0.88946
"SCN_CN15_9026_CEI134C_ATV", 13.8, 1,       7048,   -0.7,    0.8846, 2,    7047.99, -120.7,    0.8846, 3,       7048,  119.3,    0.8846
"SCN_CN15_9025_CEI134C_ATV", 13.8, 1,    7048.22,   -0.7,   0.88463, 2,     7048.2, -120.7,   0.88463, 3,    7048.22,  119.3,   0.88463
"SCN_CN15_9029_CEI134C_ATV", 13.8, 1,    7048.03,   -0.7,    0.8846, 2,    7048.01, -120.7,    0.8846, 3,    7048.02,  119.3,    0.8846
"SCN_CN15_9030_CEI134C_ATV", 13.8, 1,    7047.86,   -0.7,   0.88458, 2,    7047.85, -120.7,   0.88458, 3,    7047.86,  119.3,   0.88458
"SCN_CN15_9017_CEI134C_ATV", 13.8, 1,    7049.08,   -0.7,   0.88474, 2,    7049.06, -120.7,   0.88473, 3,    7049.07,  119.3,   0.88474
"SCN_CN15_9025_CEI134C_ATV_S", 13.8, 1,    7048.22,   -0.7,   0.88463, 2,     7048.2, -120.7,   0.88463, 3,    7048.22,  119.3,   0.88463
"SCN_CN15_9018_CEI134C_ATV", 13.8, 1,    7048.68,   -0.7,   0.88469, 2,    7048.66, -120.7,   0.88468, 3,    7048.67,  119.3,   0.88469
"SCN_CN15_9019_CEI134C_ATV_S", 13.8, 1,    7048.35,   -0.7,   0.88464, 2,    7048.33, -120.7,   0.88464, 3,    7048.34,  119.3,   0.88464
"SCN_CN15_9017_CEI134C_ATV_S", 13.8, 1,    7049.08,   -0.7,   0.88474, 2,    7049.06, -120.7,   0.88473, 3,    7049.07,  119.3,   0.88474
"SCN_CN15_9031_CEI134C_ATV", 13.8, 1,    7049.79,   -0.7,   0.88483, 2,    7049.78, -120.7,   0.88482, 3,    7049.79,  119.3,   0.88483
"SCN_CN15_9031_CEI134C_ATV_S", 13.8, 1,    7049.79,   -0.7,   0.88483, 2,    7049.78, -120.7,   0.88482, 3,    7049.79,  119.3,   0.88483
"SCN_CN15_9032_CEI134C_ATV", 13.8, 1,    7050.39,   -0.7,    0.8849, 2,    7050.37, -120.7,    0.8849, 3,    7050.38,  119.3,    0.8849
"SCN_CN15_9033_CEI134C_ATV", 13.8, 1,    7052.28,   -0.7,   0.88514, 2,    7052.27, -120.7,   0.88514, 3,    7052.28,  119.3,   0.88514
"SCN_CN15_9019_CEI109", 13.8, 1,    7082.14,   -0.6,   0.88889, 2,    7082.13, -120.6,   0.88888, 3,    7082.14,  119.4,   0.88889
"SCN_CN15_9037_CEI134B_ATV", 13.8, 1,    7053.01,   -0.7,   0.88523, 2,       7053, -120.7,   0.88523, 3,    7053.01,  119.3,   0.88523
"SCN_CN15_9032_CEI134B_ATV", 13.8, 1,    7054.14,   -0.7,   0.88537, 2,    7054.12, -120.7,   0.88537, 3,    7054.13,  119.3,   0.88537
"SCN_CN15_9038_CEI134B_ATV_S", 13.8, 1,    7053.08,   -0.7,   0.88524, 2,    7053.07, -120.7,   0.88524, 3,    7053.08,  119.3,   0.88524
"SCN_CN15_9033_CEI134B_ATV", 13.8, 1,    7054.07,   -0.7,   0.88536, 2,    7054.05, -120.7,   0.88536, 3,    7054.06,  119.3,   0.88536
"SCN_CN15_9034_CEI134B_ATV", 13.8, 1,    7054.01,   -0.7,   0.88535, 2,    7053.99, -120.7,   0.88535, 3,       7054,  119.3,   0.88535
"SCN_CN15_9035_CEI134B_ATV", 13.8, 1,    7053.95,   -0.7,   0.88535, 2,    7053.93, -120.7,   0.88535, 3,    7053.94,  119.3,   0.88535
"SCN_CN15_9036_CEI134B_ATV", 13.8, 1,    7053.88,   -0.7,   0.88534, 2,    7053.86, -120.7,   0.88534, 3,    7053.87,  119.3,   0.88534
"SCN_CN15_9016_CEI134C_ATV", 13.8, 1,    7049.73,   -0.7,   0.88482, 2,    7049.71, -120.7,   0.88482, 3,    7049.72,  119.3,   0.88482
"SCN_CN15_9011_CEI134C_ATV", 13.8, 1,    7049.67,   -0.7,   0.88481, 2,    7049.65, -120.7,   0.88481, 3,    7049.66,  119.3,   0.88481
"SCN_CN15_9018_CEI109", 13.8, 1,    7077.47,   -0.6,    0.8883, 2,    7077.45, -120.6,    0.8883, 3,    7077.46,  119.4,    0.8883
"SCN_CN15_9012_CEI134C_ATV", 13.8, 1,    7049.62,   -0.7,    0.8848, 2,     7049.6, -120.7,    0.8848, 3,    7049.61,  119.3,    0.8848
"SCN_CN15_9013_CEI134C_ATV", 13.8, 1,    7049.59,   -0.7,    0.8848, 2,    7049.57, -120.7,    0.8848, 3,    7049.58,  119.3,    0.8848
"SCN_CN15_9014_CEI134C_ATV", 13.8, 1,    7049.46,   -0.7,   0.88478, 2,    7049.44, -120.7,   0.88478, 3,    7049.46,  119.3,   0.88478
"SCN_CN15_9031_CEI134B_ATV", 13.8, 1,    7055.79,   -0.7,   0.88558, 2,    7055.77, -120.7,   0.88558, 3,    7055.78,  119.3,   0.88558
"SCN_CN15_9032_CEI134B_ATV_S", 13.8, 1,    7054.14,   -0.7,   0.88537, 2,    7054.12, -120.7,   0.88537, 3,    7054.13,  119.3,   0.88537
"SCN_CN15_9019_CEI134B_ATV", 13.8, 1,     7056.4,   -0.7,   0.88566, 2,    7056.38, -120.7,   0.88565, 3,     7056.4,  119.3,   0.88565
"SCN_CN15_9020_CEI134B_ATV", 13.8, 1,    7056.32,   -0.7,   0.88565, 2,     7056.3, -120.7,   0.88564, 3,    7056.31,  119.3,   0.88564
"SCN_CN15_9021_CEI134B_ATV", 13.8, 1,    7056.22,   -0.7,   0.88563, 2,     7056.2, -120.7,   0.88563, 3,    7056.21,  119.3,   0.88563
"SCN_CN15_9022_CEI134B_ATV", 13.8, 1,    7056.12,   -0.7,   0.88562, 2,     7056.1, -120.7,   0.88562, 3,    7056.11,  119.3,   0.88562
"SCN_CN15_9023_CEI134B_ATV", 13.8, 1,    7056.02,   -0.7,   0.88561, 2,    7056.01, -120.7,   0.88561, 3,    7056.02,  119.3,   0.88561
"SCN_CN15_9017_CEI109_S", 13.8, 1,    7073.13,   -0.6,   0.88775, 2,    7073.11, -120.6,   0.88775, 3,    7073.12,  119.4,   0.88775
"SCN_CN15_9025_CEI134B_ATV", 13.8, 1,    7055.88,   -0.7,   0.88559, 2,    7055.86, -120.7,   0.88559, 3,    7055.88,  119.3,   0.88559
"SCN_CN15_9018_CEI134B_ATV", 13.8, 1,    7057.12,   -0.7,   0.88575, 2,     7057.1, -120.7,   0.88574, 3,    7057.11,  119.3,   0.88574
"SCN_CN15_9019_CEI134B_ATV_S", 13.8, 1,     7056.4,   -0.7,   0.88566, 2,    7056.38, -120.7,   0.88565, 3,     7056.4,  119.3,   0.88565
"SCN_CN15_9017_CEI134B_ATV", 13.8, 1,    7058.37,   -0.7,    0.8859, 2,    7058.36, -120.7,    0.8859, 3,    7058.37,  119.3,    0.8859
"SCN_CN15_9030_CEI134B_ATV", 13.8, 1,    7058.29,   -0.7,   0.88589, 2,    7058.28, -120.7,   0.88589, 3,    7058.29,  119.3,   0.88589
